"Date","Price","Open","High","Low","Vol.","Change %"
"Mar 12, 2018","4.700","4.700","4.700","4.700","0.40K","-6.00%"
"Mar 13, 2018","4.700","4.900","5.100","4.700","5.60K","0.00%"
"Mar 14, 2018","4.400","5.000","5.000","4.350","5.30K","-6.38%"
"Mar 15, 2018","4.550","4.450","4.600","4.450","6.70K","3.41%"
"Mar 16, 2018","4.700","4.900","4.900","4.700","7.00K","3.30%"
"Mar 19, 2018","4.600","4.600","4.600","4.600","3.00K","-2.13%"
"Mar 20, 2018","5.000","5.000","5.000","5.000","0.30K","8.70%"
"Mar 21, 2018","4.950","4.950","4.950","4.950","0.60K","-1.00%"
"Mar 23, 2018","4.800","4.500","4.950","4.500","1.00K","-3.03%"
"Mar 26, 2018","4.650","4.800","4.800","4.350","1.20K","-3.13%"
"Mar 27, 2018","4.800","4.800","4.800","4.800","0.50K","3.23%"
"Mar 28, 2018","4.700","4.900","4.900","4.600","1.70K","-2.08%"
"Mar 29, 2018","4.900","4.600","4.900","4.600","19.60K","4.26%"
"Apr 04, 2018","4.850","4.850","4.850","4.850","0.10K","-1.02%"
"Apr 05, 2018","4.800","4.800","4.800","4.800","0.20K","-1.03%"
"Apr 06, 2018","4.600","4.600","4.600","4.600","14.80K","-4.17%"
"Apr 09, 2018","4.600","4.600","4.600","4.600","1.60K","0.00%"
"Apr 10, 2018","4.500","4.600","4.600","4.150","23.10K","-2.17%"
"Apr 11, 2018","4.650","4.900","4.900","4.500","1.70K","3.33%"
"Apr 12, 2018","4.600","4.600","4.600","4.600","0.10K","-1.08%"
"Apr 13, 2018","4.550","4.600","4.600","4.500","1.70K","-1.09%"
"Apr 16, 2018","4.500","4.500","4.500","4.500","0.20K","-1.10%"
"Apr 17, 2018","4.650","4.700","4.700","4.500","1.30K","3.33%"
"Apr 18, 2018","4.500","4.500","4.500","4.500","9.20K","-3.23%"
"Apr 19, 2018","4.650","4.650","4.650","4.650","0.10K","3.33%"
"Apr 20, 2018","4.650","4.650","4.650","4.650","10.30K","0.00%"
"Apr 23, 2018","4.400","4.650","4.650","4.300","0.30K","-5.38%"
"Apr 25, 2018","4.800","4.800","4.800","4.800","4.80K","9.09%"
"Apr 26, 2018","4.650","4.650","4.650","4.650","0.10K","-3.13%"
"Apr 27, 2018","4.950","4.950","4.950","4.950","0.10K","6.45%"
"Apr 30, 2018","4.950","4.950","4.950","4.950","0.10K","0.00%"
"May 03, 2018","4.500","4.500","4.500","4.500","1.00K","-9.09%"
"May 04, 2018","4.500","4.500","4.500","4.500","0.50K","0.00%"
"May 07, 2018","4.500","4.500","4.500","4.500","0.10K","0.00%"
"May 08, 2018","4.500","4.500","4.500","4.500","0.60K","0.00%"
"May 10, 2018","4.500","4.500","4.500","4.500","0.30K","0.00%"
"May 11, 2018","4.900","4.950","4.950","4.900","21.00K","8.89%"
"May 14, 2018","4.850","4.550","4.900","4.550","24.70K","-1.02%"
"May 15, 2018","4.950","4.950","4.950","4.950","1.10K","2.06%"
"May 17, 2018","4.950","5.000","5.000","4.950","5.50K","0.00%"
"May 18, 2018","4.600","4.500","5.000","4.500","9.30K","-7.07%"
"May 24, 2018","4.750","4.750","4.750","4.750","0.80K","3.26%"
"May 25, 2018","4.800","4.800","4.800","4.800","0.10K","1.05%"
"May 28, 2018","5.250","5.250","5.250","5.250","3.50K","9.37%"
"May 29, 2018","5.700","5.250","5.750","5.250","197.10K","8.57%"
"May 30, 2018","5.850","5.700","6.050","5.700","28.30K","2.63%"
"May 31, 2018","5.950","6.250","6.250","5.750","28.50K","1.71%"
"Jun 04, 2018","5.750","5.750","5.750","5.750","50.00K","-3.36%"
"Jun 05, 2018","5.750","5.750","5.750","5.750","35.80K","0.00%"
"Jun 06, 2018","5.750","5.800","5.800","5.750","86.70K","0.00%"
"Jun 07, 2018","5.750","5.750","5.800","5.750","95.90K","0.00%"
"Jun 08, 2018","5.750","5.750","5.750","5.750","32.40K","0.00%"
"Jun 11, 2018","5.900","5.750","6.000","5.750","99.00K","2.61%"
"Jun 12, 2018","6.000","6.000","6.000","5.900","224.70K","1.69%"
"Jun 13, 2018","6.000","5.900","6.000","5.800","65.30K","0.00%"
"Jun 14, 2018","6.000","6.000","6.000","6.000","72.80K","0.00%"
"Jun 18, 2018","5.950","5.800","6.000","5.800","60.80K","-0.83%"
"Jun 19, 2018","5.950","5.750","6.000","5.750","80.60K","0.00%"
"Jun 20, 2018","5.950","6.000","6.000","5.500","115.50K","0.00%"
"Jun 21, 2018","6.000","6.000","6.000","6.000","131.20K","0.84%"
"Jun 22, 2018","6.000","6.000","6.000","6.000","3.60K","0.00%"
"Jun 25, 2018","6.000","6.000","6.000","6.000","19.40K","0.00%"
"Jun 26, 2018","6.000","6.000","6.000","6.000","100.00K","0.00%"
"Jun 27, 2018","5.950","5.500","6.000","5.500","51.20K","-0.83%"
"Jul 17, 2018","6.000","6.000","6.000","5.700","154.90K","0.84%"
"Jul 18, 2018","5.950","6.000","6.000","5.400","2.90K","-0.83%"
"Jul 23, 2018","5.650","5.400","5.900","5.400","0.60K","-5.04%"
"Jul 24, 2018","5.900","5.900","5.900","5.900","0.50K","4.42%"
"Jul 25, 2018","5.400","5.400","5.400","5.400","1.90K","-8.47%"
"Aug 03, 2018","5.400","5.400","5.400","5.400","11.00K","0.00%"
"Aug 07, 2018","5.500","5.500","5.500","5.500","0.10K","1.85%"
"Aug 08, 2018","5.000","5.000","5.000","5.000","0.60K","-9.09%"
"Aug 13, 2018","5.000","5.000","5.000","5.000","33.50K","0.00%"
"Aug 14, 2018","5.000","5.000","5.000","5.000","1.20K","0.00%"
"Aug 15, 2018","5.000","5.000","5.000","5.000","2.50K","0.00%"
"Aug 17, 2018","5.000","5.050","5.050","5.000","3.30K","0.00%"
"Aug 24, 2018","5.000","5.000","5.000","5.000","0.10K","0.00%"
"Aug 28, 2018","5.000","5.000","5.000","5.000","0.40K","0.00%"
"Aug 29, 2018","5.000","5.000","5.000","5.000","2.00K","0.00%"
"Sep 03, 2018","5.000","5.000","5.000","5.000","2.20K","0.00%"
"Sep 04, 2018","5.000","5.000","5.000","5.000","0.10K","0.00%"
"Sep 05, 2018","5.000","5.000","5.000","5.000","10.10K","0.00%"
"Sep 12, 2018","5.000","5.000","5.000","5.000","0.10K","0.00%"
"Sep 14, 2018","5.000","5.000","5.000","5.000","1.20K","0.00%"
"Sep 18, 2018","4.500","5.000","5.000","4.500","8.00K","-10.00%"
"Sep 19, 2018","4.500","4.500","4.500","4.500","2.00K","0.00%"
"Sep 21, 2018","4.500","4.500","4.500","4.500","4.60K","0.00%"
"Sep 24, 2018","4.100","4.100","4.100","4.100","2.10K","-8.89%"
"Sep 25, 2018","4.500","4.500","4.500","4.500","0.20K","9.76%"
"Sep 27, 2018","4.150","4.150","4.150","4.150","0.30K","-7.78%"
"Sep 28, 2018","4.250","4.300","4.300","4.200","19.80K","2.41%"
"Oct 02, 2018","4.550","4.550","4.650","4.550","2.20K","7.06%"
"Oct 03, 2018","5.000","5.000","5.000","5.000","0.10K","9.89%"
"Oct 04, 2018","4.900","4.900","4.900","4.900","0.70K","-2.00%"
"Oct 05, 2018","5.050","5.050","5.050","5.050","0.20K","3.06%"
"Oct 09, 2018","4.800","4.600","5.000","4.600","0.40K","-4.95%"
"Oct 15, 2018","4.950","5.000","5.000","4.850","5.80K","3.12%"
"Oct 17, 2018","5.050","5.050","5.050","5.050","5.50K","2.02%"
"Oct 22, 2018","5.000","5.000","5.000","5.000","0.70K","-0.99%"
"Oct 23, 2018","5.050","5.050","5.050","5.050","0.20K","1.00%"
"Oct 25, 2018","4.850","4.850","4.850","4.850","2.00K","-3.96%"
"Oct 26, 2018","5.050","5.050","5.050","5.050","3.50K","4.12%"
"Nov 02, 2018","5.000","5.000","5.100","5.000","4.50K","-0.99%"
"Nov 07, 2018","5.000","5.000","5.000","5.000","6.10K","0.00%"
"Nov 08, 2018","4.800","4.850","4.850","4.800","7.00K","-4.00%"
"Nov 12, 2018","4.600","4.600","4.600","4.600","0.60K","-4.17%"
"Nov 14, 2018","5.000","5.000","5.000","5.000","0.10K","8.70%"
"Nov 15, 2018","5.050","5.000","5.050","5.000","2.90K","1.00%"
"Nov 16, 2018","5.100","5.000","5.150","5.000","4.00K","0.99%"
"Nov 19, 2018","5.200","5.200","5.200","5.200","5.00K","1.96%"
"Nov 20, 2018","5.250","5.250","5.500","5.250","12.00K","0.96%"
"Nov 22, 2018","5.300","5.300","5.500","5.300","21.50K","0.95%"
"Nov 23, 2018","5.300","5.300","5.300","5.300","0.80K","0.00%"
"Nov 27, 2018","5.360","5.360","5.360","5.360","1.50K","1.13%"
"Nov 28, 2018","5.320","5.380","5.380","5.300","18.60K","-0.75%"
"Nov 29, 2018","5.000","5.000","5.000","5.000","2.70K","-6.02%"
"Nov 30, 2018","5.000","5.000","5.000","5.000","0.80K","0.00%"
"Dec 03, 2018","5.000","5.000","5.000","5.000","6.70K","0.00%"
"Dec 06, 2018","4.500","4.500","4.500","4.500","6.40K","-10.00%"
"Dec 07, 2018","4.070","4.100","4.100","4.050","8.90K","-9.56%"
"Dec 13, 2018","4.470","4.470","4.470","4.470","0.10K","9.83%"
"Dec 14, 2018","4.680","4.550","4.800","4.550","0.20K","4.70%"
"Dec 17, 2018","5.040","4.470","5.100","4.470","1.30K","7.69%"
"Dec 18, 2018","5.100","5.100","5.100","5.100","0.50K","1.19%"
"Dec 19, 2018","5.540","5.500","5.560","5.500","1.60K","8.63%"
"Dec 21, 2018","5.540","5.540","5.560","5.540","0.80K","0.00%"
"Dec 31, 2018","5.000","5.000","5.000","5.000","1.00K","-9.75%"
"Jan 02, 2019","5.000","5.000","5.000","5.000","0.10K","0.00%"
"Jan 04, 2019","5.300","5.300","5.300","5.300","1.00K","6.00%"
"Jan 09, 2019","5.500","5.500","5.500","5.500","0.50K","3.77%"
"Jan 10, 2019","6.000","6.000","6.000","6.000","0.50K","9.09%"
"Jan 15, 2019","6.600","6.600","6.600","6.600","0.20K","10.00%"
"Jan 17, 2019","6.600","6.600","6.600","6.600","0.20K","0.00%"
"Jan 18, 2019","6.980","6.600","7.200","6.600","5.00K","5.76%"
"Jan 21, 2019","7.260","7.260","7.260","7.260","0.20K","4.01%"
"Jan 22, 2019","7.260","7.260","7.260","7.260","0.50K","0.00%"
"Jan 25, 2019","7.260","7.260","7.260","7.260","0.10K","0.00%"
"Jan 30, 2019","6.900","6.600","7.200","6.600","1.00K","-4.96%"
"Jan 31, 2019","6.900","7.200","7.200","6.600","0.40K","0.00%"
"Feb 01, 2019","7.400","7.400","7.400","7.400","0.20K","7.25%"
"Feb 07, 2019","8.000","8.000","8.000","8.000","0.10K","8.11%"
"Feb 08, 2019","8.000","8.000","8.000","8.000","1.00K","0.00%"
"Feb 14, 2019","8.000","8.000","8.000","8.000","0.10K","0.00%"
"Feb 15, 2019","7.940","7.900","8.000","7.900","0.20K","-0.75%"
"Feb 19, 2019","7.940","7.940","7.940","7.940","0.10K","0.00%"
"Mar 13, 2019","7.500","7.500","7.500","7.500","0.10K","-5.54%"
"Apr 15, 2019","7.000","7.500","7.500","7.000","7.10K","-6.67%"
"Apr 17, 2019","6.300","6.300","6.300","6.300","0.20K","-10.00%"
"Apr 18, 2019","5.900","5.720","6.280","5.720","1.20K","-6.35%"
"Apr 24, 2019","6.000","6.000","6.000","6.000","0.10K","1.69%"
"Apr 25, 2019","6.000","6.000","6.000","6.000","5.00K","0.00%"
"Apr 29, 2019","6.000","6.000","6.000","6.000","12.40K","0.00%"
"Apr 30, 2019","6.600","6.600","6.600","6.600","0.30K","10.00%"
"May 06, 2019","6.580","6.580","6.580","6.580","0.10K","-0.30%"
"May 14, 2019","5.940","5.940","5.940","5.940","0.60K","-9.73%"
"May 16, 2019","5.740","5.940","5.940","5.360","0.30K","-3.37%"
"May 17, 2019","5.980","5.980","5.980","5.980","1.00K","4.18%"
"May 20, 2019","5.800","5.800","5.800","5.800","0.10K","-3.01%"
"May 27, 2019","5.680","5.500","5.800","5.500","0.50K","-2.07%"
"May 28, 2019","5.940","5.980","6.000","5.800","41.40K","4.58%"
"May 30, 2019","6.200","6.200","6.200","6.200","0.10K","4.38%"
"May 31, 2019","6.200","6.200","6.200","6.200","0.20K","0.00%"
"Jun 04, 2019","6.160","6.160","6.160","6.160","0.10K","-0.65%"
"Jun 07, 2019","5.620","6.000","6.000","5.560","0.70K","-8.77%"
"Jun 10, 2019","5.560","5.560","5.560","5.560","8.60K","-1.07%"
"Jun 12, 2019","5.560","5.560","5.560","5.560","2.40K","0.00%"
"Jun 13, 2019","6.000","6.000","6.000","6.000","0.10K","7.91%"
