"Date","Price","Open","High","Low","Vol.","Change %"
"Mar 02, 2018","20.00","20.25","20.25","20.00","3.60K","0.76%"
"Mar 05, 2018","20.00","20.00","20.50","20.00","27.20K","0.00%"
"Mar 06, 2018","20.00","20.00","20.50","20.00","12.20K","0.00%"
"Mar 07, 2018","21.75","20.50","22.00","20.00","1.15M","8.75%"
"Mar 08, 2018","21.50","20.50","21.75","20.00","1.04M","-1.15%"
"Mar 09, 2018","20.75","21.50","21.50","20.00","7.80K","-3.49%"
"Mar 12, 2018","21.00","21.50","21.50","21.00","35.40K","1.20%"
"Mar 13, 2018","20.75","21.00","21.00","20.00","35.60K","-1.19%"
"Mar 14, 2018","20.00","20.00","20.50","19.60","15.60K","-3.61%"
"Mar 15, 2018","20.00","19.75","21.00","19.75","236.80K","0.00%"
"Mar 16, 2018","20.50","20.75","21.00","20.00","23.90K","2.50%"
"Mar 19, 2018","20.75","21.00","21.00","20.25","568.00K","1.22%"
"Mar 20, 2018","21.00","21.00","21.50","21.00","229.70K","1.20%"
"Mar 21, 2018","21.00","21.25","21.25","21.00","72.40K","0.00%"
"Mar 22, 2018","20.75","21.50","21.50","20.50","39.70K","-1.19%"
"Mar 23, 2018","21.00","21.00","21.50","21.00","88.30K","1.20%"
"Mar 26, 2018","21.25","21.00","21.50","20.25","77.40K","1.19%"
"Mar 27, 2018","20.00","21.25","21.25","20.00","58.70K","-5.88%"
"Mar 28, 2018","20.25","20.00","21.00","19.95","87.00K","1.25%"
"Mar 29, 2018","21.25","21.00","21.50","20.00","1.02M","4.94%"
"Apr 03, 2018","20.25","20.00","21.00","20.00","3.80K","-4.71%"
"Apr 04, 2018","20.50","21.00","21.00","20.00","38.30K","1.23%"
"Apr 05, 2018","20.00","21.00","21.00","20.00","10.90K","-2.44%"
"Apr 06, 2018","20.25","20.00","20.50","20.00","46.20K","1.25%"
"Apr 09, 2018","20.00","20.00","20.50","20.00","9.30K","-1.23%"
"Apr 10, 2018","20.00","20.00","21.00","20.00","28.20K","0.00%"
"Apr 11, 2018","20.50","20.00","21.00","20.00","89.90K","2.50%"
"Apr 12, 2018","20.00","20.25","21.00","20.00","281.00K","-2.44%"
"Apr 13, 2018","20.00","20.25","20.25","20.00","13.70K","0.00%"
"Apr 16, 2018","19.95","20.00","20.00","19.55","22.50K","-0.25%"
"Apr 17, 2018","19.30","19.90","19.90","19.05","52.50K","-3.26%"
"Apr 18, 2018","19.10","19.05","19.50","19.05","9.40K","-1.04%"
"Apr 19, 2018","19.50","19.50","20.00","19.30","120.60K","2.09%"
"Apr 20, 2018","19.30","19.15","19.50","19.15","6.00K","-1.03%"
"Apr 23, 2018","20.00","19.50","20.00","19.50","513.40K","3.63%"
"Apr 24, 2018","20.25","20.00","20.50","20.00","1.25M","1.25%"
"Apr 25, 2018","20.25","20.00","20.50","20.00","518.20K","0.00%"
"Apr 26, 2018","20.25","20.50","20.50","20.00","28.10K","0.00%"
"Apr 27, 2018","20.25","20.25","20.25","20.25","15.10K","0.00%"
"Apr 30, 2018","19.85","20.00","20.25","19.50","22.20K","-1.98%"
"May 02, 2018","19.60","19.85","19.85","19.50","1.40K","-1.26%"
"May 03, 2018","19.55","19.50","19.70","19.50","203.00K","-0.26%"
"May 04, 2018","19.50","19.50","19.70","19.00","9.40K","-0.26%"
"May 07, 2018","19.20","19.50","19.50","19.10","8.90K","-1.54%"
"May 08, 2018","19.10","19.50","19.50","19.00","15.40K","-0.52%"
"May 09, 2018","19.00","19.15","19.70","18.85","356.70K","-0.52%"
"May 10, 2018","19.00","19.00","19.70","19.00","16.90K","0.00%"
"May 11, 2018","19.15","19.00","19.70","19.00","9.70K","0.79%"
"May 14, 2018","19.00","19.05","19.50","19.00","47.40K","-0.78%"
"May 15, 2018","18.85","19.10","19.50","18.50","24.10K","-0.79%"
"May 16, 2018","18.95","19.00","19.00","18.80","15.80K","0.53%"
"May 17, 2018","18.80","18.80","19.00","18.80","4.40K","-0.79%"
"May 18, 2018","18.90","19.00","19.00","18.80","11.00K","0.53%"
"May 21, 2018","18.80","18.80","19.00","18.75","15.80K","-0.53%"
"May 22, 2018","18.60","18.75","18.80","18.50","15.70K","-1.06%"
"May 23, 2018","18.30","18.80","18.80","18.10","26.20K","-1.61%"
"May 24, 2018","18.00","18.20","18.20","17.80","36.50K","-1.64%"
"May 25, 2018","17.95","17.90","18.00","17.90","4.20K","-0.28%"
"May 28, 2018","17.95","18.00","18.00","17.80","4.50K","0.00%"
"May 29, 2018","17.70","17.90","17.90","17.25","9.40K","-1.39%"
"May 30, 2018","16.50","17.25","17.90","16.00","1.12M","-6.78%"
"May 31, 2018","16.30","17.00","17.00","16.20","118.10K","-1.21%"
"Jun 04, 2018","16.80","16.40","17.00","16.40","0.30K","3.07%"
"Jun 05, 2018","16.65","16.50","17.00","16.40","23.80K","-0.89%"
"Jun 06, 2018","16.70","17.00","17.40","16.60","109.20K","0.30%"
"Jun 07, 2018","17.15","17.95","18.30","17.00","185.30K","2.69%"
"Jun 08, 2018","18.45","18.30","18.60","18.00","26.00K","7.58%"
"Jun 11, 2018","18.25","18.00","18.50","18.00","953.90K","-1.08%"
"Jun 12, 2018","18.45","18.50","18.60","18.30","35.00K","1.10%"
"Jun 13, 2018","18.40","18.50","18.50","18.35","20.40K","-0.27%"
"Jun 14, 2018","18.45","18.50","18.50","18.35","3.30K","0.27%"
"Jun 18, 2018","18.25","18.25","18.40","18.25","16.60K","-1.08%"
"Jun 19, 2018","18.15","18.25","18.25","17.50","21.10K","-0.55%"
"Jun 20, 2018","17.65","17.95","18.20","17.50","9.00K","-2.75%"
"Jun 21, 2018","17.75","17.95","17.95","17.50","1.90K","0.57%"
"Jun 22, 2018","17.00","17.50","17.50","17.00","988.80K","-4.23%"
"Jun 25, 2018","16.85","17.00","17.40","16.85","10.80K","-0.88%"
"Jun 26, 2018","17.00","17.00","18.00","17.00","1.20M","0.89%"
"Jun 27, 2018","17.40","17.20","18.00","17.20","9.90K","2.35%"
"Jun 28, 2018","17.30","17.40","18.00","17.20","4.10K","-0.57%"
"Jun 29, 2018","17.70","18.00","18.00","17.50","2.50K","2.31%"
"Jul 02, 2018","17.20","17.40","17.40","17.10","4.80K","-2.82%"
"Jul 03, 2018","17.10","17.20","17.20","17.05","8.20K","-0.58%"
"Jul 04, 2018","17.15","17.10","17.50","17.00","7.70K","0.29%"
"Jul 05, 2018","17.05","17.00","17.15","16.80","59.20K","-0.58%"
"Jul 06, 2018","17.00","17.00","17.15","16.80","123.20K","-0.29%"
"Jul 09, 2018","17.05","17.15","17.15","17.00","5.20K","0.29%"
"Jul 10, 2018","17.05","17.15","17.25","17.00","11.60K","0.00%"
"Jul 11, 2018","17.00","17.15","17.20","17.00","353.10K","-0.29%"
"Jul 12, 2018","17.15","17.00","18.00","17.00","3.60K","0.88%"
"Jul 13, 2018","17.55","17.20","17.90","17.20","5.80K","2.33%"
"Jul 16, 2018","17.50","17.20","17.90","17.20","31.00K","-0.28%"
"Jul 17, 2018","17.25","17.35","17.50","17.15","8.10K","-1.43%"
"Jul 18, 2018","16.95","17.15","17.15","16.80","19.80K","-1.74%"
"Jul 19, 2018","17.00","16.85","17.05","16.85","1.07M","0.29%"
"Jul 20, 2018","16.95","17.00","17.00","16.85","28.60K","-0.29%"
"Jul 23, 2018","16.85","17.00","17.00","16.85","39.30K","-0.59%"
"Jul 24, 2018","16.95","16.85","17.00","16.85","24.40K","0.59%"
"Jul 25, 2018","16.95","17.00","17.00","16.90","7.10K","0.00%"
"Jul 26, 2018","17.00","17.00","18.50","16.95","20.80K","0.29%"
"Jul 27, 2018","16.95","17.05","17.05","16.95","8.00K","-0.29%"
"Jul 30, 2018","17.00","17.75","17.75","16.90","1.50K","0.29%"
"Jul 31, 2018","17.00","17.00","17.00","17.00","4.70K","0.00%"
"Aug 01, 2018","17.05","17.00","17.50","16.95","2.20K","0.29%"
"Aug 02, 2018","16.95","17.00","17.00","16.80","20.90K","-0.59%"
"Aug 03, 2018","16.95","16.95","17.15","16.95","2.40K","0.00%"
"Aug 06, 2018","16.95","16.85","17.00","16.85","9.80K","0.00%"
"Aug 07, 2018","17.15","17.00","17.70","17.00","5.30K","1.18%"
"Aug 08, 2018","17.90","17.85","18.00","17.85","8.90K","4.37%"
"Aug 09, 2018","17.20","17.30","17.90","17.15","50.20K","-3.91%"
"Aug 10, 2018","17.30","17.30","17.30","17.30","5.90K","0.58%"
"Aug 13, 2018","17.35","17.35","17.50","17.30","4.30K","0.29%"
"Aug 14, 2018","17.00","17.45","17.45","16.90","129.00K","-2.02%"
"Aug 15, 2018","17.10","17.30","17.30","16.70","3.40K","0.59%"
"Aug 16, 2018","16.90","17.00","17.15","16.55","33.40K","-1.17%"
"Aug 17, 2018","17.00","17.00","17.20","16.90","22.10K","0.59%"
"Aug 20, 2018","17.10","17.00","17.35","17.00","17.40K","0.59%"
"Aug 22, 2018","17.05","17.00","17.20","17.00","2.50K","-0.29%"
"Aug 23, 2018","17.05","17.10","17.10","17.00","17.20K","0.00%"
"Aug 24, 2018","17.00","17.00","17.90","16.80","1.12M","-0.29%"
"Aug 27, 2018","17.05","17.20","17.20","17.05","8.10K","0.29%"
"Aug 28, 2018","16.70","17.00","17.00","16.50","15.90K","-2.05%"
"Aug 29, 2018","16.55","16.60","16.60","16.50","2.20K","-0.90%"
"Aug 30, 2018","16.65","17.00","17.00","16.55","7.80K","0.60%"
"Aug 31, 2018","16.95","16.70","17.00","16.70","15.90K","1.80%"
"Sep 03, 2018","17.00","17.05","17.05","17.00","1.10K","0.29%"
"Sep 04, 2018","16.70","16.75","17.00","16.70","4.50K","-1.76%"
"Sep 05, 2018","16.55","16.70","16.70","16.50","12.20K","-0.90%"
"Sep 06, 2018","16.55","16.60","16.70","16.40","5.30K","0.00%"
"Sep 07, 2018","16.10","16.70","16.70","16.00","2.50K","-2.72%"
"Sep 10, 2018","16.30","16.70","16.70","16.10","0.70K","1.24%"
"Sep 11, 2018","16.10","16.50","16.50","16.05","8.50K","-1.23%"
"Sep 12, 2018","16.05","16.10","16.10","16.00","6.30K","-0.31%"
"Sep 13, 2018","14.95","15.00","15.00","14.45","3.10K","-6.85%"
"Sep 14, 2018","14.90","14.75","15.90","14.75","24.30K","-0.33%"
"Sep 17, 2018","15.20","15.90","15.90","14.50","3.90K","2.01%"
"Sep 18, 2018","15.05","15.10","15.10","15.00","1.70K","-0.99%"
"Sep 19, 2018","15.15","15.50","15.50","14.90","2.70K","0.66%"
"Sep 20, 2018","14.55","15.00","15.00","14.00","7.70K","-3.96%"
"Sep 21, 2018","14.25","14.25","15.10","13.15","3.70K","-2.06%"
"Sep 24, 2018","14.50","14.50","14.50","14.50","17.80K","1.75%"
"Sep 25, 2018","14.30","14.50","14.50","14.20","10.00K","-1.38%"
"Sep 26, 2018","14.30","14.30","14.35","14.20","11.10K","0.00%"
"Sep 27, 2018","13.95","14.00","14.00","13.70","5.30K","-2.45%"
"Sep 28, 2018","13.60","14.25","14.25","13.50","122.50K","-2.51%"
"Oct 01, 2018","14.00","14.00","14.00","13.80","20.60K","2.94%"
"Oct 02, 2018","13.60","13.80","13.80","13.60","2.90K","-2.86%"
"Oct 03, 2018","13.90","14.00","14.00","13.75","9.10K","2.21%"
"Oct 04, 2018","14.00","14.00","14.00","13.90","116.60K","0.72%"
"Oct 05, 2018","14.00","14.00","14.25","14.00","39.30K","0.00%"
"Oct 08, 2018","14.35","14.00","14.50","13.90","29.20K","2.50%"
"Oct 09, 2018","13.90","13.90","14.00","13.80","110.70K","-3.14%"
"Oct 11, 2018","14.00","14.00","14.00","13.90","45.60K","0.72%"
"Oct 12, 2018","14.85","14.00","15.25","14.00","21.30K","6.07%"
"Oct 15, 2018","13.75","14.85","15.00","13.50","50.70K","-7.41%"
"Oct 16, 2018","13.85","14.00","14.00","13.50","3.70K","0.73%"
"Oct 17, 2018","14.00","15.00","15.00","14.00","702.90K","1.08%"
"Oct 18, 2018","14.20","14.10","14.50","14.00","12.40K","1.43%"
"Oct 19, 2018","14.35","14.50","14.50","14.05","6.10K","1.06%"
"Oct 22, 2018","14.05","14.00","14.10","14.00","34.70K","-2.09%"
"Oct 23, 2018","14.10","14.10","14.10","14.05","11.50K","0.36%"
"Oct 24, 2018","14.10","14.10","14.20","14.10","74.40K","0.00%"
"Oct 25, 2018","14.05","14.10","14.20","14.05","3.20K","-0.35%"
"Oct 26, 2018","14.65","14.50","15.00","14.20","1.10K","4.27%"
"Oct 29, 2018","14.00","14.00","14.30","14.00","25.30K","-4.44%"
"Oct 30, 2018","14.55","14.30","14.65","14.05","18.60K","3.93%"
"Oct 31, 2018","14.65","14.70","14.70","14.55","7.70K","0.69%"
"Nov 01, 2018","14.50","14.55","14.55","14.50","3.00K","-1.02%"
"Nov 02, 2018","14.45","14.55","15.00","14.40","63.50K","-0.34%"
"Nov 05, 2018","14.20","15.00","15.00","14.00","18.50K","-1.73%"
"Nov 06, 2018","14.30","14.30","14.55","14.30","20.60K","0.70%"
"Nov 07, 2018","14.35","14.50","14.70","14.20","7.50K","0.35%"
"Nov 08, 2018","14.20","14.20","14.35","14.20","9.30K","-1.05%"
"Nov 09, 2018","14.40","14.25","14.60","14.20","8.40K","1.41%"
"Nov 12, 2018","14.05","14.60","14.60","14.05","46.00K","-2.43%"
"Nov 13, 2018","14.25","14.50","14.50","14.00","168.30K","1.42%"
"Nov 14, 2018","14.20","14.25","14.35","14.00","5.00K","-0.35%"
"Nov 15, 2018","14.30","15.00","15.00","14.20","14.60K","0.70%"
"Nov 16, 2018","14.20","14.20","14.40","14.20","4.80K","-0.70%"
"Nov 19, 2018","14.25","14.25","14.45","13.80","5.00K","0.35%"
"Nov 20, 2018","14.25","14.45","14.50","14.00","37.40K","0.00%"
"Nov 21, 2018","14.05","14.25","14.50","14.00","105.00K","-1.40%"
"Nov 22, 2018","14.15","14.05","14.45","14.05","12.60K","0.71%"
"Nov 23, 2018","14.00","14.00","14.45","14.00","24.20K","-1.06%"
"Nov 26, 2018","14.10","14.05","14.20","14.05","5.00K","0.71%"
"Nov 27, 2018","14.15","14.10","14.40","14.10","3.10K","0.35%"
"Nov 28, 2018","14.65","15.00","15.10","14.10","7.20K","3.53%"
"Nov 29, 2018","14.75","15.00","15.00","14.10","8.90K","0.68%"
"Nov 30, 2018","14.05","14.10","14.10","14.05","10.00K","-4.75%"
"Dec 03, 2018","14.05","14.10","14.10","14.05","1.60K","0.00%"
"Dec 04, 2018","14.05","15.00","15.00","14.00","6.70K","0.00%"
"Dec 05, 2018","14.05","14.05","14.05","14.05","0.10K","0.00%"
"Dec 06, 2018","14.05","14.05","14.05","14.05","0.40K","0.00%"
"Dec 07, 2018","14.80","14.10","15.10","14.10","47.80K","5.34%"
"Dec 10, 2018","14.15","15.00","15.00","14.15","62.10K","-4.39%"
"Dec 11, 2018","14.05","14.15","14.15","14.00","35.00K","-0.71%"
"Dec 13, 2018","14.45","14.05","14.50","14.00","1.03M","2.85%"
"Dec 14, 2018","14.15","14.50","14.50","14.10","5.40K","-2.08%"
"Dec 17, 2018","14.90","15.00","15.00","14.90","2.80K","5.30%"
"Dec 18, 2018","14.65","15.00","15.00","14.15","8.70K","-1.68%"
"Dec 19, 2018","14.90","15.00","15.00","14.15","1.18M","1.71%"
"Dec 20, 2018","14.00","14.15","14.50","13.50","14.20K","-6.04%"
"Dec 21, 2018","13.75","14.50","14.50","13.55","15.70K","-1.79%"
"Dec 24, 2018","13.75","14.00","14.00","13.50","8.90K","0.00%"
"Dec 27, 2018","14.10","14.00","15.10","14.00","8.10K","2.55%"
"Dec 28, 2018","13.95","15.00","15.00","13.50","18.20K","-1.06%"
"Dec 31, 2018","14.55","14.10","14.90","14.10","7.40K","4.30%"
"Jan 02, 2019","14.55","14.60","15.00","14.50","1.70K","0.00%"
"Jan 03, 2019","14.95","15.00","15.00","14.50","8.90K","2.75%"
"Jan 04, 2019","14.65","14.90","14.90","14.00","56.50K","-2.01%"
"Jan 07, 2019","14.00","14.00","14.00","14.00","3.80K","-4.44%"
"Jan 08, 2019","14.50","14.00","14.50","14.50","1.70K","3.57%"
"Jan 09, 2019","14.35","14.00","15.00","14.00","6.40K","-1.03%"
"Jan 10, 2019","14.00","14.00","14.00","14.00","20.50K","-2.44%"
"Jan 11, 2019","14.00","14.00","14.00","14.00","1.10K","0.00%"
"Jan 15, 2019","14.10","14.95","14.95","14.00","8.60K","0.71%"
"Jan 16, 2019","14.60","14.50","15.00","14.50","7.60K","3.55%"
"Jan 17, 2019","14.00","16.00","16.00","14.00","451.60K","-4.11%"
"Jan 18, 2019","13.90","14.00","14.00","13.90","22.40K","-0.71%"
"Jan 21, 2019","13.40","13.60","14.00","13.10","87.30K","-3.60%"
"Jan 22, 2019","13.80","14.00","14.00","13.65","18.10K","2.99%"
"Jan 23, 2019","13.95","13.90","14.00","13.90","24.30K","1.09%"
"Jan 24, 2019","14.00","14.00","14.00","13.80","36.90K","0.36%"
"Jan 25, 2019","14.00","14.00","14.00","13.80","55.30K","0.00%"
"Jan 28, 2019","14.00","14.00","14.20","14.00","10.60K","0.00%"
"Jan 29, 2019","14.00","14.05","14.10","13.95","227.50K","0.00%"
"Jan 30, 2019","13.95","14.00","14.00","13.90","73.30K","-0.36%"
"Jan 31, 2019","13.95","13.95","14.00","13.95","46.50K","0.00%"
"Feb 01, 2019","14.00","14.05","14.05","13.95","25.10K","0.36%"
"Feb 04, 2019","14.10","14.20","14.20","14.00","42.70K","0.71%"
"Feb 05, 2019","14.00","14.00","14.20","13.95","42.70K","-0.71%"
"Feb 06, 2019","14.10","14.00","14.10","14.00","399.80K","0.71%"
"Feb 07, 2019","14.95","15.00","15.00","14.40","36.40K","6.03%"
"Feb 08, 2019","14.95","15.00","15.10","14.80","36.30K","0.00%"
"Feb 11, 2019","15.25","15.10","15.50","15.10","25.30K","2.01%"
"Feb 12, 2019","15.45","15.15","15.50","15.15","156.10K","1.31%"
"Feb 13, 2019","15.45","15.15","15.50","15.15","41.00K","0.00%"
"Feb 14, 2019","15.25","15.50","15.50","15.15","23.70K","-1.29%"
"Feb 15, 2019","15.05","15.15","15.25","14.50","4.50K","-1.31%"
"Feb 18, 2019","15.00","15.05","15.05","15.00","9.30K","-0.33%"
"Feb 19, 2019","15.00","15.05","15.05","14.80","77.50K","0.00%"
"Feb 20, 2019","15.00","15.10","15.15","15.00","20.60K","0.00%"
"Feb 21, 2019","14.95","15.00","15.10","14.50","4.80K","-0.33%"
"Feb 22, 2019","14.60","14.70","14.95","14.50","1.40K","-2.34%"
"Feb 25, 2019","14.50","14.50","15.00","14.50","7.60K","-0.68%"
"Feb 26, 2019","14.40","14.30","15.00","14.30","8.20K","-0.69%"
"Feb 27, 2019","14.30","14.30","15.00","14.30","6.30K","-0.69%"
"Feb 28, 2019","14.30","14.50","15.00","14.20","114.70K","0.00%"
"Mar 01, 2019","14.80","15.00","15.15","14.30","9.50K","3.50%"
"Mar 04, 2019","14.60","15.00","15.00","14.50","15.30K","-1.35%"
"Mar 05, 2019","14.25","14.50","14.50","14.20","5.10K","-2.40%"
"Mar 06, 2019","14.20","14.60","14.60","14.00","16.40K","-0.35%"
"Mar 07, 2019","14.15","14.55","14.95","14.00","12.90K","-0.35%"
"Mar 08, 2019","14.35","14.60","14.60","14.00","1.11M","1.41%"
"Mar 11, 2019","14.05","14.20","15.00","14.00","2.30K","-2.09%"
"Mar 12, 2019","14.15","15.00","15.00","14.05","4.60K","0.71%"
"Mar 13, 2019","14.00","14.95","14.95","14.00","41.00K","-1.06%"
"Mar 14, 2019","14.05","14.15","14.15","14.00","8.60K","0.36%"
"Mar 15, 2019","14.00","14.05","14.15","14.00","25.90K","-0.36%"
"Mar 18, 2019","13.95","14.00","14.00","13.90","24.90K","-0.36%"
"Mar 19, 2019","13.85","13.20","14.00","13.20","26.30K","-0.72%"
"Mar 20, 2019","13.70","13.80","13.80","13.60","37.70K","-1.08%"
"Mar 21, 2019","13.70","13.60","14.00","13.60","20.90K","0.00%"
"Mar 22, 2019","13.75","14.00","14.00","13.70","46.10K","0.36%"
"Mar 25, 2019","13.40","13.50","13.75","13.25","33.50K","-2.55%"
"Mar 26, 2019","13.80","13.80","14.00","13.80","11.20K","2.99%"
"Mar 27, 2019","13.95","14.00","14.00","13.80","11.40K","1.09%"
"Mar 28, 2019","13.50","13.50","13.50","13.50","0.40K","-3.23%"
"Mar 29, 2019","13.75","13.50","14.50","13.50","5.50K","1.85%"
"Apr 02, 2019","13.60","14.50","14.50","13.50","42.60K","-1.09%"
"Apr 03, 2019","13.85","14.00","14.00","13.60","2.70K","1.84%"
"Apr 04, 2019","13.90","13.90","13.90","13.90","0.50K","0.36%"
"Apr 05, 2019","13.70","15.00","15.00","13.50","4.40K","-1.44%"
"Apr 08, 2019","13.80","13.90","13.90","13.70","0.70K","0.73%"
"Apr 09, 2019","13.50","13.50","13.80","13.30","6.10K","-2.17%"
"Apr 10, 2019","13.50","13.50","13.60","13.50","3.10K","0.00%"
"Apr 11, 2019","13.45","13.50","13.50","13.45","588.90K","-0.37%"
"Apr 12, 2019","13.70","13.80","13.80","13.50","11.70K","1.86%"
"Apr 15, 2019","13.50","13.50","13.80","13.50","345.90K","-1.46%"
"Apr 16, 2019","13.60","13.60","13.70","13.60","1.10K","0.74%"
"Apr 17, 2019","13.60","13.60","13.75","13.60","57.50K","0.00%"
"Apr 18, 2019","13.45","13.65","13.65","13.00","100.30K","-1.10%"
"Apr 23, 2019","13.60","13.65","13.65","13.60","5.50K","1.12%"
"Apr 24, 2019","13.65","13.50","14.95","13.50","192.70K","0.37%"
"Apr 25, 2019","13.70","13.50","14.00","13.50","1.90K","0.37%"
"Apr 26, 2019","13.00","13.50","13.50","13.00","29.20K","-5.11%"
"Apr 29, 2019","13.60","14.00","14.00","13.00","3.60K","4.62%"
"Apr 30, 2019","13.10","13.65","13.65","12.50","4.00K","-3.68%"
"May 02, 2019","13.20","13.50","13.50","12.50","11.80K","0.76%"
"May 03, 2019","12.55","12.50","12.70","12.30","43.80K","-4.92%"
"May 06, 2019","12.60","13.00","13.00","12.20","29.70K","0.40%"
"May 07, 2019","12.70","13.20","13.20","12.60","10.30K","0.79%"
"May 08, 2019","12.90","12.85","13.05","12.75","24.90K","1.57%"
"May 09, 2019","12.75","12.85","13.00","12.70","13.20K","-1.16%"
"May 10, 2019","12.95","13.00","13.00","12.65","13.30K","1.57%"
"May 13, 2019","12.85","12.65","13.00","12.65","3.50K","-0.77%"
"May 14, 2019","13.00","13.00","13.20","13.00","75.30K","1.17%"
"May 15, 2019","13.05","13.00","13.10","13.00","1.60K","0.38%"
"May 16, 2019","13.05","13.10","13.10","13.05","2.60K","0.00%"
"May 17, 2019","13.00","13.00","13.00","12.65","211.30K","-0.38%"
"May 20, 2019","12.75","13.00","13.00","12.75","5.90K","-1.92%"
"May 21, 2019","12.75","13.00","13.00","12.75","13.40K","0.00%"
"May 22, 2019","12.90","13.00","13.00","12.75","5.90K","1.18%"
"May 23, 2019","12.85","13.00","13.00","12.75","6.30K","-0.39%"
"May 24, 2019","12.75","12.75","13.00","12.75","7.40K","-0.78%"
"May 27, 2019","12.95","12.90","13.00","12.90","16.00K","1.57%"
"May 28, 2019","12.90","13.10","13.10","12.70","6.00K","-0.39%"
"May 29, 2019","12.70","12.70","12.70","12.70","0.20K","-1.55%"
"May 30, 2019","12.95","12.70","13.00","12.70","3.50K","1.97%"
"May 31, 2019","12.65","12.70","12.70","12.65","4.80K","-2.32%"
"Jun 03, 2019","12.65","12.65","12.70","12.60","7.00K","0.00%"
"Jun 04, 2019","12.65","13.00","13.00","12.60","5.50K","0.00%"
"Jun 06, 2019","12.70","12.65","12.95","12.60","4.00K","0.40%"
"Jun 07, 2019","12.50","13.00","13.00","12.30","38.90K","-1.57%"
"Jun 10, 2019","12.35","12.30","13.00","12.30","2.80K","-1.20%"
"Jun 11, 2019","12.35","12.95","12.95","12.30","9.10K","0.00%"
"Jun 12, 2019","12.30","12.35","12.40","12.30","38.10K","-0.40%"
"Jun 13, 2019","12.25","12.30","12.50","12.25","31.40K","-0.41%"
"Jun 14, 2019","12.50","12.50","12.50","12.50","4.00K","2.04%"
