"Date","Price","Open","High","Low","Vol.","Change %"
"Nov 30, 2016","42.00","42.25","42.25","42.00","4.00K","-0.59%"
"Dec 02, 2016","42.00","42.00","42.00","42.00","10.30K","0.00%"
"Dec 05, 2016","42.75","42.50","46.00","42.50","36.90K","1.79%"
"Dec 08, 2016","42.25","42.75","42.75","42.25","0.40K","-1.17%"
"Dec 13, 2016","42.25","42.25","42.25","42.25","1.10K","0.00%"
"Dec 14, 2016","42.25","42.25","42.25","42.25","0.20K","0.00%"
"Dec 15, 2016","42.25","42.25","42.25","42.25","1.20K","0.00%"
"Dec 20, 2016","43.25","44.75","44.75","42.00","0.20K","2.37%"
"Dec 21, 2016","42.00","42.00","42.00","42.00","0.20K","-2.89%"
"Dec 28, 2016","43.00","43.00","43.00","43.00","0.10K","2.38%"
"Dec 29, 2016","42.00","42.00","42.00","42.00","2.50K","-2.33%"
"Jan 04, 2017","42.00","42.00","42.00","42.00","1.90K","0.00%"
"Jan 05, 2017","42.00","42.00","42.00","42.00","0.10K","0.00%"
"Jan 06, 2017","42.00","42.00","42.00","42.00","1.20K","0.00%"
"Jan 09, 2017","42.00","42.00","42.00","42.00","0.30K","0.00%"
"Jan 10, 2017","42.75","42.00","43.00","42.00","1.30K","1.79%"
"Jan 12, 2017","43.00","43.00","43.00","43.00","0.20K","0.58%"
"Jan 13, 2017","43.00","43.00","43.00","43.00","0.30K","0.00%"
"Jan 17, 2017","42.00","42.00","42.00","42.00","0.30K","-2.33%"
"Jan 18, 2017","42.25","43.00","43.00","42.00","0.50K","0.60%"
"Jan 19, 2017","42.00","42.00","42.00","42.00","4.80K","-0.59%"
"Jan 24, 2017","42.00","42.00","42.00","42.00","4.30K","0.00%"
"Jan 26, 2017","42.00","42.50","42.50","42.00","5.10K","0.00%"
"Jan 27, 2017","41.00","41.00","41.00","41.00","0.10K","-2.38%"
"Jan 30, 2017","42.00","42.00","42.00","42.00","1.10K","2.44%"
"Jan 31, 2017","45.00","45.00","45.00","45.00","0.30K","7.14%"
"Feb 02, 2017","42.00","42.00","42.00","42.00","3.40K","-6.67%"
"Feb 06, 2017","42.00","42.00","42.00","42.00","0.40K","0.00%"
"Feb 07, 2017","42.00","42.00","42.00","42.00","3.40K","0.00%"
"Feb 08, 2017","45.00","45.00","45.00","45.00","0.10K","7.14%"
"Feb 13, 2017","46.25","49.00","49.00","45.00","0.30K","2.78%"
"Feb 17, 2017","43.00","43.00","43.00","43.00","0.20K","-7.03%"
"Feb 21, 2017","43.75","43.50","44.00","43.50","1.60K","1.74%"
"Feb 22, 2017","44.00","44.00","44.00","44.00","0.20K","0.57%"
"Feb 24, 2017","43.50","43.50","43.50","43.50","11.70K","-1.14%"
"Feb 27, 2017","43.00","43.00","43.00","43.00","0.30K","-1.15%"
"Mar 01, 2017","42.50","43.00","43.00","42.00","0.30K","-1.16%"
"Mar 02, 2017","42.00","42.00","42.00","42.00","1.00K","-1.18%"
"Mar 06, 2017","42.00","43.00","43.00","42.00","0.60K","0.00%"
"Mar 07, 2017","43.00","43.00","43.00","43.00","0.80K","2.38%"
"Mar 08, 2017","42.00","42.00","42.00","42.00","3.60K","-2.33%"
"Mar 14, 2017","42.00","42.00","42.00","42.00","0.90K","0.00%"
"Mar 20, 2017","46.00","46.00","46.00","46.00","0.10K","9.52%"
"Mar 21, 2017","44.00","44.00","44.00","44.00","0.30K","-4.35%"
"Mar 22, 2017","43.00","43.00","43.00","43.00","0.30K","-2.27%"
"Mar 24, 2017","46.25","43.00","47.00","43.00","0.70K","7.56%"
"Mar 27, 2017","44.00","44.00","44.00","44.00","0.90K","-4.86%"
"Mar 28, 2017","44.00","44.00","44.00","44.00","0.30K","0.00%"
"Mar 31, 2017","44.25","45.50","45.50","44.25","3.30K","0.57%"
"Apr 03, 2017","44.00","44.00","44.00","44.00","0.40K","-0.56%"
"Apr 04, 2017","44.25","44.25","44.25","44.25","0.10K","0.57%"
"Apr 18, 2017","44.00","44.25","44.25","44.00","37.20K","-0.56%"
"Apr 24, 2017","44.25","44.25","44.25","44.25","0.70K","0.57%"
"Apr 25, 2017","44.50","44.50","44.50","44.50","2.30K","0.56%"
"Apr 26, 2017","46.00","46.00","46.00","46.00","1.00K","3.37%"
"Apr 27, 2017","46.25","47.00","47.00","44.50","1.30K","0.54%"
"Apr 28, 2017","48.00","48.00","48.00","48.00","3.50K","3.78%"
"May 02, 2017","48.25","48.50","48.50","48.00","2.50K","0.52%"
"May 03, 2017","48.00","48.00","48.00","48.00","1.00K","-0.52%"
"May 05, 2017","51.00","48.50","48.50","48.50","855.10K","6.25%"
"May 08, 2017","51.00","51.00","51.00","51.00","0.60K","0.00%"
"May 09, 2017","51.00","51.00","51.00","51.00","0.60K","0.00%"
"May 10, 2017","56.00","56.00","56.00","56.00","0.40K","9.80%"
"May 15, 2017","51.00","51.00","51.00","51.00","1.30K","-8.93%"
"May 16, 2017","55.00","51.00","56.00","51.00","2.80K","7.84%"
"May 17, 2017","52.00","52.00","52.00","52.00","0.10K","-5.45%"
"May 18, 2017","56.50","53.00","57.00","53.00","7.00K","8.65%"
"May 23, 2017","56.00","56.00","56.50","56.00","1.60K","-0.88%"
"May 24, 2017","56.50","56.50","56.50","56.50","0.30K","0.89%"
"May 25, 2017","56.50","56.50","56.50","56.50","0.20K","0.00%"
"May 26, 2017","56.50","56.50","56.50","56.50","0.10K","0.00%"
"May 29, 2017","56.50","56.50","56.50","56.50","0.20K","0.00%"
"May 30, 2017","59.00","59.00","59.00","59.00","0.50K","4.42%"
"May 31, 2017","56.50","56.50","57.00","56.50","0.20K","-4.24%"
"Jun 02, 2017","59.00","56.50","60.00","56.50","1.20K","4.42%"
"Jun 05, 2017","59.00","59.00","59.00","59.00","0.20K","0.00%"
"Jun 07, 2017","57.00","59.00","59.00","53.50","0.30K","-3.39%"
"Jun 12, 2017","57.00","57.00","57.00","57.00","1.60K","0.00%"
"Jun 13, 2017","57.00","57.00","57.00","57.00","0.10K","0.00%"
"Jun 19, 2017","62.00","62.00","62.00","62.00","0.60K","8.77%"
"Jun 20, 2017","59.00","60.00","60.00","57.00","1.00K","-4.84%"
"Jun 22, 2017","64.00","64.00","64.00","64.00","0.60K","8.47%"
"Jun 23, 2017","65.50","64.00","66.00","64.00","5.10K","2.34%"
"Jun 27, 2017","71.50","70.00","72.00","70.00","1.10K","9.16%"
"Jun 28, 2017","71.50","71.50","71.50","71.50","0.60K","0.00%"
"Jun 29, 2017","76.00","76.00","77.00","76.00","1.20K","6.29%"
"Jun 30, 2017","72.50","75.00","75.00","72.50","488.90K","-4.61%"
"Jul 03, 2017","75.50","75.00","77.00","75.00","1.80K","4.14%"
"Jul 04, 2017","76.00","76.00","76.00","76.00","0.10K","0.66%"
"Jul 05, 2017","72.50","76.00","76.00","70.00","285.60K","-4.61%"
"Jul 06, 2017","72.50","73.00","73.00","72.50","1.30K","0.00%"
"Jul 07, 2017","72.50","72.50","72.50","72.50","345.70K","0.00%"
"Jul 10, 2017","72.50","72.50","72.50","72.50","3.00K","0.00%"
"Jul 11, 2017","72.50","72.50","72.50","72.50","0.80K","0.00%"
"Jul 14, 2017","72.50","72.50","72.50","72.50","349.00K","0.00%"
"Jul 17, 2017","70.00","70.00","70.00","70.00","0.10K","-3.45%"
"Jul 19, 2017","72.00","72.50","72.50","70.00","341.40K","2.86%"
"Jul 20, 2017","70.00","70.00","70.00","70.00","0.30K","-2.78%"
"Jul 21, 2017","72.00","72.50","72.50","68.00","357.00K","2.86%"
"Jul 24, 2017","72.00","72.00","72.50","72.00","77.60K","0.00%"
"Jul 25, 2017","72.50","72.50","72.50","72.00","423.30K","0.69%"
"Jul 26, 2017","72.50","72.50","72.50","72.50","0.70K","0.00%"
"Jul 27, 2017","74.00","74.00","74.00","74.00","0.10K","2.07%"
"Jul 28, 2017","71.00","67.00","72.50","67.00","0.80K","-4.05%"
"Jul 31, 2017","75.00","67.50","75.50","67.50","41.60K","5.63%"
"Aug 01, 2017","72.50","67.50","75.00","67.50","70.10K","-3.33%"
"Aug 02, 2017","73.00","73.00","73.00","73.00","5.70K","0.69%"
"Aug 03, 2017","75.00","75.00","75.00","75.00","4.60K","2.74%"
"Aug 04, 2017","75.00","75.00","75.00","75.00","2.40K","0.00%"
"Aug 07, 2017","72.50","73.00","75.50","72.50","1.63M","-3.33%"
"Aug 09, 2017","75.00","75.00","75.00","75.00","5.70K","3.45%"
"Aug 15, 2017","76.00","76.00","76.00","76.00","0.10K","1.33%"
"Aug 16, 2017","75.50","75.00","76.00","75.00","19.50K","-0.66%"
"Aug 17, 2017","76.00","76.00","76.00","76.00","2.70K","0.66%"
"Aug 18, 2017","76.50","76.00","77.00","76.00","0.40K","0.66%"
"Aug 21, 2017","78.00","82.50","82.50","76.50","2.10K","1.96%"
"Aug 22, 2017","76.50","76.50","77.00","76.50","0.80K","-1.92%"
"Aug 23, 2017","76.50","76.00","77.00","76.00","5.10K","0.00%"
"Aug 25, 2017","76.00","76.00","76.00","76.00","10.00K","-0.65%"
"Aug 28, 2017","76.00","76.00","76.00","76.00","4.60K","0.00%"
"Aug 29, 2017","78.00","78.00","78.00","78.00","0.10K","2.63%"
"Aug 31, 2017","78.00","78.00","78.00","78.00","0.10K","0.00%"
"Sep 01, 2017","77.00","78.00","78.00","76.00","1.20K","-1.28%"
"Sep 04, 2017","76.00","76.00","77.00","76.00","3.40K","-1.30%"
"Sep 05, 2017","76.50","76.00","78.00","76.00","0.60K","0.66%"
"Sep 06, 2017","76.00","76.00","76.00","76.00","0.70K","-0.65%"
"Sep 07, 2017","76.00","76.00","76.00","76.00","2.00K","0.00%"
"Sep 08, 2017","76.00","76.00","76.00","76.00","0.30K","0.00%"
"Sep 11, 2017","76.00","76.00","76.00","76.00","0.60K","0.00%"
"Sep 12, 2017","80.00","80.00","80.00","80.00","0.20K","5.26%"
"Sep 18, 2017","77.00","77.00","77.00","77.00","0.10K","-3.75%"
"Sep 19, 2017","76.00","77.00","77.00","76.00","10.90K","-1.30%"
"Sep 20, 2017","76.00","76.00","76.00","76.00","0.40K","0.00%"
"Sep 22, 2017","76.00","76.00","76.00","76.00","0.20K","0.00%"
"Sep 25, 2017","76.00","76.00","76.00","76.00","0.10K","0.00%"
"Sep 27, 2017","76.00","76.50","76.50","76.00","3.80K","0.00%"
"Sep 28, 2017","76.00","76.00","76.00","76.00","3.00K","0.00%"
"Sep 29, 2017","76.00","76.00","77.00","76.00","6.30K","0.00%"
"Oct 02, 2017","76.00","76.00","76.00","76.00","0.50K","0.00%"
"Oct 04, 2017","76.00","76.00","76.00","76.00","2.00K","0.00%"
"Oct 09, 2017","76.00","76.00","76.00","76.00","8.00K","0.00%"
"Oct 10, 2017","76.00","76.00","76.00","76.00","3.10K","0.00%"
"Oct 11, 2017","76.00","76.00","76.00","76.00","3.90K","0.00%"
"Oct 13, 2017","76.00","77.00","77.00","76.00","0.60K","0.00%"
"Oct 16, 2017","76.00","76.00","76.00","76.00","0.10K","0.00%"
"Oct 17, 2017","76.00","76.00","76.00","76.00","3.00K","0.00%"
"Oct 18, 2017","76.00","76.00","76.00","76.00","5.10K","0.00%"
"Oct 19, 2017","76.00","76.00","76.00","76.00","1.40K","0.00%"
"Oct 23, 2017","76.00","76.00","76.00","76.00","2.30K","0.00%"
"Oct 24, 2017","76.00","76.00","76.00","76.00","0.50K","0.00%"
"Oct 27, 2017","76.00","76.00","76.00","76.00","0.10K","0.00%"
"Oct 30, 2017","80.00","80.00","80.00","80.00","0.40K","5.26%"
"Oct 31, 2017","80.00","80.00","80.00","80.00","0.10K","0.00%"
"Nov 03, 2017","77.00","77.00","77.00","77.00","0.30K","-3.75%"
"Nov 08, 2017","77.00","77.00","77.00","77.00","0.50K","0.00%"
"Nov 09, 2017","77.00","77.00","77.00","77.00","2.00K","0.00%"
"Nov 13, 2017","79.00","79.00","79.00","79.00","0.10K","2.60%"
"Nov 14, 2017","76.00","76.00","76.00","76.00","3.40K","-3.80%"
"Nov 15, 2017","76.00","76.00","77.00","76.00","0.30K","0.00%"
"Nov 16, 2017","76.00","76.00","76.00","76.00","3.30K","0.00%"
"Nov 17, 2017","76.00","76.00","76.00","76.00","0.20K","0.00%"
"Nov 20, 2017","76.00","76.00","76.00","76.00","0.10K","0.00%"
"Nov 21, 2017","76.00","76.00","76.00","76.00","0.10K","0.00%"
"Nov 22, 2017","77.00","77.00","77.00","77.00","3.90K","1.32%"
"Nov 23, 2017","76.00","76.00","76.00","76.00","5.10K","-1.30%"
"Nov 24, 2017","76.00","76.00","76.00","76.00","12.30K","0.00%"
"Nov 27, 2017","76.00","76.00","76.00","76.00","0.60K","0.00%"
"Nov 29, 2017","79.50","79.50","79.50","79.50","0.20K","4.61%"
"Dec 01, 2017","78.00","80.00","80.00","76.00","0.50K","-1.89%"
"Dec 05, 2017","76.00","76.00","76.00","76.00","5.80K","-2.56%"
"Dec 06, 2017","75.00","75.00","75.00","75.00","0.20K","-1.32%"
"Dec 07, 2017","76.00","76.00","76.00","76.00","0.40K","1.33%"
"Dec 11, 2017","76.00","76.00","76.00","76.00","0.50K","0.00%"
"Dec 15, 2017","76.00","76.00","76.00","76.00","0.20K","0.00%"
"Dec 27, 2017","76.00","76.00","76.00","76.00","0.60K","0.00%"
"Dec 29, 2017","80.00","80.00","80.00","80.00","0.20K","5.26%"
"Jan 03, 2018","80.00","80.00","80.00","80.00","1.00K","0.00%"
"Jan 05, 2018","78.50","79.00","79.00","77.50","10.70K","-1.88%"
"Jan 08, 2018","79.00","79.00","79.00","79.00","1.00K","0.64%"
"Jan 09, 2018","80.00","80.00","80.00","80.00","0.10K","1.27%"
"Jan 10, 2018","78.00","78.00","78.00","78.00","5.20K","-2.50%"
"Jan 11, 2018","78.00","78.00","80.00","78.00","2.70K","0.00%"
"Jan 12, 2018","78.50","78.00","80.00","78.00","0.30K","0.64%"
"Jan 15, 2018","79.00","79.00","79.00","79.00","0.20K","0.64%"
"Jan 16, 2018","78.00","78.00","78.00","78.00","0.10K","-1.27%"
"Jan 17, 2018","78.00","78.00","78.00","78.00","0.40K","0.00%"
"Jan 18, 2018","78.00","78.00","78.00","78.00","0.20K","0.00%"
"Jan 19, 2018","78.00","78.00","78.00","78.00","0.20K","0.00%"
"Jan 22, 2018","79.50","78.00","80.00","78.00","7.10K","1.92%"
"Jan 24, 2018","78.00","78.00","78.00","78.00","7.70K","-1.89%"
"Jan 26, 2018","78.00","78.00","78.00","78.00","0.20K","0.00%"
"Jan 29, 2018","78.00","78.00","78.00","78.00","1.20K","0.00%"
"Feb 01, 2018","78.00","78.00","78.00","78.00","3.00K","0.00%"
"Feb 06, 2018","78.00","78.00","78.00","78.00","0.50K","0.00%"
"Feb 07, 2018","79.50","79.50","79.50","79.50","0.20K","1.92%"
"Feb 08, 2018","79.00","79.00","79.00","79.00","0.10K","-0.63%"
"Feb 09, 2018","79.50","79.50","79.50","79.50","0.10K","0.63%"
"Feb 12, 2018","79.50","79.50","79.50","79.50","0.10K","0.00%"
"Feb 13, 2018","82.00","82.00","82.00","82.00","0.20K","3.14%"
"Feb 15, 2018","82.00","82.00","82.00","82.00","13.30K","0.00%"
"Feb 19, 2018","80.50","82.00","82.00","78.00","1.90K","-1.83%"
"Feb 20, 2018","78.00","78.00","78.00","78.00","0.50K","-3.11%"
"Feb 21, 2018","82.00","82.00","82.00","82.00","0.10K","5.13%"
"Feb 22, 2018","79.50","80.00","80.00","78.00","9.30K","-3.05%"
"Feb 23, 2018","78.50","78.50","78.50","78.50","0.10K","-1.26%"
"Feb 27, 2018","78.00","78.00","78.00","78.00","1.30K","-0.64%"
"Feb 28, 2018","80.00","78.00","81.00","78.00","3.30K","2.56%"
"Mar 01, 2018","81.50","81.00","82.00","81.00","4.20K","1.88%"
"Mar 02, 2018","82.00","82.00","82.00","82.00","1.30K","0.61%"
"Mar 05, 2018","81.00","81.00","81.00","81.00","0.60K","-1.22%"
"Mar 06, 2018","81.00","81.00","81.00","81.00","3.30K","0.00%"
"Mar 07, 2018","81.00","81.00","81.00","81.00","0.10K","0.00%"
"Mar 08, 2018","81.00","81.00","81.00","81.00","0.60K","0.00%"
"Mar 09, 2018","81.00","81.50","81.50","81.00","0.40K","0.00%"
"Mar 12, 2018","81.00","81.00","81.00","81.00","0.40K","0.00%"
"Mar 13, 2018","82.00","81.00","84.00","81.00","0.30K","1.23%"
"Mar 14, 2018","81.00","81.00","83.00","81.00","4.00K","-1.22%"
"Mar 16, 2018","81.00","81.00","81.00","81.00","0.30K","0.00%"
"Mar 20, 2018","81.00","81.00","81.00","81.00","2.00K","0.00%"
"Mar 21, 2018","82.00","82.00","82.00","82.00","1.60K","1.23%"
"Mar 23, 2018","81.00","81.00","81.00","81.00","0.40K","-1.22%"
"Mar 26, 2018","81.00","81.00","82.00","81.00","2.30K","0.00%"
"Mar 28, 2018","81.00","81.50","81.50","81.00","9.90K","0.00%"
"Mar 29, 2018","81.00","81.00","81.00","81.00","8.00K","0.00%"
"Apr 03, 2018","81.00","81.00","81.00","81.00","0.30K","0.00%"
"Apr 04, 2018","81.00","81.00","85.00","81.00","5.40K","0.00%"
"Apr 05, 2018","81.50","81.50","81.50","81.50","0.10K","0.62%"
"Apr 06, 2018","81.00","81.00","82.00","81.00","7.70K","-0.61%"
"Apr 09, 2018","80.00","80.00","80.00","80.00","1.10K","-1.23%"
"Apr 13, 2018","80.50","80.50","80.50","80.50","0.10K","0.63%"
"Apr 17, 2018","80.50","80.50","80.50","80.50","1.20K","0.00%"
"Apr 18, 2018","80.50","80.50","84.00","80.00","10.80K","0.00%"
"Apr 19, 2018","80.00","80.00","81.00","80.00","0.60K","-0.62%"
"Apr 23, 2018","80.00","80.00","80.00","80.00","2.50K","0.00%"
"Apr 24, 2018","85.00","85.00","85.00","85.00","0.10K","6.25%"
"Apr 27, 2018","85.00","85.00","85.00","85.00","0.30K","0.00%"
"May 02, 2018","80.00","80.00","80.00","80.00","2.30K","-5.88%"
"May 04, 2018","85.00","85.00","85.00","85.00","17.20K","6.25%"
"May 08, 2018","80.00","80.00","80.00","80.00","0.50K","-5.88%"
"May 10, 2018","80.00","80.00","80.00","80.00","0.70K","0.00%"
"May 11, 2018","80.00","80.00","80.00","80.00","1.60K","0.00%"
"May 14, 2018","84.00","84.00","84.00","84.00","4.60K","5.00%"
"May 16, 2018","80.00","80.00","80.00","80.00","0.10K","-4.76%"
"May 17, 2018","80.00","80.00","80.00","80.00","3.30K","0.00%"
"May 18, 2018","87.50","87.50","87.50","87.50","0.10K","9.38%"
"May 22, 2018","83.00","83.00","83.00","83.00","2.60K","-5.14%"
"May 24, 2018","83.00","83.00","83.00","83.00","0.20K","0.00%"
"May 25, 2018","83.00","83.00","83.00","83.00","0.20K","0.00%"
"May 29, 2018","83.00","83.00","83.00","83.00","20.40K","0.00%"
"May 30, 2018","83.00","83.00","83.00","83.00","0.40K","0.00%"
"May 31, 2018","83.00","83.00","83.00","83.00","0.20K","0.00%"
"Jun 04, 2018","85.50","85.00","86.00","85.00","0.20K","3.01%"
"Jun 06, 2018","85.50","85.50","85.50","85.50","1.10K","0.00%"
"Jun 07, 2018","85.50","85.50","85.50","85.50","3.80K","0.00%"
"Jun 12, 2018","85.50","85.50","85.50","85.50","0.20K","0.00%"
"Jun 13, 2018","85.00","85.50","85.50","84.50","0.70K","-0.58%"
"Jun 14, 2018","84.50","85.00","85.00","84.50","1.50K","-0.59%"
"Jun 18, 2018","84.50","84.50","85.00","84.50","2.30K","0.00%"
"Jun 19, 2018","84.00","84.00","84.00","84.00","0.20K","-0.59%"
"Jun 20, 2018","84.50","84.50","84.50","84.50","0.10K","0.60%"
"Jun 21, 2018","84.50","84.50","84.50","84.50","0.60K","0.00%"
"Jun 22, 2018","83.00","83.00","83.00","83.00","0.40K","-1.78%"
"Jun 25, 2018","83.00","83.00","83.00","83.00","0.50K","0.00%"
"Jun 26, 2018","83.00","83.00","83.00","83.00","10.50K","0.00%"
"Jun 27, 2018","80.00","80.00","80.00","80.00","0.20K","-3.61%"
"Jun 28, 2018","80.00","80.00","80.00","80.00","2.10K","0.00%"
"Jun 29, 2018","80.00","80.00","80.00","80.00","0.40K","0.00%"
"Jul 02, 2018","80.00","80.00","80.00","80.00","0.30K","0.00%"
"Jul 03, 2018","80.00","80.00","80.00","80.00","0.10K","0.00%"
"Jul 05, 2018","80.00","80.00","80.00","80.00","0.30K","0.00%"
"Jul 09, 2018","80.00","80.00","80.00","80.00","0.50K","0.00%"
"Jul 11, 2018","72.00","72.00","72.00","72.00","0.10K","-10.00%"
"Jul 12, 2018","65.00","65.00","65.00","65.00","0.10K","-9.72%"
"Jul 13, 2018","59.00","59.00","59.00","59.00","0.10K","-9.23%"
"Jul 18, 2018","56.00","56.00","56.00","56.00","0.30K","-5.08%"
"Jul 19, 2018","51.00","56.00","56.00","50.50","1.10K","-8.93%"
"Jul 23, 2018","51.00","56.00","56.00","50.00","0.60K","0.00%"
"Jul 30, 2018","54.00","54.00","54.00","54.00","0.20K","5.88%"
"Jul 31, 2018","54.00","54.00","54.00","54.00","1.50K","0.00%"
"Aug 01, 2018","54.00","54.00","54.00","54.00","0.10K","0.00%"
"Aug 02, 2018","54.00","54.00","54.00","54.00","0.20K","0.00%"
"Aug 06, 2018","55.00","55.00","55.00","55.00","12.10K","1.85%"
"Aug 07, 2018","55.00","55.00","55.00","55.00","0.20K","0.00%"
"Aug 13, 2018","57.50","57.50","57.50","57.50","0.60K","4.55%"
"Aug 14, 2018","63.00","63.00","63.00","63.00","0.10K","9.57%"
"Aug 15, 2018","65.00","65.00","66.00","65.00","2.90K","3.17%"
"Aug 16, 2018","66.00","66.00","66.00","66.00","0.10K","1.54%"
"Aug 20, 2018","72.00","72.00","72.00","72.00","0.20K","9.09%"
"Aug 23, 2018","79.00","79.00","79.00","79.00","0.40K","9.72%"
"Aug 24, 2018","72.00","72.00","72.00","72.00","0.20K","-8.86%"
"Aug 27, 2018","78.50","70.00","79.00","70.00","3.60K","9.03%"
"Aug 28, 2018","79.00","80.00","80.00","79.00","1.90K","0.64%"
"Aug 30, 2018","79.00","79.00","79.00","79.00","0.10K","0.00%"
"Sep 06, 2018","83.50","83.50","83.50","83.50","0.10K","5.70%"
"Sep 14, 2018","79.00","79.00","79.00","79.00","0.10K","-5.39%"
"Sep 20, 2018","81.00","78.00","85.00","78.00","32.70K","2.53%"
"Sep 21, 2018","79.50","78.00","80.00","78.00","16.80K","-1.85%"
"Sep 24, 2018","84.00","83.00","85.00","78.00","18.80K","5.66%"
"Sep 25, 2018","84.00","84.00","84.00","84.00","13.30K","0.00%"
"Oct 01, 2018","84.00","84.00","84.00","84.00","3.30K","0.00%"
"Oct 02, 2018","84.00","84.00","85.00","84.00","15.20K","0.00%"
"Oct 03, 2018","84.00","84.00","84.00","84.00","0.60K","0.00%"
"Oct 04, 2018","84.00","84.00","84.00","84.00","16.80K","0.00%"
"Oct 05, 2018","85.50","84.00","86.00","84.00","50.00K","1.79%"
"Oct 15, 2018","79.00","79.00","79.00","79.00","0.20K","-7.60%"
"Oct 18, 2018","84.50","79.00","86.00","79.00","5.40K","6.96%"
"Oct 19, 2018","80.00","80.00","80.00","80.00","4.50K","-5.33%"
"Oct 22, 2018","80.00","80.00","80.00","80.00","2.40K","0.00%"
"Oct 23, 2018","80.00","80.00","80.00","80.00","0.50K","0.00%"
"Oct 24, 2018","80.00","80.00","80.00","80.00","0.60K","0.00%"
"Oct 25, 2018","80.00","80.00","80.00","80.00","0.50K","0.00%"
"Oct 26, 2018","80.00","80.00","80.00","80.00","0.80K","0.00%"
"Oct 29, 2018","80.00","80.00","80.00","80.00","4.60K","0.00%"
"Oct 30, 2018","80.00","80.00","80.00","80.00","0.50K","0.00%"
"Oct 31, 2018","80.00","80.00","80.00","80.00","2.70K","0.00%"
"Nov 01, 2018","80.00","80.00","80.00","80.00","0.50K","0.00%"
"Nov 02, 2018","80.00","80.00","80.00","80.00","0.40K","0.00%"
"Nov 05, 2018","80.00","80.00","80.00","80.00","0.50K","0.00%"
"Nov 06, 2018","80.00","80.00","80.00","80.00","0.10K","0.00%"
"Nov 07, 2018","80.00","81.00","81.00","80.00","3.50K","0.00%"
"Nov 12, 2018","80.00","80.00","80.00","80.00","0.10K","0.00%"
"Nov 13, 2018","80.00","80.00","80.00","80.00","1.60K","0.00%"
"Nov 15, 2018","85.00","85.00","85.00","85.00","0.10K","6.25%"
"Nov 16, 2018","80.00","80.00","80.00","80.00","0.90K","-5.88%"
"Nov 19, 2018","80.00","80.00","80.00","80.00","1.60K","0.00%"
"Nov 20, 2018","80.00","80.00","80.00","80.00","11.50K","0.00%"
"Nov 21, 2018","80.00","80.00","80.00","80.00","0.50K","0.00%"
"Nov 22, 2018","80.00","80.00","80.00","80.00","0.80K","0.00%"
"Nov 26, 2018","80.00","80.00","80.00","80.00","0.10K","0.00%"
"Dec 03, 2018","80.00","80.00","80.00","80.00","1.80K","0.00%"
"Dec 04, 2018","80.00","80.00","80.00","80.00","5.00K","0.00%"
"Dec 05, 2018","80.00","80.00","80.00","80.00","0.70K","0.00%"
"Dec 06, 2018","80.00","80.00","80.00","80.00","3.40K","0.00%"
"Dec 07, 2018","80.00","80.00","80.00","80.00","0.50K","0.00%"
"Dec 10, 2018","80.00","80.00","80.00","80.00","3.30K","0.00%"
"Dec 11, 2018","80.00","80.00","80.00","80.00","1.10K","0.00%"
"Dec 13, 2018","80.00","80.00","80.00","80.00","0.50K","0.00%"
"Dec 14, 2018","80.00","80.00","80.00","80.00","0.50K","0.00%"
"Dec 18, 2018","80.00","80.00","80.00","80.00","0.90K","0.00%"
"Dec 19, 2018","80.00","80.00","80.00","80.00","0.20K","0.00%"
"Dec 20, 2018","80.00","80.00","80.00","80.00","1.60K","0.00%"
"Dec 21, 2018","80.00","80.00","80.00","80.00","1.00K","0.00%"
"Dec 24, 2018","80.00","80.25","80.25","80.00","4.30K","0.00%"
"Dec 27, 2018","80.00","80.00","80.00","80.00","1.50K","0.00%"
"Dec 28, 2018","80.25","80.00","83.00","80.00","1.10K","0.31%"
"Dec 31, 2018","80.00","80.00","80.00","80.00","0.60K","-0.31%"
"Jan 02, 2019","80.00","80.00","80.00","80.00","0.90K","0.00%"
"Jan 04, 2019","80.00","80.00","80.00","80.00","0.50K","0.00%"
"Jan 08, 2019","80.00","80.00","80.00","80.00","0.70K","0.00%"
"Jan 09, 2019","80.00","80.00","80.00","80.00","0.50K","0.00%"
"Jan 10, 2019","80.00","80.00","80.00","80.00","19.70K","0.00%"
"Jan 15, 2019","80.00","80.00","80.00","80.00","0.60K","0.00%"
"Jan 16, 2019","80.00","80.00","80.00","80.00","0.50K","0.00%"
"Jan 17, 2019","80.00","80.00","80.00","80.00","0.50K","0.00%"
"Jan 18, 2019","80.00","80.00","80.00","80.00","1.50K","0.00%"
"Jan 21, 2019","80.00","80.00","80.00","80.00","0.50K","0.00%"
"Jan 22, 2019","80.00","80.00","80.00","80.00","7.00K","0.00%"
"Jan 23, 2019","80.00","80.00","80.00","80.00","0.10K","0.00%"
"Jan 24, 2019","80.00","80.00","80.00","80.00","1.20K","0.00%"
"Jan 25, 2019","80.00","80.00","80.00","80.00","1.00K","0.00%"
"Jan 28, 2019","80.00","80.00","80.00","80.00","0.40K","0.00%"
"Jan 29, 2019","80.00","80.00","80.00","80.00","4.70K","0.00%"
"Jan 30, 2019","80.00","80.00","80.00","80.00","0.70K","0.00%"
"Jan 31, 2019","80.25","80.25","80.25","80.25","0.50K","0.31%"
"Feb 01, 2019","80.25","80.25","80.25","80.25","0.70K","0.00%"
"Feb 04, 2019","80.25","80.25","80.25","80.25","0.50K","0.00%"
"Feb 05, 2019","80.50","80.50","80.50","80.50","0.50K","0.31%"
