"Date","Price","Open","High","Low","Vol.","Change %"
"Nov 30, 2016","10.05","10.25","10.25","10.00","179.60K","-1.47%"
"Dec 01, 2016","10.20","10.20","10.25","10.10","2.94M","1.49%"
"Dec 02, 2016","10.10","10.10","10.20","10.00","46.60K","-0.98%"
"Dec 05, 2016","10.00","10.10","10.20","10.00","71.70K","-0.99%"
"Dec 06, 2016","10.00","10.20","10.20","9.95","175.90K","0.00%"
"Dec 07, 2016","10.05","10.00","10.20","9.95","209.70K","0.50%"
"Dec 08, 2016","10.00","10.00","10.30","10.00","238.20K","-0.50%"
"Dec 09, 2016","10.20","10.05","10.60","10.05","41.20K","2.00%"
"Dec 13, 2016","10.20","10.40","10.40","10.10","29.90K","0.00%"
"Dec 14, 2016","10.15","10.40","10.40","10.00","28.20K","-0.49%"
"Dec 15, 2016","10.05","10.10","10.15","10.00","38.00K","-0.99%"
"Dec 16, 2016","10.10","10.50","10.50","10.00","171.40K","0.50%"
"Dec 19, 2016","10.00","10.05","10.05","9.90","330.70K","-0.99%"
"Dec 20, 2016","9.95","10.05","10.05","9.80","118.20K","-0.50%"
"Dec 21, 2016","10.00","10.00","10.05","9.80","183.40K","0.50%"
"Dec 22, 2016","9.90","10.00","10.00","9.80","625.40K","-1.00%"
"Dec 23, 2016","9.95","10.00","10.00","9.90","84.20K","0.51%"
"Dec 28, 2016","10.00","10.00","10.40","10.00","24.60K","0.50%"
"Dec 29, 2016","9.95","9.90","10.00","9.80","466.20K","-0.50%"
"Dec 30, 2016","10.00","10.10","10.10","9.95","32.20K","0.50%"
"Jan 03, 2017","12.60","10.50","13.90","10.50","93.70K","26.00%"
"Jan 04, 2017","11.60","12.00","13.00","11.35","1.16M","-7.94%"
"Jan 05, 2017","11.00","11.60","11.60","10.70","455.40K","-5.17%"
"Jan 06, 2017","11.25","11.10","11.60","11.00","259.90K","2.27%"
"Jan 09, 2017","10.95","11.40","11.40","10.90","165.20K","-2.67%"
"Jan 10, 2017","10.85","11.25","11.25","10.60","85.80K","-0.91%"
"Jan 11, 2017","10.40","10.60","10.85","10.00","101.20K","-4.15%"
"Jan 12, 2017","10.40","10.45","10.85","10.00","69.60K","0.00%"
"Jan 13, 2017","10.35","10.40","10.45","10.20","182.40K","-0.48%"
"Jan 16, 2017","10.30","10.00","10.50","10.00","106.50K","-0.48%"
"Jan 17, 2017","10.05","10.20","10.40","10.00","75.70K","-2.43%"
"Jan 18, 2017","10.15","10.30","10.30","10.10","281.50K","1.00%"
"Jan 19, 2017","10.00","10.00","10.05","9.45","375.00K","-1.48%"
"Jan 20, 2017","9.85","10.00","10.00","9.00","153.90K","-1.50%"
"Jan 23, 2017","10.00","9.85","10.50","9.75","91.90K","1.52%"
"Jan 24, 2017","9.90","10.00","10.50","9.70","82.20K","-1.00%"
"Jan 25, 2017","9.95","10.00","10.50","9.70","99.80K","0.51%"
"Jan 26, 2017","9.90","10.00","10.00","9.50","83.30K","-0.50%"
"Jan 27, 2017","9.60","9.25","9.90","9.25","22.20K","-3.03%"
"Jan 30, 2017","9.65","9.95","9.95","9.55","36.90K","0.52%"
"Jan 31, 2017","9.55","9.70","9.70","9.50","131.10K","-1.04%"
"Feb 01, 2017","9.60","9.65","9.90","9.50","139.90K","0.52%"
"Feb 02, 2017","9.80","9.55","9.95","9.55","560.20K","2.08%"
"Feb 03, 2017","10.00","9.95","10.50","9.80","20.10K","2.04%"
"Feb 06, 2017","10.30","10.40","10.45","10.15","29.40K","3.00%"
"Feb 07, 2017","10.00","10.15","10.15","9.90","41.80K","-2.91%"
"Feb 08, 2017","10.00","10.00","10.10","9.90","71.80K","0.00%"
"Feb 09, 2017","10.00","10.00","10.00","9.95","13.39M","0.00%"
"Feb 10, 2017","10.00","9.95","10.30","9.90","972.30K","0.00%"
"Feb 13, 2017","10.10","10.45","10.50","10.00","23.80K","1.00%"
"Feb 14, 2017","10.05","10.10","10.20","10.00","27.20K","-0.50%"
"Feb 15, 2017","10.25","10.10","10.30","10.10","521.80K","1.99%"
"Feb 16, 2017","10.40","10.25","10.50","10.15","610.90K","1.46%"
"Feb 17, 2017","10.25","10.40","10.40","10.05","86.40K","-1.44%"
"Feb 20, 2017","10.35","10.30","10.40","10.30","139.30K","0.98%"
"Feb 21, 2017","10.60","10.40","11.00","10.40","46.80K","2.42%"
"Feb 22, 2017","10.65","10.65","10.90","10.40","79.90K","0.47%"
"Feb 23, 2017","10.95","10.70","11.00","10.70","299.40K","2.82%"
"Feb 24, 2017","10.75","10.85","11.00","10.65","10.10K","-1.83%"
"Feb 27, 2017","10.65","10.75","10.90","10.60","83.20K","-0.93%"
"Feb 28, 2017","10.60","10.60","10.70","10.60","169.50K","-0.47%"
"Mar 01, 2017","10.55","10.60","10.90","10.55","34.90K","-0.47%"
"Mar 02, 2017","10.50","11.00","11.00","10.50","57.50K","-0.47%"
"Mar 03, 2017","10.40","10.50","10.50","10.40","71.90K","-0.95%"
"Mar 06, 2017","10.50","10.65","10.65","10.40","40.40K","0.96%"
"Mar 07, 2017","10.35","10.40","10.40","10.30","34.50K","-1.43%"
"Mar 08, 2017","10.25","10.35","10.40","10.00","25.50K","-0.97%"
"Mar 09, 2017","9.95","10.25","10.25","9.50","73.30K","-2.93%"
"Mar 10, 2017","10.00","10.00","10.30","9.95","94.60K","0.50%"
"Mar 13, 2017","9.85","9.95","10.00","9.50","94.70K","-1.50%"
"Mar 14, 2017","9.40","10.00","10.00","9.05","55.70K","-4.57%"
"Mar 15, 2017","9.40","9.75","10.00","9.25","24.20K","0.00%"
"Mar 16, 2017","9.45","9.50","9.80","9.30","257.00K","0.53%"
"Mar 17, 2017","9.50","9.40","10.10","9.30","43.80K","0.53%"
"Mar 20, 2017","9.90","10.20","10.20","9.50","39.50K","4.21%"
"Mar 21, 2017","9.85","10.20","10.25","9.50","72.30K","-0.51%"
"Mar 22, 2017","9.90","10.00","10.00","9.50","110.30K","0.51%"
"Mar 23, 2017","10.00","10.00","10.20","9.95","1.51M","1.01%"
"Mar 24, 2017","10.10","10.20","10.25","10.00","198.40K","1.00%"
"Mar 27, 2017","10.55","10.80","10.80","10.40","131.70K","4.46%"
"Mar 28, 2017","10.45","10.40","10.80","10.00","1.66M","-0.95%"
"Mar 29, 2017","10.40","10.80","10.80","10.35","59.80K","-0.48%"
"Mar 30, 2017","10.40","10.60","10.60","10.40","11.20K","0.00%"
"Mar 31, 2017","10.30","10.40","10.60","10.20","251.60K","-0.96%"
"Apr 03, 2017","10.45","10.50","10.50","10.20","92.90K","1.46%"
"Apr 04, 2017","10.50","10.60","10.80","10.35","28.60K","0.48%"
"Apr 05, 2017","10.40","10.30","10.50","10.30","74.30K","-0.95%"
"Apr 06, 2017","10.30","10.45","10.45","10.20","86.00K","-0.96%"
"Apr 07, 2017","10.30","10.40","10.45","10.20","38.00K","0.00%"
"Apr 10, 2017","10.20","10.30","10.35","10.10","39.00K","-0.97%"
"Apr 11, 2017","10.05","10.10","10.35","10.00","125.90K","-1.47%"
"Apr 12, 2017","10.00","10.10","10.10","9.80","167.70K","-0.50%"
"Apr 13, 2017","10.00","10.00","10.10","9.95","56.10K","0.00%"
"Apr 18, 2017","10.05","10.40","10.40","10.00","35.20K","0.50%"
"Apr 19, 2017","10.05","10.00","10.30","9.95","12.00K","0.00%"
"Apr 20, 2017","9.95","10.00","10.10","9.80","85.00K","-1.00%"
"Apr 21, 2017","10.00","10.00","10.10","10.00","162.10K","0.50%"
"Apr 24, 2017","9.95","10.00","10.00","9.90","22.10K","-0.50%"
"Apr 25, 2017","10.00","10.00","10.00","9.75","1.10M","0.50%"
"Apr 26, 2017","10.00","10.00","10.30","9.95","1.54M","0.00%"
"Apr 27, 2017","9.95","10.30","10.30","9.95","17.10K","-0.50%"
"Apr 28, 2017","9.80","10.00","10.00","9.55","50.20K","-1.51%"
"May 02, 2017","9.95","10.00","10.00","9.50","1.77M","1.53%"
"May 03, 2017","9.90","9.85","10.00","9.80","95.10K","-0.50%"
"May 04, 2017","9.95","9.80","10.00","9.80","45.30K","0.51%"
"May 05, 2017","10.05","10.50","10.50","10.00","44.70K","1.01%"
"May 08, 2017","10.00","10.45","10.45","10.00","58.10K","-0.50%"
"May 09, 2017","10.00","10.20","10.20","9.90","207.00K","0.00%"
"May 10, 2017","10.15","10.00","10.50","10.00","217.00K","1.50%"
"May 11, 2017","10.05","10.05","10.30","10.00","92.00K","-0.99%"
"May 12, 2017","10.10","10.10","10.25","10.05","147.90K","0.50%"
"May 15, 2017","10.05","10.10","10.35","10.05","40.40K","-0.50%"
"May 16, 2017","10.15","10.05","10.40","10.05","24.80K","1.00%"
"May 17, 2017","10.15","10.10","10.50","10.10","114.40K","0.00%"
"May 18, 2017","10.20","10.25","10.45","10.15","146.20K","0.49%"
"May 19, 2017","10.30","10.40","10.45","10.20","68.10K","0.98%"
"May 22, 2017","10.45","10.40","10.50","10.40","28.20K","1.46%"
"May 23, 2017","10.85","10.60","11.00","10.60","75.20K","3.83%"
"May 24, 2017","11.25","11.30","11.35","11.05","118.00K","3.69%"
"May 25, 2017","11.50","11.35","11.90","11.30","212.60K","2.22%"
"May 26, 2017","11.85","11.50","12.25","11.50","232.90K","3.04%"
"May 29, 2017","12.50","12.00","12.80","12.00","169.30K","5.49%"
"May 30, 2017","12.10","12.50","12.50","11.70","544.60K","-3.20%"
"May 31, 2017","11.85","11.70","12.00","11.70","325.70K","-2.07%"
"Jun 02, 2017","11.45","11.60","11.75","11.35","272.60K","-3.38%"
"Jun 05, 2017","11.45","11.75","11.75","11.45","144.90K","0.00%"
"Jun 06, 2017","11.30","11.60","11.60","11.00","245.60K","-1.31%"
"Jun 07, 2017","11.40","11.05","11.60","11.05","239.20K","0.88%"
"Jun 08, 2017","11.70","11.05","12.00","11.05","369.20K","2.63%"
"Jun 09, 2017","11.65","11.80","11.80","11.50","35.00K","-0.43%"
"Jun 12, 2017","11.95","11.70","12.20","11.70","814.90K","2.58%"
"Jun 13, 2017","12.45","12.00","12.80","11.80","199.50K","4.18%"
"Jun 14, 2017","12.50","12.50","12.70","12.50","334.70K","0.40%"
"Jun 15, 2017","12.55","12.50","12.70","12.30","102.80K","0.40%"
"Jun 16, 2017","13.00","12.70","13.25","12.50","142.30K","3.59%"
"Jun 19, 2017","13.45","13.25","13.70","13.05","338.20K","3.46%"
"Jun 20, 2017","13.40","13.50","13.70","13.25","293.70K","-0.37%"
"Jun 21, 2017","13.45","13.50","13.50","13.25","85.10K","0.37%"
"Jun 22, 2017","13.30","13.20","13.50","13.20","2.17M","-1.12%"
"Jun 23, 2017","13.20","13.30","13.30","13.00","353.30K","-0.75%"
"Jun 27, 2017","12.80","13.15","13.15","12.60","555.70K","-3.03%"
"Jun 28, 2017","12.55","12.80","13.00","12.00","2.23M","-1.95%"
"Jun 29, 2017","12.70","12.10","13.15","12.10","57.80K","1.20%"
"Jun 30, 2017","12.65","12.50","12.80","12.30","38.60K","-0.39%"
"Jul 03, 2017","12.85","12.85","12.95","12.85","126.60K","1.58%"
"Jul 04, 2017","12.90","12.85","13.00","12.85","261.80K","0.39%"
"Jul 05, 2017","13.15","12.90","13.45","12.70","86.00K","1.94%"
"Jul 06, 2017","13.65","13.40","14.00","13.05","859.20K","3.80%"
"Jul 07, 2017","14.20","13.90","14.45","13.50","380.30K","4.03%"
"Jul 10, 2017","14.40","14.00","14.50","14.00","3.00M","1.41%"
"Jul 11, 2017","14.55","14.00","15.00","14.00","380.00K","1.04%"
"Jul 12, 2017","15.80","14.00","15.85","14.00","104.11M","8.59%"
"Jul 13, 2017","15.80","15.80","15.85","14.30","10.16M","0.00%"
"Jul 14, 2017","14.30","14.55","14.55","14.25","121.00K","-9.49%"
"Jul 17, 2017","14.15","14.30","14.50","13.80","134.80K","-1.05%"
"Jul 18, 2017","13.95","14.35","14.40","13.50","175.70K","-1.41%"
"Jul 19, 2017","14.00","14.00","14.40","13.90","100.10K","0.36%"
"Jul 20, 2017","13.80","14.00","14.00","13.60","42.30K","-1.43%"
"Jul 21, 2017","13.80","13.90","14.00","13.70","51.10K","0.00%"
"Jul 24, 2017","13.85","13.80","14.00","13.65","205.90K","0.36%"
"Jul 25, 2017","13.85","13.75","14.00","13.75","697.60K","0.00%"
"Jul 26, 2017","15.00","14.80","15.00","13.95","8.06M","8.30%"
"Jul 27, 2017","14.45","14.50","15.00","14.40","298.00K","-3.67%"
"Jul 28, 2017","14.45","14.50","14.70","14.40","171.30K","0.00%"
"Jul 31, 2017","14.45","14.50","14.50","14.25","393.70K","0.00%"
"Aug 01, 2017","14.00","14.05","14.20","13.75","1.09M","-3.11%"
"Aug 02, 2017","13.80","15.00","15.00","13.70","136.90K","-1.43%"
"Aug 03, 2017","13.90","14.00","14.00","13.75","38.90K","0.72%"
"Aug 04, 2017","14.15","14.05","14.50","14.05","128.80K","1.80%"
"Aug 07, 2017","14.40","14.10","14.95","14.10","230.10K","1.77%"
"Aug 09, 2017","14.85","14.60","15.00","14.60","18.00K","3.13%"
"Aug 10, 2017","14.55","14.90","15.00","14.40","270.80K","-2.02%"
"Aug 11, 2017","14.90","14.25","15.00","14.25","123.20K","2.41%"
"Aug 14, 2017","15.10","14.95","15.50","14.95","195.50K","1.34%"
"Aug 15, 2017","15.50","15.50","15.70","15.20","780.00K","2.65%"
"Aug 16, 2017","15.50","15.30","15.75","15.25","441.60K","0.00%"
"Aug 17, 2017","15.35","15.40","15.90","15.10","538.10K","-0.97%"
"Aug 18, 2017","15.15","15.60","15.60","15.10","123.40K","-1.30%"
"Aug 21, 2017","15.10","16.00","16.00","15.00","110.50K","-0.33%"
"Aug 22, 2017","15.10","15.25","15.50","15.05","497.60K","0.00%"
"Aug 23, 2017","15.45","15.45","15.50","15.20","153.20K","2.32%"
"Aug 24, 2017","14.95","15.10","15.20","14.85","239.20K","-3.24%"
"Aug 25, 2017","15.10","15.20","15.35","15.00","110.50K","1.00%"
"Aug 28, 2017","15.10","15.20","15.30","15.05","127.10K","0.00%"
"Aug 29, 2017","15.00","15.00","15.10","15.00","80.20K","-0.66%"
"Aug 30, 2017","14.95","15.10","15.10","14.80","116.00K","-0.33%"
"Aug 31, 2017","15.00","15.00","15.50","14.95","831.50K","0.33%"
"Sep 01, 2017","14.30","15.00","15.30","13.60","166.30K","-4.67%"
"Sep 04, 2017","13.80","13.65","14.20","13.60","51.60K","-3.50%"
"Sep 05, 2017","13.40","13.60","14.00","13.20","79.00K","-2.90%"
"Sep 06, 2017","13.85","14.20","14.20","13.40","809.10K","3.36%"
"Sep 07, 2017","13.90","13.80","14.00","13.80","64.10K","0.36%"
"Sep 08, 2017","13.95","13.95","14.20","13.90","22.90K","0.36%"
"Sep 11, 2017","14.00","14.70","14.70","13.95","83.00K","0.36%"
"Sep 12, 2017","13.95","13.90","14.15","13.90","117.10K","-0.36%"
"Sep 13, 2017","13.80","14.00","14.05","13.50","143.00K","-1.08%"
"Sep 14, 2017","14.00","14.05","14.45","14.00","266.60K","1.45%"
"Sep 15, 2017","14.05","14.45","14.45","14.05","71.70K","0.36%"
"Sep 18, 2017","14.75","14.20","15.00","14.05","244.30K","4.98%"
"Sep 19, 2017","14.95","14.80","15.20","14.80","73.60K","1.36%"
"Sep 20, 2017","14.95","15.00","15.00","14.95","43.10K","0.00%"
"Sep 21, 2017","14.95","14.95","15.20","14.70","184.40K","0.00%"
"Sep 22, 2017","14.95","14.95","15.00","14.95","54.60K","0.00%"
"Sep 25, 2017","14.95","15.10","15.10","14.80","369.10K","0.00%"
"Sep 26, 2017","14.95","15.00","15.15","14.80","13.74M","0.00%"
"Sep 27, 2017","14.90","15.00","15.30","14.50","216.60K","-0.33%"
"Sep 28, 2017","15.10","14.90","15.20","14.90","197.10K","1.34%"
"Sep 29, 2017","15.00","15.00","15.05","14.95","111.90K","-0.66%"
"Oct 02, 2017","15.00","15.05","15.10","14.90","225.80K","0.00%"
"Oct 03, 2017","15.10","15.00","15.25","15.00","247.20K","0.67%"
"Oct 04, 2017","15.05","16.00","16.00","15.00","29.30K","-0.33%"
"Oct 05, 2017","15.15","15.00","15.30","15.00","31.60K","0.66%"
"Oct 06, 2017","15.20","15.20","15.30","15.10","38.70K","0.33%"
"Oct 09, 2017","15.20","15.30","15.30","15.10","41.10K","0.00%"
"Oct 10, 2017","15.00","15.00","15.10","15.00","79.80K","-1.32%"
"Oct 11, 2017","14.80","15.05","15.05","14.50","46.40K","-1.33%"
"Oct 12, 2017","14.40","14.50","14.80","14.20","36.60K","-2.70%"
"Oct 13, 2017","14.10","14.40","14.40","14.00","18.20K","-2.08%"
"Oct 16, 2017","14.15","14.00","14.30","14.00","65.30K","0.35%"
"Oct 17, 2017","14.15","14.20","14.30","14.00","335.30K","0.00%"
"Oct 18, 2017","13.95","14.00","14.00","13.75","63.10K","-1.41%"
"Oct 19, 2017","13.75","14.00","14.00","13.40","90.50K","-1.43%"
"Oct 23, 2017","13.25","13.50","13.50","13.00","22.50K","-3.64%"
"Oct 24, 2017","13.50","13.35","13.80","13.25","46.20K","1.89%"
"Oct 27, 2017","13.95","13.80","14.40","13.80","28.10K","3.33%"
"Oct 30, 2017","14.50","14.40","14.80","14.10","52.10K","3.94%"
"Oct 31, 2017","14.50","14.50","14.80","14.20","233.30K","0.00%"
"Nov 01, 2017","14.80","14.80","15.00","14.60","39.90K","2.07%"
"Nov 02, 2017","14.65","14.95","14.95","14.50","194.70K","-1.01%"
"Nov 03, 2017","14.75","14.70","14.80","14.60","315.90K","0.68%"
"Nov 06, 2017","14.75","14.75","14.80","14.60","57.20K","0.00%"
"Nov 07, 2017","14.70","14.75","14.80","14.50","341.20K","-0.34%"
"Nov 08, 2017","14.00","14.00","14.50","13.80","29.70K","-4.76%"
"Nov 09, 2017","14.25","14.50","14.50","14.05","66.10K","1.79%"
"Nov 10, 2017","14.20","14.35","14.35","14.05","7.70K","-0.35%"
"Nov 13, 2017","14.40","14.50","14.50","14.30","132.20K","1.41%"
"Nov 14, 2017","14.45","14.50","14.50","14.05","37.00K","0.35%"
"Nov 15, 2017","14.50","14.40","14.90","14.40","240.30K","0.35%"
"Nov 16, 2017","14.50","14.90","14.90","14.50","763.70K","0.00%"
"Nov 17, 2017","14.50","14.50","14.50","14.45","407.70K","0.00%"
"Nov 20, 2017","14.55","14.70","14.95","14.50","860.10K","0.34%"
"Nov 21, 2017","15.00","15.00","15.20","14.95","87.60K","3.09%"
"Nov 22, 2017","14.80","15.00","15.10","14.60","104.60K","-1.33%"
"Nov 23, 2017","15.00","15.00","15.10","14.90","449.10K","1.35%"
"Nov 24, 2017","15.00","15.15","15.15","15.00","112.60K","0.00%"
"Nov 27, 2017","15.00","15.10","15.10","14.90","146.90K","0.00%"
"Nov 29, 2017","15.00","15.00","15.15","15.00","101.70K","0.00%"
"Nov 30, 2017","15.05","15.00","15.15","15.00","71.60K","0.33%"
"Dec 01, 2017","15.15","15.05","15.25","15.05","14.40K","0.66%"
"Dec 04, 2017","15.15","15.20","15.30","14.95","89.10K","0.00%"
"Dec 05, 2017","14.95","15.00","15.00","14.95","288.30K","-1.32%"
"Dec 06, 2017","14.95","15.00","15.00","14.90","159.30K","0.00%"
"Dec 07, 2017","14.85","14.95","14.95","14.80","19.50K","-0.67%"
"Dec 08, 2017","14.85","14.80","15.00","14.70","48.60K","0.00%"
"Dec 11, 2017","14.55","14.50","14.90","14.40","24.90K","-2.02%"
"Dec 13, 2017","14.10","14.55","14.55","13.55","36.10K","-3.09%"
"Dec 14, 2017","14.00","14.55","14.55","14.00","68.20K","-0.71%"
"Dec 15, 2017","14.00","14.00","14.20","13.75","345.00K","0.00%"
"Dec 18, 2017","14.00","14.10","14.20","13.90","77.00K","0.00%"
"Dec 19, 2017","13.75","14.00","14.00","13.20","17.40K","-1.79%"
"Dec 20, 2017","13.30","13.90","13.90","13.20","299.60K","-3.27%"
"Dec 21, 2017","13.40","14.00","14.00","13.30","706.90K","0.75%"
"Dec 22, 2017","13.80","14.00","14.00","13.40","80.60K","2.99%"
"Dec 27, 2017","13.90","13.80","14.00","13.50","11.90K","0.72%"
"Dec 28, 2017","13.30","13.75","13.75","13.05","65.40K","-4.32%"
"Dec 29, 2017","13.35","13.50","13.50","13.15","57.30K","0.38%"
"Jan 02, 2018","13.50","13.30","13.75","13.05","43.50K","1.12%"
"Jan 03, 2018","13.85","13.95","14.00","13.50","167.20K","2.59%"
"Jan 04, 2018","13.75","14.00","14.00","13.50","79.00K","-0.72%"
"Jan 05, 2018","13.70","13.50","13.95","13.30","78.60K","-0.36%"
"Jan 08, 2018","13.50","13.80","13.80","13.40","87.60K","-1.46%"
"Jan 09, 2018","13.15","13.55","13.60","13.00","57.10K","-2.59%"
"Jan 10, 2018","13.00","13.00","13.40","13.00","329.50K","-1.14%"
"Jan 11, 2018","12.95","13.00","13.15","12.80","86.90K","-0.38%"
"Jan 12, 2018","13.00","13.10","13.10","12.95","79.20K","0.39%"
"Jan 15, 2018","13.00","13.00","13.15","13.00","53.10K","0.00%"
"Jan 16, 2018","12.95","13.00","13.10","12.90","135.20K","-0.38%"
"Jan 17, 2018","12.90","12.95","13.00","12.90","159.00K","-0.39%"
"Jan 18, 2018","12.95","12.90","13.20","12.90","420.70K","0.39%"
"Jan 19, 2018","13.15","13.00","13.50","13.00","64.30K","1.54%"
"Jan 22, 2018","13.30","13.25","13.50","13.25","19.60K","1.14%"
"Jan 23, 2018","13.65","13.40","13.75","13.40","43.90K","2.63%"
"Jan 24, 2018","13.30","13.50","13.70","13.25","161.90K","-2.56%"
"Jan 25, 2018","13.15","13.25","13.40","13.00","67.60K","-1.13%"
"Jan 26, 2018","13.10","13.30","13.30","13.05","38.60K","-0.38%"
"Jan 29, 2018","13.10","13.10","13.50","13.05","102.00K","0.00%"
"Jan 30, 2018","13.05","13.10","13.50","13.00","455.10K","-0.38%"
"Jan 31, 2018","13.05","13.10","13.45","13.00","119.70K","0.00%"
"Feb 01, 2018","13.05","13.10","13.45","13.05","114.10K","0.00%"
"Feb 02, 2018","13.15","13.10","13.60","13.10","52.50K","0.77%"
"Feb 05, 2018","13.00","13.25","13.45","13.00","208.70K","-1.14%"
"Feb 06, 2018","12.95","13.05","13.05","12.60","56.10K","-0.38%"
"Feb 07, 2018","12.60","13.00","13.00","12.60","98.50K","-2.70%"
"Feb 08, 2018","12.75","12.85","13.00","12.65","36.30K","1.19%"
"Feb 09, 2018","12.95","12.75","13.00","12.75","115.50K","1.57%"
"Feb 12, 2018","12.80","12.90","12.90","12.80","112.50K","-1.16%"
"Feb 13, 2018","12.85","12.80","12.95","12.80","541.80K","0.39%"
"Feb 14, 2018","12.85","12.80","13.00","12.60","135.60K","0.00%"
"Feb 15, 2018","12.65","13.00","13.00","12.50","44.20K","-1.56%"
"Feb 16, 2018","12.50","12.80","13.00","12.20","22.60K","-1.19%"
"Feb 19, 2018","12.60","12.80","12.80","12.50","89.80K","0.80%"
"Feb 20, 2018","12.50","12.50","12.95","12.50","182.80K","-0.79%"
"Feb 21, 2018","12.55","12.70","12.80","12.50","95.80K","0.40%"
"Feb 22, 2018","12.50","12.60","12.60","12.30","389.00K","-0.40%"
"Feb 23, 2018","12.45","12.55","12.60","12.20","64.20K","-0.40%"
"Feb 26, 2018","12.40","12.50","12.50","12.30","111.30K","-0.40%"
"Feb 27, 2018","12.30","12.40","12.45","12.25","105.40K","-0.81%"
"Feb 28, 2018","12.30","12.30","12.40","12.30","57.90K","0.00%"
"Mar 01, 2018","12.30","12.40","12.45","12.25","29.20K","0.00%"
"Mar 02, 2018","12.25","12.30","12.30","12.20","56.10K","-0.41%"
"Mar 05, 2018","12.30","12.30","12.95","12.20","61.10K","0.41%"
"Mar 06, 2018","12.45","12.30","12.60","12.30","89.10K","1.22%"
"Mar 07, 2018","12.30","12.45","12.50","12.00","261.20K","-1.20%"
"Mar 08, 2018","12.05","12.30","12.30","12.00","66.70K","-2.03%"
"Mar 09, 2018","12.00","12.05","12.40","11.50","267.20K","-0.41%"
"Mar 12, 2018","12.45","12.20","13.00","12.20","65.80K","3.75%"
"Mar 13, 2018","12.15","12.20","12.50","12.05","67.50K","-2.41%"
"Mar 14, 2018","12.00","12.30","12.30","12.00","207.60K","-1.23%"
"Mar 15, 2018","12.00","12.00","12.20","11.90","137.00K","0.00%"
"Mar 16, 2018","12.00","12.00","12.30","11.90","154.00K","0.00%"
"Mar 19, 2018","12.10","12.05","13.00","12.05","1.84M","0.83%"
"Mar 20, 2018","12.95","13.00","13.30","12.80","444.20K","7.02%"
"Mar 21, 2018","12.75","12.80","13.00","12.60","23.10K","-1.54%"
"Mar 22, 2018","12.90","13.00","13.00","12.75","246.50K","1.18%"
"Mar 23, 2018","12.90","13.50","13.50","12.75","297.50K","0.00%"
"Mar 26, 2018","12.80","12.90","13.00","12.60","582.30K","-0.78%"
"Mar 27, 2018","12.70","12.95","12.95","12.60","280.40K","-0.78%"
"Mar 28, 2018","12.65","12.70","12.85","12.50","105.30K","-0.39%"
"Mar 29, 2018","12.50","12.80","12.80","12.50","37.50K","-1.19%"
"Apr 03, 2018","12.60","12.60","12.75","12.40","112.20K","0.80%"
"Apr 04, 2018","12.50","12.75","12.75","12.30","90.90K","-0.79%"
"Apr 05, 2018","12.55","12.55","12.60","12.50","39.90K","0.40%"
"Apr 06, 2018","12.60","12.55","13.10","12.40","117.50K","0.40%"
"Apr 09, 2018","12.90","12.55","13.00","12.55","645.70K","2.38%"
"Apr 10, 2018","12.90","12.80","13.00","12.75","79.40K","0.00%"
"Apr 11, 2018","12.95","12.90","13.10","12.90","282.50K","0.39%"
"Apr 12, 2018","12.95","13.00","13.00","12.90","270.30K","0.00%"
"Apr 13, 2018","12.90","13.00","13.00","12.90","54.80K","-0.39%"
"Apr 16, 2018","12.90","13.00","13.00","12.90","22.30K","0.00%"
"Apr 17, 2018","13.05","13.00","14.15","12.85","240.30K","1.16%"
"Apr 18, 2018","13.00","13.05","13.05","12.90","3.06M","-0.38%"
"Apr 19, 2018","13.00","13.00","13.80","12.85","838.30K","0.00%"
"Apr 20, 2018","13.00","13.00","13.75","13.00","40.10K","0.00%"
"Apr 23, 2018","13.00","13.50","13.50","12.85","219.60K","0.00%"
"Apr 24, 2018","13.00","14.00","14.00","12.95","1.64M","0.00%"
"Apr 25, 2018","13.00","12.95","13.10","12.90","100.40K","0.00%"
"Apr 26, 2018","13.00","13.00","13.95","12.80","70.60K","0.00%"
"Apr 27, 2018","13.20","13.00","13.35","13.00","128.00K","1.54%"
"Apr 30, 2018","13.45","13.35","13.60","13.00","807.50K","1.89%"
"May 02, 2018","13.40","13.40","14.00","13.00","104.60K","-0.37%"
"May 03, 2018","13.65","13.70","13.95","13.10","146.90K","1.87%"
"May 04, 2018","13.90","13.40","15.00","13.20","227.00K","1.83%"
"May 07, 2018","13.80","13.80","14.40","13.40","152.10K","-0.72%"
"May 08, 2018","14.80","13.60","15.00","13.60","501.70K","7.25%"
"May 09, 2018","15.80","14.80","15.85","13.80","41.14M","6.76%"
"May 10, 2018","14.45","14.30","14.60","14.30","210.50K","-8.54%"
"May 11, 2018","14.05","14.55","14.55","14.00","195.10K","-2.77%"
"May 14, 2018","14.00","14.25","14.30","13.85","90.30K","-0.36%"
"May 15, 2018","13.90","14.30","14.30","13.85","455.60K","-0.71%"
"May 16, 2018","13.45","13.25","13.65","13.25","208.80K","-3.24%"
"May 17, 2018","13.95","13.65","14.00","13.65","812.60K","3.72%"
"May 18, 2018","13.95","13.80","14.05","13.80","87.00K","0.00%"
"May 21, 2018","13.95","14.00","14.20","13.90","294.20K","0.00%"
"May 22, 2018","14.00","14.00","14.15","14.00","405.80K","0.36%"
"May 23, 2018","14.50","14.10","14.50","14.00","15.26M","3.57%"
