"Date","Price","Open","High","Low","Vol.","Change %"
"Jan 08, 2014","23.33","23.33","23.33","23.33","5.28K","-7.46%"
"Jan 09, 2014","24.79","23.96","25.21","23.96","2.40K","6.26%"
"Jan 10, 2014","25.00","25.00","25.00","25.00","12.00K","0.85%"
"Jan 13, 2014","23.33","23.33","23.33","23.33","0.36K","-6.68%"
"Jan 15, 2014","23.75","23.75","23.75","23.75","0.24K","1.80%"
"Jan 16, 2014","25.00","25.00","25.00","25.00","2.40K","5.26%"
"Jan 17, 2014","26.25","26.25","26.25","26.25","0.12K","5.00%"
"Jan 20, 2014","28.75","28.75","28.75","28.75","1.20K","9.52%"
"Jan 21, 2014","28.75","28.75","28.75","28.75","0.12K","0.00%"
"Jan 22, 2014","28.75","28.75","28.75","28.75","0.48K","0.00%"
"Jan 23, 2014","28.75","27.92","31.25","27.92","4.32K","0.00%"
"Jan 24, 2014","28.96","28.96","28.96","28.96","1.80K","0.73%"
"Jan 27, 2014","30.62","26.25","31.25","26.25","1.32K","5.73%"
"Jan 29, 2014","37.50","35.00","41.67","35.00","14.40K","22.47%"
"Jan 30, 2014","37.50","40.83","41.25","37.50","25.68K","0.00%"
"Jan 31, 2014","34.58","33.75","37.50","33.75","16.44K","-7.79%"
"Feb 04, 2014","36.88","37.50","37.50","36.67","4.32K","6.65%"
"Feb 05, 2014","35.00","37.08","37.08","34.17","1.68K","-5.10%"
"Feb 06, 2014","36.04","37.08","37.08","33.33","0.96K","2.97%"
"Feb 07, 2014","36.67","37.08","37.08","33.75","1.44K","1.75%"
"Feb 10, 2014","33.33","33.33","33.33","33.33","5.16K","-9.11%"
"Feb 11, 2014","33.33","33.33","33.33","33.33","12.12K","0.00%"
"Feb 12, 2014","33.33","33.33","33.33","33.33","0.72K","0.00%"
"Feb 13, 2014","33.12","33.33","33.33","32.50","3.00K","-0.63%"
"Feb 14, 2014","33.33","33.33","33.33","33.33","2.52K","0.63%"
"Feb 17, 2014","33.75","33.33","35.00","33.33","0.48K","1.26%"
"Feb 18, 2014","34.58","34.58","34.58","34.58","1.20K","2.46%"
"Feb 19, 2014","34.38","34.58","34.58","33.33","7.32K","-0.58%"
"Feb 20, 2014","31.25","38.50","38.50","30.00","1.20K","-9.10%"
"Feb 21, 2014","30.25","31.25","31.25","30.00","14.30K","-3.20%"
"Feb 24, 2014","32.00","31.00","33.00","31.00","0.20K","5.79%"
"Feb 25, 2014","31.25","34.75","34.75","31.00","35.90K","-2.34%"
"Feb 26, 2014","31.00","31.00","33.00","31.00","1.70K","-0.80%"
"Feb 27, 2014","34.00","34.00","34.00","34.00","0.10K","9.68%"
"Feb 28, 2014","31.25","31.25","31.25","31.25","1.00K","-8.09%"
"Mar 03, 2014","31.25","31.25","31.25","31.25","0.20K","0.00%"
"Mar 04, 2014","31.50","31.50","31.50","31.50","2.10K","0.80%"
"Mar 05, 2014","31.50","33.50","34.00","31.00","31.90K","0.00%"
"Mar 06, 2014","31.50","31.50","31.50","31.50","1.70K","0.00%"
"Mar 07, 2014","33.00","31.50","33.75","31.50","0.80K","4.76%"
"Mar 11, 2014","31.00","31.00","31.50","31.00","31.00K","-6.06%"
"Mar 12, 2014","32.00","32.00","32.00","32.00","0.90K","3.23%"
"Mar 13, 2014","31.50","33.00","33.00","31.50","7.10K","-1.56%"
"Mar 14, 2014","31.50","31.50","31.50","31.50","6.20K","0.00%"
"Mar 19, 2014","31.75","32.00","32.00","31.50","2.70K","0.79%"
"Mar 20, 2014","31.75","31.75","32.00","31.75","2.00K","0.00%"
"Mar 21, 2014","32.00","32.00","32.00","32.00","1.00K","0.79%"
"Mar 24, 2014","31.00","31.00","31.00","31.00","10.80K","-3.13%"
"Mar 26, 2014","31.00","31.00","31.00","31.00","0.30K","0.00%"
"Apr 01, 2014","31.00","31.00","32.00","31.00","1.10K","0.00%"
"Apr 02, 2014","31.00","32.00","32.00","31.00","3.60K","0.00%"
"Apr 03, 2014","31.00","31.00","31.00","31.00","0.10K","0.00%"
"Apr 04, 2014","31.00","31.00","31.00","31.00","0.50K","0.00%"
"Apr 07, 2014","33.00","33.00","33.00","33.00","0.10K","6.45%"
"Apr 08, 2014","31.00","31.25","31.25","31.00","9.50K","-6.06%"
"Apr 09, 2014","31.00","31.00","31.00","31.00","80.60K","0.00%"
"Apr 10, 2014","31.00","31.00","31.00","31.00","79.70K","0.00%"
"Apr 14, 2014","32.00","32.00","32.00","32.00","0.20K","3.23%"
"Apr 15, 2014","31.25","31.75","32.00","31.25","1.90K","-2.34%"
"Apr 16, 2014","32.00","32.75","32.75","32.00","1.70K","2.40%"
"Apr 17, 2014","32.75","32.50","33.00","32.50","0.20K","2.34%"
"Apr 23, 2014","32.00","32.00","32.00","32.00","4.30K","-2.29%"
"Apr 24, 2014","32.00","32.00","32.00","32.00","0.60K","0.00%"
"Apr 25, 2014","32.25","32.25","32.25","32.25","0.10K","0.78%"
"Apr 28, 2014","32.00","32.75","32.75","32.00","4.00K","-0.78%"
