"Date","Price","Open","High","Low","Vol.","Change %"
"Feb 07, 2018","799.00","799.00","799.00","799.00","0.20K","-0.13%"
"Feb 09, 2018","781.00","799.00","799.00","779.00","25.20K","-2.25%"
"Feb 12, 2018","783.00","783.00","783.00","783.00","9.00K","0.26%"
"Feb 13, 2018","786.00","790.00","790.00","785.00","0.30K","0.38%"
"Feb 14, 2018","785.00","785.00","785.00","785.00","0.10K","-0.13%"
"Feb 16, 2018","786.00","786.00","786.00","786.00","0.10K","0.13%"
"Feb 22, 2018","770.00","770.00","770.00","770.00","0.10K","-2.04%"
"Feb 23, 2018","769.00","770.00","770.00","760.00","126.70K","-0.13%"
"Feb 27, 2018","769.00","769.00","769.00","769.00","2.20K","0.00%"
"Feb 28, 2018","756.00","693.00","769.00","693.00","2.90K","-1.69%"
"Mar 01, 2018","769.00","770.00","770.00","769.00","1.40K","1.72%"
"Mar 02, 2018","700.00","700.00","700.00","700.00","2.00K","-8.97%"
"Mar 05, 2018","700.00","700.00","700.00","700.00","0.30K","0.00%"
"Mar 06, 2018","683.00","700.00","700.00","680.00","119.10K","-2.43%"
"Mar 07, 2018","674.00","680.00","680.00","670.00","51.00K","-1.32%"
"Mar 08, 2018","650.00","650.00","650.00","650.00","13.10K","-3.56%"
"Mar 09, 2018","650.00","650.00","651.00","650.00","16.00K","0.00%"
"Mar 12, 2018","651.00","650.00","700.00","650.00","21.00K","0.15%"
"Mar 13, 2018","650.00","650.00","655.00","650.00","19.20K","-0.15%"
"Mar 14, 2018","703.00","655.00","710.00","650.00","56.40K","8.15%"
"Mar 15, 2018","676.00","650.00","702.00","650.00","1.00K","-3.84%"
"Mar 16, 2018","699.00","699.00","699.00","699.00","0.10K","3.40%"
"Mar 19, 2018","697.00","699.00","699.00","696.00","1.60K","-0.29%"
"Mar 20, 2018","723.00","652.00","765.00","652.00","39.90K","3.73%"
"Mar 21, 2018","722.00","725.00","725.00","720.00","3.90K","-0.14%"
"Mar 22, 2018","720.00","720.00","720.00","720.00","0.40K","-0.28%"
"Mar 23, 2018","715.00","661.00","719.00","661.00","5.30K","-0.69%"
"Mar 26, 2018","714.00","715.00","715.00","710.00","14.20K","-0.14%"
"Mar 27, 2018","713.00","714.00","714.00","713.00","4.20K","-0.14%"
"Mar 28, 2018","713.00","713.00","713.00","713.00","4.50K","0.00%"
"Mar 29, 2018","779.00","695.00","784.00","692.00","101.00K","9.26%"
"Apr 04, 2018","760.00","760.00","760.00","760.00","139.90K","-2.44%"
"Apr 05, 2018","755.00","755.00","755.00","755.00","0.10K","-0.66%"
"Apr 06, 2018","730.00","730.00","730.00","730.00","0.10K","-3.31%"
"Apr 09, 2018","730.00","730.00","730.00","730.00","20.00K","0.00%"
"Apr 10, 2018","702.00","702.00","702.00","702.00","0.10K","-3.84%"
"Apr 11, 2018","702.00","702.00","702.00","702.00","0.30K","0.00%"
"Apr 12, 2018","702.00","702.00","702.00","702.00","0.70K","0.00%"
"Apr 13, 2018","700.00","700.00","700.00","700.00","0.50K","-0.28%"
"Apr 17, 2018","663.00","650.00","670.00","650.00","1.50K","-5.29%"
"Apr 18, 2018","652.00","652.00","652.00","652.00","0.40K","-1.66%"
"Apr 19, 2018","655.00","655.00","656.00","655.00","101.00K","0.46%"
"Apr 20, 2018","656.00","656.00","656.00","656.00","1.00K","0.15%"
"Apr 23, 2018","657.00","657.00","657.00","657.00","0.40K","0.15%"
"Apr 25, 2018","668.00","657.00","680.00","657.00","0.20K","1.67%"
"Apr 26, 2018","660.00","660.00","668.00","660.00","9.60K","-1.20%"
"Apr 27, 2018","659.00","670.00","680.00","655.00","1.10K","-0.15%"
"Apr 30, 2018","657.00","695.00","695.00","655.00","25.60K","-0.30%"
"May 02, 2018","655.00","655.00","655.00","655.00","0.50K","-0.30%"
"May 03, 2018","650.00","650.00","650.00","650.00","23.40K","-0.76%"
"May 04, 2018","650.00","650.00","650.00","650.00","0.10K","0.00%"
"May 07, 2018","635.00","605.00","650.00","605.00","0.30K","-2.31%"
"May 08, 2018","630.00","630.00","630.00","630.00","21.00K","-0.79%"
"May 09, 2018","630.00","630.00","630.00","630.00","2.40K","0.00%"
"May 10, 2018","630.00","630.00","630.00","630.00","2.00K","0.00%"
"May 11, 2018","600.00","630.00","630.00","600.00","96.60K","-4.76%"
"May 14, 2018","601.00","600.00","630.00","600.00","102.30K","0.17%"
"May 15, 2018","602.00","602.00","602.00","602.00","2.70K","0.17%"
"May 16, 2018","600.00","602.00","602.00","600.00","100.00K","-0.33%"
"May 17, 2018","602.00","602.00","602.00","602.00","0.20K","0.33%"
"May 18, 2018","616.00","630.00","630.00","610.00","0.30K","2.33%"
"May 22, 2018","605.00","610.00","610.00","601.00","0.20K","-1.79%"
"May 23, 2018","605.00","605.00","605.00","605.00","0.70K","0.00%"
"May 24, 2018","601.00","605.00","605.00","600.00","6.30K","-0.66%"
"May 25, 2018","600.00","601.00","601.00","600.00","1.40K","-0.17%"
"May 29, 2018","647.00","565.00","660.00","565.00","10.10K","7.83%"
"May 31, 2018","693.00","600.00","710.00","600.00","7.60K","7.11%"
"Jun 07, 2018","631.00","631.00","631.00","631.00","1.00K","-8.95%"
"Jun 11, 2018","630.00","631.00","631.00","630.00","2.00K","-0.16%"
"Jun 13, 2018","629.00","620.00","630.00","620.00","2.10K","-0.16%"
"Jun 18, 2018","625.00","620.00","630.00","620.00","0.20K","-0.64%"
"Jun 19, 2018","620.00","629.00","629.00","620.00","31.60K","-0.80%"
"Jun 20, 2018","620.00","620.00","620.00","620.00","0.10K","0.00%"
"Jun 21, 2018","620.00","620.00","620.00","620.00","0.10K","0.00%"
"Jun 22, 2018","610.00","610.00","610.00","610.00","27.70K","-1.61%"
"Jun 26, 2018","614.00","615.00","615.00","610.00","1.50K","0.66%"
"Jun 27, 2018","610.00","610.00","615.00","610.00","54.70K","-0.65%"
"Jun 28, 2018","600.00","600.00","600.00","600.00","0.20K","-1.64%"
"Jul 04, 2018","600.00","600.00","600.00","600.00","0.20K","0.00%"
"Jul 09, 2018","600.00","600.00","600.00","600.00","0.50K","0.00%"
"Jul 13, 2018","605.00","660.00","660.00","601.00","4.60K","0.83%"
"Jul 17, 2018","600.00","600.00","601.00","600.00","3.70K","-0.83%"
"Jul 18, 2018","600.00","600.00","600.00","600.00","0.30K","0.00%"
"Jul 19, 2018","600.00","600.00","600.00","600.00","0.70K","0.00%"
"Jul 20, 2018","600.00","600.00","600.00","600.00","0.50K","0.00%"
"Jul 23, 2018","620.00","660.00","660.00","620.00","279.50K","3.33%"
"Jul 25, 2018","620.00","620.00","620.00","620.00","15.10K","0.00%"
"Jul 26, 2018","601.00","601.00","601.00","601.00","0.10K","-3.06%"
"Jul 27, 2018","620.00","620.00","620.00","620.00","51.50K","3.16%"
"Jul 30, 2018","620.00","620.00","620.00","620.00","835.50K","0.00%"
"Aug 01, 2018","639.00","620.00","660.00","620.00","2.50K","3.06%"
"Aug 02, 2018","620.00","620.00","620.00","620.00","3.20K","-2.97%"
"Aug 03, 2018","620.00","620.00","620.00","620.00","1.90K","0.00%"
"Aug 06, 2018","601.00","601.00","601.00","601.00","0.40K","-3.06%"
"Aug 07, 2018","602.00","602.00","602.00","602.00","0.30K","0.17%"
"Aug 08, 2018","602.00","603.00","603.00","602.00","4.10K","0.00%"
"Aug 13, 2018","600.00","600.00","600.00","600.00","0.20K","-0.33%"
"Aug 15, 2018","620.00","620.00","620.00","620.00","0.10K","3.33%"
"Aug 16, 2018","609.00","620.00","620.00","605.00","43.00K","-1.77%"
"Aug 20, 2018","619.00","619.00","619.00","619.00","0.40K","1.64%"
"Aug 24, 2018","618.00","618.00","618.00","618.00","0.10K","-0.16%"
"Aug 27, 2018","605.00","605.00","605.00","605.00","0.20K","-2.10%"
"Aug 28, 2018","601.00","605.00","605.00","600.00","2.40K","-0.66%"
"Aug 29, 2018","610.00","610.00","610.00","610.00","24.10K","1.50%"
"Aug 30, 2018","609.00","605.00","610.00","605.00","252.10K","-0.16%"
"Aug 31, 2018","610.00","609.00","610.00","609.00","100.20K","0.16%"
"Sep 03, 2018","600.00","601.00","601.00","600.00","0.80K","-1.64%"
"Sep 04, 2018","607.00","601.00","610.00","600.00","1.60K","1.17%"
"Sep 05, 2018","610.00","610.00","610.00","610.00","0.40K","0.49%"
"Sep 07, 2018","616.00","616.00","616.00","616.00","5.50K","0.98%"
"Sep 10, 2018","610.00","610.00","610.00","610.00","439.80K","-0.97%"
"Sep 12, 2018","609.00","605.00","610.00","605.00","7.10K","-0.16%"
"Sep 14, 2018","605.00","605.00","605.00","605.00","0.10K","-0.66%"
"Sep 17, 2018","605.00","605.00","605.00","605.00","0.70K","0.00%"
"Sep 18, 2018","601.00","605.00","605.00","600.00","0.70K","-0.66%"
"Sep 19, 2018","600.00","600.00","600.00","600.00","0.40K","-0.17%"
"Sep 20, 2018","600.00","600.00","600.00","600.00","0.40K","0.00%"
"Sep 21, 2018","600.00","600.00","600.00","600.00","93.60K","0.00%"
"Sep 24, 2018","600.00","600.00","600.00","600.00","0.10K","0.00%"
"Sep 25, 2018","600.00","600.00","600.00","600.00","0.10K","0.00%"
"Sep 27, 2018","600.00","600.00","600.00","600.00","4.10K","0.00%"
"Sep 28, 2018","580.00","580.00","580.00","580.00","0.20K","-3.33%"
"Oct 01, 2018","581.00","581.00","581.00","581.00","0.10K","0.17%"
"Oct 03, 2018","600.00","600.00","600.00","600.00","0.10K","3.27%"
"Oct 04, 2018","600.00","600.00","600.00","600.00","16.60K","0.00%"
"Oct 05, 2018","600.00","600.00","600.00","600.00","0.20K","0.00%"
"Oct 08, 2018","600.00","600.00","600.00","600.00","0.50K","0.00%"
"Oct 11, 2018","600.00","600.00","600.00","600.00","0.10K","0.00%"
"Oct 12, 2018","600.00","600.00","600.00","600.00","0.10K","0.00%"
"Oct 17, 2018","600.00","600.00","600.00","600.00","0.20K","0.00%"
"Oct 18, 2018","600.00","600.00","600.00","600.00","0.30K","0.00%"
"Oct 19, 2018","600.00","600.00","600.00","600.00","0.10K","0.00%"
"Oct 22, 2018","598.00","598.00","598.00","598.00","0.80K","-0.33%"
"Oct 23, 2018","580.00","580.00","580.00","580.00","3.50K","-3.01%"
"Oct 24, 2018","580.00","580.00","580.00","580.00","0.10K","0.00%"
"Oct 25, 2018","600.00","600.00","600.00","600.00","5.50K","3.45%"
"Oct 29, 2018","580.00","580.00","580.00","580.00","60.20K","-3.33%"
"Oct 31, 2018","580.00","580.00","580.00","580.00","50.50K","0.00%"
"Nov 01, 2018","599.00","599.00","599.00","599.00","3.20K","3.28%"
"Nov 02, 2018","580.00","580.00","580.00","580.00","0.30K","-3.17%"
"Nov 07, 2018","580.00","580.00","580.00","580.00","12.50K","0.00%"
"Nov 08, 2018","590.00","590.00","590.00","590.00","0.10K","1.72%"
"Nov 19, 2018","550.00","550.00","550.00","550.00","0.10K","-6.78%"
"Nov 20, 2018","555.00","555.00","555.00","555.00","0.70K","0.91%"
"Nov 21, 2018","555.00","555.00","555.00","555.00","0.80K","0.00%"
"Nov 22, 2018","590.00","590.00","590.00","590.00","0.50K","6.31%"
"Nov 23, 2018","580.00","580.00","580.00","580.00","0.90K","-1.69%"
"Nov 27, 2018","580.00","580.00","580.00","580.00","0.10K","0.00%"
"Nov 30, 2018","634.00","580.00","635.00","580.00","50.00K","9.31%"
"Dec 05, 2018","600.00","600.00","600.00","600.00","0.20K","-5.36%"
"Dec 07, 2018","540.00","540.00","541.00","540.00","0.20K","-10.00%"
"Dec 10, 2018","516.00","539.00","539.00","500.00","2.30K","-4.44%"
"Dec 11, 2018","529.00","530.00","530.00","529.00","918.60K","2.52%"
"Dec 13, 2018","500.00","500.00","500.00","500.00","0.40K","-5.48%"
"Dec 14, 2018","500.00","500.00","500.00","500.00","52.60K","0.00%"
"Dec 17, 2018","500.00","500.00","500.00","500.00","3.00K","0.00%"
"Dec 18, 2018","542.00","500.00","550.00","500.00","28.20K","8.40%"
"Dec 19, 2018","588.00","505.00","595.00","505.00","56.70K","8.49%"
"Dec 20, 2018","623.00","590.00","645.00","589.00","39.00K","5.95%"
"Dec 24, 2018","678.00","561.00","685.00","561.00","31.10K","8.83%"
"Dec 31, 2018","725.00","725.00","725.00","725.00","5.00K","6.93%"
"Jan 09, 2019","725.00","725.00","725.00","725.00","-","0.00%"
"Jan 10, 2019","680.00","680.00","680.00","680.00","14.00K","-6.21%"
"Jan 11, 2019","680.00","680.00","680.00","680.00","2.00K","0.00%"
"Jan 16, 2019","675.00","675.00","675.00","675.00","0.40K","-0.74%"
"Jan 22, 2019","670.00","670.00","670.00","670.00","100.00K","-0.74%"
"Jan 24, 2019","648.00","610.00","649.00","610.00","1.21M","-3.28%"
"Jan 25, 2019","648.00","648.00","648.00","648.00","0.10K","0.00%"
"Jan 30, 2019","647.00","647.00","647.00","646.00","1.25M","-0.15%"
"Jan 31, 2019","640.00","640.00","640.00","640.00","0.30K","-1.08%"
"Feb 04, 2019","600.00","600.00","600.00","600.00","0.10K","-6.25%"
"Feb 06, 2019","643.00","643.00","643.00","640.00","2.61M","7.17%"
"Feb 07, 2019","588.00","640.00","640.00","578.00","1.50K","-8.55%"
"Feb 08, 2019","588.00","588.00","588.00","588.00","-","0.00%"
"Feb 12, 2019","583.00","588.00","590.00","580.00","48.80K","-0.85%"
"Feb 13, 2019","638.00","638.00","638.00","638.00","328.50K","9.43%"
"Feb 14, 2019","639.00","640.00","640.00","639.00","5.10K","0.16%"
"Feb 15, 2019","640.00","650.00","650.00","640.00","310.40K","0.16%"
"Feb 19, 2019","635.00","636.00","636.00","601.00","312.20K","-0.78%"
"Feb 20, 2019","613.00","630.00","630.00","601.00","1.80K","-3.46%"
"Feb 21, 2019","614.00","602.00","629.00","602.00","1.80K","0.16%"
"Feb 22, 2019","610.00","610.00","610.00","610.00","0.90K","-0.65%"
"Feb 26, 2019","616.00","628.00","628.00","610.00","0.30K","0.98%"
"Feb 27, 2019","608.00","601.00","609.00","600.00","355.40K","-1.30%"
"Feb 28, 2019","600.00","600.00","601.00","600.00","22.80K","-1.32%"
"Mar 01, 2019","599.00","601.00","601.00","599.00","331.00K","-0.17%"
"Mar 04, 2019","600.00","600.00","600.00","600.00","0.40K","0.17%"
"Mar 06, 2019","604.00","604.00","604.00","604.00","5.86M","0.67%"
"Mar 08, 2019","580.00","600.00","600.00","560.00","0.40K","-3.97%"
"Mar 13, 2019","580.00","580.00","590.00","580.00","141.80K","0.00%"
"Mar 14, 2019","580.00","580.00","580.00","580.00","0.50K","0.00%"
"Mar 18, 2019","558.00","561.00","561.00","550.00","2.80K","-3.79%"
"Mar 19, 2019","546.00","558.00","558.00","535.00","0.20K","-2.15%"
"Mar 20, 2019","535.00","540.00","540.00","535.00","2.20K","-2.01%"
"Mar 21, 2019","550.00","550.00","550.00","550.00","3.60K","2.80%"
"Mar 26, 2019","538.00","539.00","539.00","538.00","0.20K","-2.18%"
"Mar 27, 2019","545.00","545.00","545.00","545.00","21.80K","1.30%"
"Mar 28, 2019","545.00","545.00","545.00","545.00","0.40K","0.00%"
"Mar 29, 2019","544.00","550.00","550.00","540.00","57.90K","-0.18%"
"Apr 02, 2019","538.00","538.00","538.00","538.00","0.10K","-1.10%"
"Apr 03, 2019","550.00","550.00","550.00","550.00","0.40K","2.23%"
"Apr 11, 2019","550.00","550.00","550.00","550.00","0.70K","0.00%"
"Apr 15, 2019","544.00","545.00","545.00","540.00","10.10K","-1.09%"
"Apr 23, 2019","525.00","525.00","525.00","525.00","4.90K","-3.49%"
"Apr 24, 2019","544.00","544.00","545.00","544.00","51.10K","3.62%"
"Apr 25, 2019","544.00","544.00","545.00","544.00","0.20K","0.00%"
"Apr 26, 2019","517.00","526.00","526.00","501.00","1.60K","-4.96%"
"Apr 29, 2019","505.00","505.00","506.00","505.00","95.70K","-2.32%"
"Apr 30, 2019","510.00","510.00","510.00","510.00","0.20K","0.99%"
"May 02, 2019","510.00","510.00","510.00","510.00","0.10K","0.00%"
"May 06, 2019","505.00","505.00","505.00","505.00","0.20K","-0.98%"
"May 07, 2019","514.00","505.00","515.00","505.00","29.60K","1.78%"
"May 09, 2019","544.00","544.00","545.00","544.00","5.60K","5.84%"
"May 10, 2019","530.00","530.00","530.00","530.00","0.10K","-2.57%"
"May 13, 2019","514.00","530.00","530.00","510.00","1.50K","-3.02%"
"May 14, 2019","510.00","510.00","511.00","510.00","1.50K","-0.78%"
"May 15, 2019","510.00","512.00","512.00","510.00","468.10K","0.00%"
"May 16, 2019","510.00","510.00","510.00","510.00","20.10K","0.00%"
"May 17, 2019","510.00","510.00","510.00","510.00","2.00K","0.00%"
"May 20, 2019","505.00","506.00","506.00","505.00","10.90K","-0.98%"
"May 21, 2019","485.25","500.00","505.00","485.00","38.90K","-3.91%"
"May 22, 2019","486.00","486.00","486.00","486.00","0.10K","0.15%"
"May 23, 2019","510.00","510.00","510.00","510.00","0.10K","4.94%"
"May 24, 2019","508.00","510.00","510.00","500.00","0.70K","-0.39%"
"May 30, 2019","500.00","508.00","508.00","500.00","3.60K","-1.57%"
"May 31, 2019","508.00","508.00","508.00","508.00","0.10K","1.60%"
"Jun 03, 2019","500.00","500.00","500.00","500.00","1.00K","-1.57%"
"Jun 04, 2019","499.25","492.00","500.00","492.00","2.30K","-0.15%"
"Jun 06, 2019","495.25","500.00","508.00","495.00","17.50K","-0.80%"
"Jun 07, 2019","495.00","495.00","495.00","495.00","1.70K","-0.05%"
"Jun 10, 2019","495.00","495.00","495.00","495.00","2.60K","0.00%"
"Jun 11, 2019","495.50","500.00","500.00","495.00","1.60K","0.10%"
"Jun 12, 2019","495.00","495.00","495.00","495.00","17.10K","-0.10%"
"Jun 13, 2019","503.00","495.00","508.00","495.00","0.70K","1.62%"
"Jun 14, 2019","504.00","495.00","505.00","495.00","99.30K","0.20%"
