"Date","Price","Open","High","Low","Vol.","Change %"
"Feb 08, 2013","14.40","14.35","14.40","14.35","60.40K","2.86%"
"Feb 11, 2013","14.40","14.40","14.50","14.40","3.70K","0.00%"
"Feb 12, 2013","14.50","14.50","14.70","14.50","10.40K","0.69%"
"Feb 13, 2013","14.50","14.50","14.50","14.50","20.70K","0.00%"
"Feb 14, 2013","14.50","14.50","14.50","14.50","24.10K","0.00%"
"Feb 15, 2013","14.20","14.30","14.30","14.20","5.70K","-2.07%"
"Feb 18, 2013","14.45","14.30","14.50","14.30","8.10K","1.76%"
"Feb 19, 2013","14.40","14.40","14.40","14.40","19.60K","-0.35%"
"Feb 20, 2013","14.55","14.50","14.60","14.50","10.70K","1.04%"
"Feb 21, 2013","14.60","14.50","14.60","14.50","14.90K","0.34%"
"Feb 22, 2013","14.60","14.60","14.60","14.60","0.10K","0.00%"
"Feb 25, 2013","14.50","14.60","14.60","14.50","10.30K","-0.68%"
"Feb 26, 2013","14.50","14.30","14.60","14.30","4.70K","0.00%"
"Feb 27, 2013","14.80","14.60","15.00","14.60","10.20K","2.07%"
"Feb 28, 2013","14.55","14.30","14.65","14.30","44.40K","-1.69%"
"Mar 01, 2013","14.45","14.50","14.50","14.40","19.50K","-0.69%"
"Mar 06, 2013","14.40","14.40","14.50","14.40","17.70K","-0.35%"
"Mar 07, 2013","14.50","14.50","14.50","14.50","9.00K","0.69%"
"Mar 08, 2013","14.50","14.50","14.55","14.50","13.40K","0.00%"
"Mar 11, 2013","14.90","14.90","15.00","14.90","6.50K","2.76%"
"Mar 12, 2013","15.50","16.35","16.35","15.00","63.90K","4.03%"
"Mar 13, 2013","15.15","16.00","16.00","15.00","75.40K","-2.26%"
"Mar 14, 2013","15.05","15.00","15.50","14.90","40.30K","-0.66%"
"Mar 15, 2013","15.05","15.50","15.50","15.00","22.60K","0.00%"
"Mar 18, 2013","15.00","15.00","15.00","15.00","17.20K","-0.33%"
"Mar 19, 2013","14.95","15.00","15.00","14.90","10.70K","-0.33%"
"Mar 20, 2013","15.00","14.50","15.05","14.50","50.00K","0.33%"
"Mar 21, 2013","14.75","14.50","15.00","14.50","0.90K","-1.67%"
"Mar 22, 2013","14.80","15.00","15.00","14.50","11.70K","0.34%"
"Mar 25, 2013","15.00","15.00","15.00","15.00","3.80K","1.35%"
"Mar 26, 2013","15.00","15.00","15.50","15.00","2.40K","0.00%"
"Mar 27, 2013","15.00","15.00","15.50","15.00","1.40K","0.00%"
"Mar 28, 2013","14.00","14.00","14.00","14.00","14.40K","-6.67%"
"Apr 02, 2013","15.35","15.00","15.40","15.00","8.10K","9.64%"
"Apr 03, 2013","15.50","15.50","16.50","15.50","16.30K","0.98%"
"Apr 04, 2013","16.40","15.50","16.50","15.50","4.80K","5.81%"
"Apr 08, 2013","15.55","15.95","16.00","15.50","5.90K","-5.18%"
"Apr 10, 2013","15.55","15.50","15.80","15.50","3.70K","0.00%"
"Apr 11, 2013","15.35","15.20","15.55","15.20","8.00K","-1.29%"
"Apr 12, 2013","15.55","15.55","15.80","15.55","10.30K","1.30%"
"Apr 15, 2013","15.90","15.80","16.00","15.35","5.40K","2.25%"
"Apr 16, 2013","15.50","15.50","15.55","15.50","14.00K","-2.52%"
"Apr 17, 2013","15.50","15.50","15.50","15.50","3.50K","0.00%"
"Apr 18, 2013","15.60","15.50","15.70","15.50","0.90K","0.65%"
"Apr 19, 2013","15.95","15.60","16.00","15.00","13.00K","2.24%"
"Apr 22, 2013","16.00","15.60","16.00","15.60","10.60K","0.31%"
"Apr 23, 2013","15.95","15.50","16.00","15.50","9.70K","-0.31%"
"Apr 24, 2013","15.95","16.00","16.00","15.80","0.40K","0.00%"
"Apr 26, 2013","15.50","15.50","15.50","15.50","0.60K","-2.82%"
"Apr 29, 2013","15.50","15.50","15.50","15.50","4.60K","0.00%"
"Apr 30, 2013","15.50","15.50","15.50","15.50","1.70K","0.00%"
"May 02, 2013","15.50","15.70","15.70","15.50","100.10K","0.00%"
"May 03, 2013","15.95","15.95","16.20","15.50","28.90K","2.90%"
"May 06, 2013","15.60","15.60","15.95","15.60","7.60K","-2.19%"
"May 07, 2013","15.85","15.65","15.95","15.65","1.30K","1.60%"
"May 08, 2013","15.75","15.65","15.85","15.65","1.90K","-0.63%"
"May 09, 2013","15.85","15.90","15.90","15.75","15.10K","0.63%"
"May 10, 2013","15.65","15.65","15.65","15.65","5.70K","-1.26%"
"May 13, 2013","15.65","15.70","15.70","15.65","3.80K","0.00%"
"May 14, 2013","15.65","15.65","15.65","15.65","1.10K","0.00%"
"May 15, 2013","15.60","15.65","15.80","15.60","11.30K","-0.32%"
"May 16, 2013","15.65","15.60","15.80","15.60","5.90K","0.32%"
"May 17, 2013","15.95","15.95","15.95","15.95","5.10K","1.92%"
"May 21, 2013","15.95","15.95","15.95","15.95","0.20K","0.00%"
"May 22, 2013","15.65","15.65","15.65","15.65","1.00K","-1.88%"
"May 23, 2013","15.65","15.70","15.70","15.65","33.20K","0.00%"
"May 24, 2013","15.65","15.65","15.65","15.50","14.30K","0.00%"
"May 27, 2013","15.50","15.50","15.50","15.50","3.60K","-0.96%"
"May 28, 2013","15.45","15.65","15.65","15.00","6.90K","-0.32%"
"May 29, 2013","15.50","15.60","15.60","15.50","10.70K","0.32%"
"May 30, 2013","15.55","15.60","15.60","15.50","10.10K","0.32%"
"May 31, 2013","15.60","15.65","15.65","15.50","25.80K","0.32%"
"Jun 03, 2013","15.65","15.65","15.65","15.65","7.10K","0.32%"
"Jun 04, 2013","15.65","15.65","16.00","15.65","5.40K","0.00%"
"Jun 05, 2013","15.65","16.00","16.00","15.65","20.00K","0.00%"
"Jun 06, 2013","15.60","15.60","15.65","15.55","1.30K","-0.32%"
"Jun 07, 2013","15.65","15.65","15.65","15.65","13.50K","0.32%"
"Jun 10, 2013","15.65","15.65","16.00","15.65","2.50K","0.00%"
"Jun 11, 2013","15.50","15.70","15.70","15.50","54.20K","-0.96%"
"Jun 12, 2013","15.50","15.40","15.50","15.40","104.70K","0.00%"
"Jun 13, 2013","15.60","15.60","16.00","15.00","84.80K","0.65%"
"Jun 14, 2013","16.50","16.50","16.50","16.40","50.30K","5.77%"
"Jun 17, 2013","16.00","16.00","16.00","16.00","0.30K","-3.03%"
"Jun 18, 2013","15.55","15.50","16.00","15.50","1.40K","-2.81%"
"Jun 19, 2013","15.50","15.55","15.55","15.50","13.10K","-0.32%"
"Jun 20, 2013","15.50","15.50","15.50","15.50","0.10K","0.00%"
"Jun 21, 2013","15.50","15.50","15.50","15.50","0.10K","0.00%"
"Jun 24, 2013","15.50","15.60","15.60","15.50","2.90K","0.00%"
"Jun 25, 2013","16.00","16.00","16.00","16.00","0.20K","3.23%"
"Jun 26, 2013","15.30","15.50","15.50","15.00","14.70K","-4.37%"
"Jun 28, 2013","15.20","15.70","15.70","15.10","17.30K","-0.65%"
"Jul 01, 2013","15.10","15.10","15.10","15.10","0.10K","-0.66%"
"Jul 03, 2013","15.95","15.10","16.00","15.10","88.50K","5.63%"
"Jul 04, 2013","15.20","15.10","16.15","15.10","0.80K","-4.70%"
"Jul 09, 2013","15.55","15.50","16.15","15.50","1.30K","2.30%"
"Jul 10, 2013","15.40","15.50","15.50","15.30","10.00K","-0.96%"
"Jul 11, 2013","15.30","15.30","15.30","15.30","5.80K","-0.65%"
"Jul 12, 2013","15.95","15.95","16.00","15.95","11.30K","4.25%"
"Jul 15, 2013","15.50","15.50","15.50","15.50","3.80K","-2.82%"
"Jul 16, 2013","15.95","16.00","16.00","15.50","23.50K","2.90%"
"Jul 17, 2013","16.15","16.15","16.15","16.15","0.10K","1.25%"
"Jul 18, 2013","15.60","15.50","16.15","15.50","28.40K","-3.41%"
"Jul 19, 2013","16.05","16.00","16.15","16.00","2.60K","2.88%"
"Jul 23, 2013","16.15","16.15","16.15","16.15","0.50K","0.62%"
"Jul 24, 2013","16.00","16.00","16.15","16.00","1.60K","-0.93%"
"Jul 25, 2013","16.00","16.15","16.15","16.00","1.80K","0.00%"
"Jul 26, 2013","16.15","16.15","16.45","16.15","10.40K","0.94%"
"Jul 29, 2013","15.85","16.00","16.00","15.50","4.10K","-1.86%"
"Jul 30, 2013","15.90","16.00","16.10","15.55","5.90K","0.32%"
"Jul 31, 2013","16.10","16.10","16.10","16.10","0.10K","1.26%"
"Aug 01, 2013","16.10","16.10","16.10","16.10","1.00K","0.00%"
"Aug 02, 2013","15.65","16.15","16.15","15.55","1.40K","-2.80%"
"Aug 06, 2013","15.65","15.65","15.65","15.65","0.70K","0.00%"
"Aug 07, 2013","16.00","16.00","16.00","16.00","26.00K","2.24%"
"Aug 08, 2013","16.00","16.15","16.15","16.00","20.90K","0.00%"
"Aug 12, 2013","15.50","15.65","15.65","15.50","1.10K","-3.13%"
"Aug 13, 2013","15.50","15.50","15.50","15.50","0.40K","0.00%"
"Aug 14, 2013","15.20","15.50","16.00","15.00","40.50K","-1.94%"
"Aug 15, 2013","15.90","16.00","16.10","15.55","72.30K","4.61%"
"Aug 19, 2013","16.00","16.00","16.10","16.00","6.50K","0.63%"
"Aug 20, 2013","16.05","15.90","16.10","15.90","1.50K","0.31%"
"Aug 21, 2013","16.05","16.00","16.10","16.00","3.80K","0.00%"
"Aug 22, 2013","16.45","16.50","16.50","16.05","6.80K","2.49%"
"Aug 23, 2013","16.45","16.50","16.50","16.05","59.80K","0.00%"
"Aug 26, 2013","16.50","16.50","16.60","16.50","8.70K","0.30%"
"Aug 27, 2013","16.50","16.50","16.55","16.50","7.90K","0.00%"
"Aug 28, 2013","16.50","16.50","16.70","16.50","10.20K","0.00%"
"Aug 29, 2013","16.50","16.55","16.70","16.50","21.70K","0.00%"
"Aug 30, 2013","16.70","16.70","16.70","16.70","0.10K","1.21%"
"Sep 02, 2013","16.50","16.70","16.70","16.50","1.50K","-1.20%"
"Sep 04, 2013","16.55","16.55","16.55","16.55","2.30K","0.30%"
"Sep 05, 2013","16.55","16.55","16.55","16.55","7.10K","0.00%"
"Sep 06, 2013","16.65","16.50","16.70","16.50","0.60K","0.60%"
"Sep 09, 2013","16.60","16.55","16.70","16.55","2.90K","-0.30%"
"Sep 10, 2013","16.55","16.55","16.55","16.55","1.90K","-0.30%"
"Sep 11, 2013","16.50","16.55","16.70","16.50","5.90K","-0.30%"
"Sep 12, 2013","16.50","16.55","16.55","16.50","10.90K","0.00%"
"Sep 13, 2013","16.50","16.55","16.55","16.50","10.70K","0.00%"
"Sep 16, 2013","16.25","16.50","16.50","15.00","24.10K","-1.52%"
"Sep 17, 2013","16.20","16.20","16.25","16.20","2.20K","-0.31%"
"Sep 18, 2013","16.20","16.25","16.25","16.20","8.70K","0.00%"
"Sep 19, 2013","16.20","16.20","16.20","16.20","0.30K","0.00%"
"Sep 20, 2013","16.20","16.20","16.50","16.20","5.70K","0.00%"
"Sep 23, 2013","16.45","16.50","16.50","16.20","6.60K","1.54%"
"Sep 24, 2013","16.45","16.30","16.50","16.20","199.10K","0.00%"
"Sep 25, 2013","16.50","16.50","16.50","16.50","1.90K","0.30%"
"Sep 26, 2013","16.60","16.60","16.70","16.50","0.50K","0.61%"
"Sep 27, 2013","16.75","16.70","16.80","16.70","0.40K","0.90%"
"Sep 30, 2013","16.90","17.00","17.20","16.80","1.60K","0.90%"
"Oct 02, 2013","16.90","17.00","17.00","16.90","7.10K","0.00%"
"Oct 03, 2013","17.00","17.00","17.00","17.00","13.70K","0.59%"
"Oct 04, 2013","17.05","17.00","17.20","17.00","5.50K","0.29%"
"Oct 07, 2013","16.75","16.90","17.50","16.75","435.90K","-1.76%"
"Oct 08, 2013","17.60","17.60","17.60","17.60","0.20K","5.07%"
"Oct 09, 2013","18.00","18.00","18.00","18.00","0.50K","2.27%"
"Oct 10, 2013","17.05","18.00","18.00","17.05","2.90K","-5.28%"
"Oct 11, 2013","17.00","17.00","17.00","17.00","11.60K","-0.29%"
"Oct 14, 2013","17.05","17.00","17.25","17.00","5.70K","0.29%"
"Oct 15, 2013","17.00","17.00","17.00","17.00","0.10K","-0.29%"
"Oct 16, 2013","17.10","17.10","17.50","17.10","6.00K","0.59%"
"Oct 17, 2013","17.25","17.25","17.25","17.25","2.50K","0.88%"
"Oct 18, 2013","17.30","17.25","17.30","17.25","1.20K","0.29%"
"Oct 22, 2013","17.30","17.35","17.35","17.15","21.30K","0.00%"
"Oct 23, 2013","17.85","18.00","18.00","17.10","3.00K","3.18%"
"Oct 24, 2013","17.95","17.50","18.00","17.50","37.70K","0.56%"
"Oct 25, 2013","17.85","17.85","17.85","17.85","0.70K","-0.56%"
"Oct 28, 2013","17.95","18.00","18.00","17.70","10.20K","0.56%"
"Oct 30, 2013","18.10","18.00","18.75","18.00","98.30K","0.84%"
"Oct 31, 2013","18.00","18.25","18.25","17.95","31.20K","-0.55%"
"Nov 01, 2013","17.95","18.00","18.00","17.90","0.70K","-0.28%"
"Nov 04, 2013","17.90","16.60","18.05","16.60","4.90K","-0.28%"
"Nov 05, 2013","18.45","18.50","18.50","18.35","25.30K","3.07%"
"Nov 06, 2013","18.55","18.50","18.75","18.50","29.50K","0.54%"
"Nov 07, 2013","18.70","18.60","19.00","18.60","14.50K","0.81%"
"Nov 08, 2013","18.70","18.65","18.75","18.65","5.20K","0.00%"
"Nov 11, 2013","19.00","18.75","19.50","18.75","2.20K","1.60%"
"Nov 12, 2013","19.05","19.25","19.25","19.00","4.20K","0.26%"
"Nov 13, 2013","19.15","19.00","19.50","19.00","7.50K","0.52%"
"Nov 14, 2013","19.05","19.05","19.50","19.00","17.70K","-0.52%"
"Nov 15, 2013","19.30","19.40","19.40","19.00","3.10K","1.31%"
"Nov 18, 2013","19.20","19.30","19.30","18.75","12.00K","-0.52%"
"Nov 19, 2013","18.90","18.55","19.20","18.55","1.90K","-1.56%"
"Nov 20, 2013","18.95","19.00","19.10","18.75","3.50K","0.26%"
"Nov 21, 2013","18.85","18.90","18.90","18.75","1.80K","-0.53%"
"Nov 22, 2013","18.70","18.95","18.95","18.55","1.90K","-0.80%"
"Nov 25, 2013","18.50","18.95","18.95","18.30","2.60K","-1.07%"
"Nov 26, 2013","18.95","19.10","19.10","18.90","72.20K","2.43%"
"Nov 27, 2013","19.50","19.50","19.50","19.50","3.00K","2.90%"
"Nov 28, 2013","18.80","18.50","18.95","18.50","22.40K","-3.59%"
"Nov 29, 2013","18.55","18.90","18.90","18.00","22.70K","-1.33%"
"Dec 02, 2013","18.05","18.70","18.70","18.70","14.40K","-2.70%"
"Dec 03, 2013","18.20","18.20","18.20","18.05","50.20K","0.83%"
"Dec 04, 2013","18.10","18.05","18.25","18.05","3.40K","-0.55%"
"Dec 05, 2013","17.85","17.85","17.85","17.85","1.30K","-1.38%"
"Dec 06, 2013","17.85","18.15","18.15","17.85","2.30K","0.00%"
"Dec 09, 2013","17.50","17.50","17.95","17.50","15.70K","-1.96%"
"Dec 10, 2013","17.55","17.55","17.55","17.55","0.10K","0.29%"
"Dec 11, 2013","17.55","17.55","18.00","17.55","2.60K","0.00%"
"Dec 16, 2013","17.55","17.55","17.55","17.55","0.50K","0.00%"
"Dec 17, 2013","17.65","17.60","17.80","17.60","1.20K","0.57%"
"Dec 18, 2013","17.95","17.65","18.00","17.65","2.80K","1.70%"
"Dec 20, 2013","17.60","17.65","17.65","17.60","12.00K","-1.95%"
"Dec 23, 2013","17.90","17.90","17.90","17.90","1.30K","1.70%"
"Dec 24, 2013","17.95","17.95","18.00","17.95","2.30K","0.28%"
"Dec 27, 2013","18.00","18.00","18.00","18.00","0.10K","0.28%"
"Dec 30, 2013","17.95","17.95","18.00","17.95","3.30K","-0.28%"
"Dec 31, 2013","18.00","18.00","18.00","18.00","5.30K","0.28%"
"Jan 02, 2014","19.15","19.45","19.45","18.00","2.40K","6.39%"
"Jan 03, 2014","19.15","19.95","19.95","18.90","10.90K","0.00%"
"Jan 06, 2014","18.45","19.95","19.95","18.20","7.20K","-3.66%"
"Jan 07, 2014","18.65","19.00","19.00","18.30","0.20K","1.08%"
"Jan 08, 2014","19.25","18.30","19.50","18.30","2.60K","3.22%"
"Jan 09, 2014","19.45","19.50","19.50","19.35","5.40K","1.04%"
"Jan 10, 2014","19.50","19.50","19.50","19.45","33.80K","0.26%"
"Jan 13, 2014","19.40","19.45","19.45","19.40","0.20K","-0.51%"
"Jan 14, 2014","18.95","19.00","19.00","18.60","12.80K","-2.32%"
"Jan 15, 2014","19.25","19.30","19.45","19.00","25.20K","1.58%"
"Jan 16, 2014","19.15","19.05","20.00","19.05","2.50K","-0.52%"
"Jan 17, 2014","19.45","19.15","19.50","19.15","14.40K","1.57%"
"Jan 20, 2014","19.95","19.95","19.95","19.95","0.60K","2.57%"
"Jan 21, 2014","20.00","19.50","20.75","19.50","0.50K","0.25%"
"Jan 22, 2014","19.45","19.50","19.50","19.00","9.80K","-2.75%"
"Jan 23, 2014","19.65","19.50","20.00","19.50","5.50K","1.03%"
"Jan 24, 2014","19.95","20.00","20.00","19.55","20.10K","1.53%"
"Jan 27, 2014","19.95","20.00","20.00","19.90","9.40K","0.00%"
"Jan 28, 2014","20.00","20.00","20.50","20.00","2.20K","0.25%"
"Jan 29, 2014","19.75","19.60","20.00","19.60","2.90K","-1.25%"
"Jan 30, 2014","20.00","20.00","20.50","20.00","2.30K","1.27%"
"Jan 31, 2014","20.00","20.00","20.25","20.00","15.30K","0.00%"
"Feb 03, 2014","20.00","20.00","20.00","20.00","0.20K","0.00%"
"Feb 04, 2014","19.05","18.05","20.00","18.00","14.00K","-4.75%"
"Feb 05, 2014","20.50","18.50","20.75","18.50","47.70K","7.61%"
"Feb 06, 2014","20.00","20.50","20.50","20.00","11.50K","-2.44%"
"Feb 07, 2014","20.00","20.50","21.50","20.00","36.60K","0.00%"
"Feb 10, 2014","20.00","20.50","20.50","20.00","35.50K","0.00%"
"Feb 11, 2014","21.00","20.50","21.50","20.50","2.80K","5.00%"
"Feb 12, 2014","21.00","22.00","23.00","20.75","146.90K","0.00%"
"Feb 13, 2014","21.75","22.00","22.00","21.25","9.50K","3.57%"
"Feb 14, 2014","22.00","22.00","23.00","22.00","189.90K","1.15%"
"Feb 17, 2014","22.50","22.25","23.50","22.25","23.90K","2.27%"
"Feb 18, 2014","24.00","23.50","24.50","23.00","26.50K","6.67%"
"Feb 19, 2014","24.50","24.50","24.50","24.50","22.00K","2.08%"
"Feb 20, 2014","24.75","25.00","25.00","24.50","11.30K","1.02%"
"Feb 21, 2014","25.00","23.25","27.00","23.25","32.00K","1.01%"
"Feb 24, 2014","24.00","25.50","25.50","24.00","1.10K","-4.00%"
"Feb 25, 2014","23.25","25.00","25.00","23.25","5.80K","-3.13%"
"Feb 26, 2014","23.50","23.50","23.50","23.50","0.90K","1.08%"
"Feb 27, 2014","23.50","23.50","24.00","23.50","10.50K","0.00%"
"Feb 28, 2014","23.50","23.50","23.50","23.50","6.00K","0.00%"
"Mar 03, 2014","23.25","23.25","24.00","23.00","44.80K","-1.06%"
"Mar 04, 2014","23.00","23.00","24.50","23.00","10.20K","-1.08%"
"Mar 05, 2014","24.00","24.00","24.00","24.00","1.60K","4.35%"
"Mar 06, 2014","22.50","22.00","22.75","22.00","2.00K","-6.25%"
"Mar 07, 2014","23.50","23.00","24.00","23.00","8.90K","4.44%"
"Mar 10, 2014","23.00","24.00","24.00","23.00","13.40K","-2.13%"
"Mar 11, 2014","22.75","22.75","23.00","22.75","1.80K","-1.09%"
"Mar 12, 2014","23.00","23.00","23.00","23.00","11.40K","1.10%"
"Mar 13, 2014","24.75","24.75","24.75","24.75","0.20K","7.61%"
"Mar 14, 2014","23.00","23.00","23.00","23.00","9.50K","-7.07%"
"Mar 17, 2014","23.00","23.00","23.00","23.00","3.80K","0.00%"
"Mar 18, 2014","23.00","23.00","23.00","23.00","16.00K","0.00%"
"Mar 19, 2014","23.00","23.00","23.00","23.00","4.50K","0.00%"
"Mar 20, 2014","23.00","23.25","23.25","23.00","4.80K","0.00%"
"Mar 21, 2014","24.00","23.50","24.50","23.50","14.40K","4.35%"
"Mar 24, 2014","24.00","24.00","24.00","24.00","2.00K","0.00%"
"Mar 25, 2014","23.00","24.00","24.00","22.50","3.50K","-4.17%"
"Mar 26, 2014","23.75","24.00","24.00","23.00","1.50K","3.26%"
"Mar 27, 2014","22.25","23.75","23.75","22.25","28.60K","-6.32%"
"Mar 28, 2014","22.25","22.00","22.75","22.00","20.60K","0.00%"
"Mar 31, 2014","22.50","22.75","22.75","22.50","0.20K","1.12%"
"Apr 01, 2014","22.50","22.50","23.75","22.50","15.50K","0.00%"
"Apr 02, 2014","23.50","23.50","23.50","23.50","0.10K","4.44%"
"Apr 03, 2014","22.75","22.75","22.75","22.75","6.00K","-3.19%"
"Apr 04, 2014","22.50","22.50","24.00","22.50","1.40K","-1.10%"
"Apr 07, 2014","23.00","23.00","23.00","23.00","14.00K","2.22%"
"Apr 08, 2014","23.00","23.00","23.00","23.00","0.10K","0.00%"
"Apr 09, 2014","23.00","23.00","24.00","23.00","3.80K","0.00%"
"Apr 10, 2014","23.00","23.00","23.00","23.00","2.40K","0.00%"
"Apr 11, 2014","23.75","24.00","24.00","23.00","5.10K","3.26%"
"Apr 14, 2014","23.75","23.75","23.75","23.75","10.50K","0.00%"
"Apr 15, 2014","23.75","23.75","24.00","23.75","21.20K","0.00%"
"Apr 16, 2014","23.75","23.75","23.75","23.75","0.20K","0.00%"
"Apr 17, 2014","23.50","23.00","23.75","23.00","5.40K","-1.05%"
"Apr 22, 2014","23.75","23.75","23.75","23.75","4.00K","1.06%"
"Apr 23, 2014","24.00","24.00","24.50","24.00","28.40K","1.05%"
"Apr 24, 2014","25.00","25.00","25.00","25.00","57.60K","4.17%"
"Apr 25, 2014","25.00","25.00","25.25","25.00","1.50K","0.00%"
"Apr 28, 2014","25.25","25.25","26.00","25.25","1.60K","1.00%"
"Apr 29, 2014","25.25","26.00","26.00","25.00","13.70K","0.00%"
"Apr 30, 2014","26.00","26.00","27.00","26.00","8.10K","2.97%"
"May 02, 2014","26.00","26.00","26.00","26.00","15.40K","0.00%"
"May 05, 2014","26.00","26.00","26.00","26.00","0.50K","0.00%"
"May 06, 2014","25.75","25.25","26.00","25.25","131.30K","-0.96%"
"May 07, 2014","25.75","25.50","26.00","25.50","41.80K","0.00%"
"May 08, 2014","26.25","25.75","27.50","25.75","2.60K","1.94%"
"May 09, 2014","26.00","26.25","26.25","26.00","1.50K","-0.95%"
"May 12, 2014","26.00","26.00","26.25","26.00","5.50K","0.00%"
"May 13, 2014","25.25","26.50","26.50","25.25","5.60K","-2.88%"
"May 14, 2014","26.50","26.00","27.50","26.00","9.00K","4.95%"
"May 15, 2014","25.50","26.00","26.50","25.50","1.06M","-3.77%"
"May 16, 2014","26.00","26.00","26.25","26.00","4.90K","1.96%"
"May 19, 2014","27.50","26.00","28.00","26.00","35.70K","5.77%"
"May 20, 2014","28.50","27.00","29.00","27.00","2.10K","3.64%"
"May 21, 2014","29.00","29.00","29.00","29.00","0.80K","1.75%"
"May 22, 2014","29.25","27.00","30.00","27.00","20.20K","0.86%"
"May 23, 2014","29.50","29.25","32.00","29.25","31.20K","0.85%"
"May 26, 2014","32.00","31.00","32.25","31.00","12.70K","8.47%"
"May 27, 2014","30.50","29.25","32.25","29.25","26.70K","-4.69%"
"May 28, 2014","32.00","32.00","32.50","30.50","63.90K","4.92%"
"May 29, 2014","32.50","33.50","33.50","32.00","8.00K","1.56%"
"May 30, 2014","32.00","32.50","33.00","32.00","21.60K","-1.54%"
"Jun 03, 2014","32.25","33.00","33.00","30.25","17.60K","0.78%"
"Jun 04, 2014","32.00","32.00","32.75","32.00","13.90K","-0.78%"
"Jun 05, 2014","32.00","32.00","32.00","32.00","0.60K","0.00%"
"Jun 06, 2014","32.00","32.00","32.00","32.00","21.50K","0.00%"
"Jun 09, 2014","32.00","32.00","32.00","32.00","14.80K","0.00%"
"Jun 10, 2014","31.50","31.50","32.00","31.50","3.50K","-1.56%"
"Jun 11, 2014","31.75","31.50","32.00","30.25","5.50K","0.79%"
"Jun 12, 2014","31.75","32.00","32.00","31.75","4.80K","0.00%"
"Jun 13, 2014","32.25","31.75","33.00","31.50","20.40K","1.57%"
"Jun 16, 2014","31.75","31.75","32.00","30.50","8.80K","-1.55%"
"Jun 17, 2014","31.00","30.25","31.50","30.25","327.90K","-2.36%"
"Jun 18, 2014","31.75","32.00","32.00","30.50","39.50K","2.42%"
"Jun 19, 2014","30.75","31.00","31.00","30.75","4.80K","-3.15%"
"Jun 20, 2014","31.75","31.75","33.50","30.50","13.00K","3.25%"
"Jun 23, 2014","33.75","31.75","34.75","31.50","17.60K","6.30%"
"Jun 24, 2014","32.00","32.00","32.00","32.00","1.10K","-5.19%"
"Jun 25, 2014","31.25","31.50","32.00","31.00","8.70K","-2.34%"
"Jun 26, 2014","32.50","32.50","33.00","31.50","0.40K","4.00%"
"Jun 27, 2014","31.25","31.25","32.50","31.25","1.40K","-3.85%"
"Jun 30, 2014","32.50","32.50","34.00","32.00","37.30K","4.00%"
"Jul 01, 2014","32.75","32.50","34.00","32.50","8.70K","0.77%"
"Jul 02, 2014","34.75","32.75","35.00","32.75","4.10K","6.11%"
"Jul 03, 2014","35.00","35.00","35.75","33.00","78.30K","0.72%"
"Jul 04, 2014","34.75","34.00","35.75","34.00","8.40K","-0.71%"
"Jul 07, 2014","35.75","36.00","36.00","35.25","4.10K","2.88%"
"Jul 08, 2014","38.00","38.00","38.00","38.00","6.60K","6.29%"
"Jul 09, 2014","37.75","38.00","38.50","36.00","7.90K","-0.66%"
"Jul 10, 2014","37.00","36.50","38.00","35.25","9.00K","-1.99%"
"Jul 11, 2014","36.75","37.00","38.00","36.50","5.80K","-0.68%"
"Jul 14, 2014","36.50","36.50","37.00","36.50","2.90K","-0.68%"
"Jul 15, 2014","36.75","36.50","37.50","36.00","22.60K","0.68%"
"Jul 16, 2014","36.25","36.50","37.00","36.00","54.10K","-1.36%"
"Jul 17, 2014","35.25","35.75","36.00","35.00","6.00K","-2.76%"
"Jul 18, 2014","35.00","37.00","37.00","35.00","23.50K","-0.71%"
"Jul 21, 2014","35.00","34.75","36.00","34.75","39.60K","0.00%"
"Jul 22, 2014","34.75","36.00","36.00","34.75","10.60K","-0.71%"
"Jul 23, 2014","34.75","35.00","35.00","34.00","12.30K","0.00%"
"Jul 24, 2014","34.75","34.00","35.00","34.00","13.00K","0.00%"
"Jul 25, 2014","35.00","35.00","35.00","35.00","1.00K","0.72%"
"Jul 28, 2014","34.00","34.00","34.00","34.00","0.30K","-2.86%"
"Jul 30, 2014","34.00","34.00","34.00","34.00","1.20K","0.00%"
"Jul 31, 2014","32.25","32.00","32.25","32.00","8.40K","-5.15%"
"Aug 01, 2014","32.25","32.25","32.50","32.25","6.20K","0.00%"
"Aug 04, 2014","33.00","33.00","33.00","33.00","10.00K","2.33%"
"Aug 05, 2014","33.00","33.00","34.75","33.00","18.50K","0.00%"
"Aug 06, 2014","32.75","32.50","33.00","32.50","7.40K","-0.76%"
"Aug 07, 2014","32.75","32.50","33.00","32.50","1.20K","0.00%"
"Aug 08, 2014","34.00","34.00","34.00","34.00","0.20K","3.82%"
"Aug 11, 2014","33.00","34.00","34.00","33.00","5.10K","-2.94%"
"Aug 12, 2014","33.00","33.00","34.00","33.00","3.40K","0.00%"
"Aug 13, 2014","33.00","33.00","33.00","33.00","3.70K","0.00%"
"Aug 14, 2014","33.50","33.00","34.00","32.00","19.40K","1.52%"
"Aug 15, 2014","32.50","32.50","33.50","32.25","3.80K","-2.99%"
"Aug 18, 2014","34.00","34.00","34.00","34.00","1.80K","4.62%"
"Aug 19, 2014","33.50","34.75","34.75","33.25","2.70K","-1.47%"
