"Date","Price","Open","High","Low","Vol.","Change %"
"Mar 20, 2019","0.55","0.60","0.60","0.55","59.40K","-1.79%"
"Mar 21, 2019","0.57","0.56","0.59","0.56","2.60K","3.64%"
"Mar 22, 2019","0.60","0.59","0.62","0.59","101.30K","5.26%"
"Mar 25, 2019","0.60","0.61","0.61","0.60","57.50K","0.00%"
"Mar 26, 2019","0.57","0.60","0.60","0.56","1.40M","-5.00%"
"Mar 27, 2019","0.56","0.60","0.60","0.56","106.90K","-1.75%"
"Mar 28, 2019","0.58","0.60","0.60","0.56","18.50K","3.57%"
"Mar 29, 2019","0.57","0.60","0.60","0.55","287.40K","-1.72%"
"Apr 02, 2019","0.57","0.59","0.60","0.55","508.00K","0.00%"
"Apr 03, 2019","0.57","0.60","0.60","0.56","326.50K","0.00%"
"Apr 04, 2019","0.56","0.60","0.60","0.55","575.80K","-1.75%"
"Apr 05, 2019","0.52","0.59","0.59","0.52","158.50K","-7.14%"
"Apr 08, 2019","0.53","0.54","0.55","0.52","418.40K","1.92%"
"Apr 09, 2019","0.54","0.55","0.55","0.53","21.60K","1.89%"
"Apr 10, 2019","0.54","0.55","0.56","0.53","60.80K","0.00%"
"Apr 11, 2019","0.54","0.55","0.55","0.54","30.00K","0.00%"
"Apr 12, 2019","0.50","0.57","0.59","0.50","250.70K","-7.41%"
"Apr 15, 2019","0.55","0.55","0.55","0.55","0.60K","10.00%"
"Apr 16, 2019","0.52","0.57","0.57","0.50","76.70K","-5.45%"
"Apr 17, 2019","0.55","0.55","0.55","0.55","1.30K","5.77%"
"Apr 18, 2019","0.52","0.55","0.55","0.50","117.20K","-5.45%"
"Apr 23, 2019","0.53","0.55","0.55","0.47","80.60K","1.92%"
"Apr 24, 2019","0.52","0.55","0.55","0.50","35.10K","-1.89%"
"Apr 25, 2019","0.49","0.48","0.55","0.47","223.90K","-5.77%"
"Apr 26, 2019","0.48","0.53","0.53","0.47","100.40K","-2.04%"
"Apr 29, 2019","0.50","0.45","0.52","0.45","86.10K","4.17%"
"Apr 30, 2019","0.51","0.50","0.55","0.50","128.80K","2.00%"
"May 02, 2019","0.55","0.55","0.55","0.50","264.30K","7.84%"
"May 03, 2019","0.57","0.57","0.57","0.56","53.50K","3.64%"
"May 06, 2019","0.57","0.57","0.62","0.56","8.50K","0.00%"
"May 07, 2019","0.58","0.60","0.62","0.56","70.30K","1.75%"
"May 08, 2019","0.59","0.59","0.59","0.59","3.80K","1.72%"
"May 09, 2019","0.58","0.58","0.60","0.57","93.70K","-1.69%"
"May 10, 2019","0.59","0.57","0.60","0.56","42.70K","1.72%"
"May 13, 2019","0.60","0.59","0.61","0.59","62.10K","1.69%"
"May 14, 2019","0.59","0.60","0.61","0.58","163.80K","-1.67%"
"May 15, 2019","0.59","0.60","0.60","0.58","36.40K","0.00%"
"May 16, 2019","0.61","0.58","0.62","0.58","23.20K","3.39%"
"May 17, 2019","0.61","0.62","0.62","0.60","70.80K","0.00%"
"May 20, 2019","0.62","0.62","0.62","0.61","142.20K","1.64%"
"May 21, 2019","0.65","0.65","0.68","0.60","200.90K","4.84%"
"May 22, 2019","0.65","0.68","0.71","0.60","155.80K","0.00%"
"May 23, 2019","0.71","0.71","0.71","0.68","15.10K","9.23%"
"May 24, 2019","0.70","0.75","0.77","0.65","394.10K","-1.41%"
"May 27, 2019","0.70","0.70","0.70","0.70","82.90K","0.00%"
"May 28, 2019","0.69","0.70","0.70","0.65","31.20K","-1.43%"
"May 29, 2019","0.67","0.67","0.70","0.65","111.90K","-2.90%"
"May 30, 2019","0.71","0.67","0.73","0.67","41.40K","5.97%"
"May 31, 2019","0.73","0.73","0.74","0.73","26.70K","2.82%"
"Jun 03, 2019","0.73","0.75","0.75","0.67","80.00K","0.00%"
"Jun 04, 2019","0.73","0.75","0.75","0.67","102.10K","0.00%"
"Jun 06, 2019","0.71","0.73","0.74","0.70","36.70K","-2.74%"
"Jun 07, 2019","0.70","0.73","0.73","0.67","34.00K","-1.41%"
"Jun 10, 2019","0.71","0.74","0.74","0.67","11.10K","1.43%"
"Jun 11, 2019","0.67","0.67","0.70","0.67","76.30K","-5.63%"
"Jun 12, 2019","0.70","0.68","0.70","0.67","155.60K","4.48%"
"Jun 13, 2019","0.68","0.70","0.70","0.67","59.90K","-2.86%"
"Jun 14, 2019","0.70","0.70","0.73","0.65","119.10K","2.94%"
