"Date","Price","Open","High","Low","Vol.","Change %"
"Feb 03, 2017","2.850","2.850","2.850","2.850","0.20K","0.00%"
"Feb 06, 2017","2.700","2.600","2.850","2.600","22.30K","-5.26%"
"Feb 07, 2017","2.850","2.850","2.850","2.850","6.20K","5.56%"
"Feb 08, 2017","2.850","2.900","2.900","2.850","15.00K","0.00%"
"Feb 09, 2017","2.650","2.850","2.850","2.600","1.20K","-7.02%"
"Feb 15, 2017","2.650","2.650","2.650","2.650","0.20K","0.00%"
"Feb 16, 2017","2.650","2.650","2.650","2.650","6.90K","0.00%"
"Feb 17, 2017","2.800","2.650","2.900","2.650","1.50K","5.66%"
"Feb 22, 2017","2.650","2.650","2.650","2.650","2.60K","-5.36%"
"Feb 23, 2017","2.600","2.600","2.600","2.600","3.20K","-1.89%"
"Feb 24, 2017","2.650","2.650","2.650","2.650","1.00K","1.92%"
"Feb 27, 2017","2.900","2.900","2.900","2.650","6.90K","9.43%"
"Feb 28, 2017","2.900","2.900","2.900","2.900","0.30K","0.00%"
"Mar 01, 2017","2.900","2.900","2.900","2.900","0.30K","0.00%"
"Mar 03, 2017","2.650","2.800","2.800","2.650","0.80K","-8.62%"
"Mar 06, 2017","2.800","2.900","2.900","2.600","13.00K","5.66%"
"Mar 07, 2017","2.600","2.600","2.600","2.600","13.20K","-7.14%"
"Mar 08, 2017","2.400","2.400","2.400","2.400","1.70K","-7.69%"
"Mar 09, 2017","2.400","2.400","2.400","2.400","1.30K","0.00%"
"Mar 10, 2017","2.400","2.400","2.400","2.400","1.50K","0.00%"
"Mar 13, 2017","2.600","2.600","2.600","2.600","0.50K","8.33%"
"Mar 14, 2017","2.650","2.700","2.700","2.600","1.50K","1.92%"
"Mar 15, 2017","2.600","2.400","2.700","2.400","3.00K","-1.89%"
"Mar 16, 2017","2.600","2.600","2.600","2.600","1.00K","0.00%"
"Mar 17, 2017","2.700","2.700","2.750","2.700","4.50K","3.85%"
"Mar 20, 2017","2.650","2.600","2.700","2.600","0.80K","-1.85%"
"Mar 21, 2017","2.400","2.400","2.400","2.400","0.10K","-9.43%"
"Mar 22, 2017","2.500","2.600","2.600","2.400","1.00K","4.17%"
"Mar 24, 2017","2.550","2.500","2.700","2.400","1.40K","2.00%"
"Mar 27, 2017","2.500","2.500","2.500","2.500","0.50K","-1.96%"
"Mar 28, 2017","2.700","2.700","2.700","2.700","1.10K","8.00%"
"Mar 29, 2017","2.700","2.700","2.700","2.700","0.10K","0.00%"
"Mar 30, 2017","2.650","2.700","2.700","2.650","5.70K","-1.85%"
"Mar 31, 2017","2.500","2.600","2.600","2.500","6.70K","-5.66%"
"Apr 03, 2017","2.400","2.500","2.500","2.400","9.00K","-4.00%"
"Apr 04, 2017","2.500","2.500","2.500","2.500","12.70K","4.17%"
"Apr 06, 2017","2.550","2.550","2.550","2.550","3.50K","2.00%"
"Apr 07, 2017","2.550","2.700","2.700","2.400","11.90K","0.00%"
"Apr 10, 2017","2.500","2.500","2.500","2.500","85.40K","-1.96%"
"Apr 11, 2017","2.300","2.550","2.550","2.250","69.20K","-8.00%"
"Apr 12, 2017","2.350","2.400","2.400","2.350","13.00K","2.17%"
"Apr 18, 2017","2.250","2.250","2.500","2.250","49.80K","-4.26%"
"Apr 19, 2017","2.400","2.450","2.450","2.400","0.20K","6.67%"
"Apr 20, 2017","2.450","2.500","2.500","2.450","2.00K","2.08%"
"Apr 21, 2017","2.450","2.450","2.450","2.450","1.90K","0.00%"
"Apr 24, 2017","2.300","2.350","2.350","2.300","15.00K","-6.12%"
"Apr 25, 2017","2.100","2.400","2.500","2.100","55.60K","-8.70%"
"Apr 26, 2017","2.300","2.300","2.300","2.300","1.60K","9.52%"
"Apr 27, 2017","2.300","2.300","2.300","2.300","8.90K","0.00%"
"Apr 28, 2017","2.300","2.450","2.450","2.300","1.30K","0.00%"
"May 02, 2017","2.300","2.300","2.300","2.250","5.60K","0.00%"
"May 03, 2017","2.200","2.250","2.500","2.100","7.20K","-4.35%"
"May 04, 2017","2.250","2.250","2.250","2.250","0.30K","2.27%"
"May 05, 2017","2.250","2.300","2.400","2.250","12.30K","0.00%"
"May 08, 2017","2.450","2.450","2.450","2.450","0.60K","8.89%"
"May 10, 2017","2.450","2.450","2.450","2.450","0.60K","0.00%"
"May 11, 2017","2.300","2.250","2.450","2.250","1.60K","-6.12%"
"May 12, 2017","2.300","2.300","2.400","2.300","15.00K","0.00%"
"May 16, 2017","2.300","2.300","2.400","2.300","2.20K","0.00%"
"May 19, 2017","2.350","2.350","2.350","2.350","3.20K","2.17%"
"May 22, 2017","2.350","2.350","2.350","2.350","1.70K","0.00%"
"May 23, 2017","2.500","2.400","2.550","2.400","50.00K","6.38%"
"May 24, 2017","2.550","2.550","2.550","2.550","2.90K","2.00%"
"May 25, 2017","2.550","2.550","2.550","2.550","7.30K","0.00%"
"May 26, 2017","2.550","2.550","2.550","2.550","2.10K","0.00%"
"May 29, 2017","2.550","2.550","2.550","2.550","0.30K","0.00%"
"May 30, 2017","2.550","2.550","2.550","2.550","6.20K","0.00%"
"May 31, 2017","2.400","2.500","2.500","2.350","3.60K","-5.88%"
"Jun 02, 2017","2.350","2.350","2.350","2.350","1.20K","-2.08%"
"Jun 05, 2017","2.350","2.350","2.400","2.350","2.50K","0.00%"
"Jun 06, 2017","2.350","2.400","2.400","2.300","1.30K","0.00%"
"Jun 07, 2017","2.350","2.400","2.400","2.300","6.80K","0.00%"
"Jun 08, 2017","2.300","2.400","2.400","2.200","2.30K","-2.13%"
"Jun 09, 2017","2.300","2.400","2.400","2.300","1.20K","0.00%"
"Jun 13, 2017","2.350","2.400","2.400","2.300","1.30K","2.17%"
"Jun 15, 2017","2.350","2.350","2.350","2.350","12.50K","0.00%"
"Jun 16, 2017","2.450","2.500","2.550","2.400","0.80K","4.26%"
"Jun 19, 2017","2.400","2.400","2.400","2.400","2.60K","-2.04%"
"Jun 20, 2017","2.550","2.550","2.550","2.500","5.60K","6.25%"
"Jun 21, 2017","2.300","2.400","2.400","2.300","1.50K","-9.80%"
"Jun 22, 2017","2.500","2.500","2.500","2.300","11.10K","8.70%"
"Jun 23, 2017","2.400","2.500","2.500","2.300","0.70K","-4.00%"
"Jun 27, 2017","2.450","2.500","2.500","2.300","1.10K","2.08%"
"Jun 28, 2017","2.450","2.400","2.500","2.250","43.70K","0.00%"
"Jun 30, 2017","2.500","2.500","2.550","2.450","47.80K","2.04%"
"Jul 03, 2017","2.500","2.500","2.500","2.500","0.20K","0.00%"
"Jul 04, 2017","2.600","2.450","2.750","2.450","4.00K","4.00%"
"Jul 05, 2017","2.600","2.600","2.750","2.600","30.10K","0.00%"
"Jul 07, 2017","2.600","2.600","2.600","2.600","0.40K","0.00%"
"Jul 10, 2017","2.800","2.800","2.800","2.800","0.80K","7.69%"
"Jul 11, 2017","2.550","2.850","3.000","2.350","7.80K","-8.93%"
"Jul 12, 2017","2.500","2.550","2.550","2.500","30.50K","-1.96%"
"Jul 13, 2017","2.350","2.400","2.500","2.350","63.00K","-6.00%"
"Jul 14, 2017","2.500","2.500","2.500","2.500","12.90K","6.38%"
"Jul 17, 2017","2.500","2.500","2.500","2.500","1.00K","0.00%"
"Jul 18, 2017","2.500","2.500","2.500","2.500","17.10K","0.00%"
"Jul 19, 2017","2.500","2.500","2.500","2.500","16.20K","0.00%"
"Jul 20, 2017","2.500","2.700","2.700","2.500","1.10K","0.00%"
"Jul 21, 2017","2.600","2.600","2.600","2.600","1.00K","4.00%"
"Jul 25, 2017","2.600","2.600","2.600","2.600","0.30K","0.00%"
"Jul 27, 2017","2.650","2.600","2.800","2.600","7.60K","1.92%"
"Jul 28, 2017","2.800","2.800","2.800","2.800","0.30K","5.66%"
"Jul 31, 2017","2.700","2.700","2.700","2.700","2.00K","-3.57%"
"Aug 01, 2017","2.500","2.700","2.700","2.500","2.60K","-7.41%"
"Aug 02, 2017","2.450","2.550","2.700","2.400","5.30K","-2.00%"
"Aug 03, 2017","2.600","2.600","2.600","2.600","30.10K","6.12%"
"Aug 04, 2017","2.650","2.600","2.700","2.600","34.40K","1.92%"
"Aug 07, 2017","2.650","2.550","2.750","2.550","21.40K","0.00%"
"Aug 09, 2017","2.650","2.650","2.650","2.650","4.50K","0.00%"
"Aug 10, 2017","2.600","2.650","2.800","2.600","7.20K","-1.89%"
"Aug 11, 2017","2.750","2.800","2.850","2.600","1.50K","5.77%"
"Aug 14, 2017","2.800","3.000","3.000","2.800","3.80K","1.82%"
"Aug 15, 2017","2.900","2.850","3.050","2.850","15.10K","3.57%"
"Aug 16, 2017","3.000","3.150","3.150","3.000","6.80K","3.45%"
"Aug 17, 2017","3.300","3.300","3.300","3.300","1.00K","10.00%"
"Aug 18, 2017","3.350","3.350","3.600","3.300","14.10K","1.52%"
"Aug 21, 2017","3.300","3.650","3.650","3.300","22.80K","-1.49%"
"Aug 22, 2017","3.250","3.300","3.300","3.200","1.80K","-1.52%"
"Aug 23, 2017","3.000","3.050","3.050","3.000","18.30K","-7.69%"
"Aug 24, 2017","3.150","3.000","3.300","3.000","0.20K","5.00%"
"Aug 25, 2017","3.250","3.300","3.300","3.250","9.90K","3.17%"
"Aug 28, 2017","3.250","3.250","3.250","3.250","2.10K","0.00%"
"Aug 29, 2017","3.050","3.200","3.250","3.000","1.20K","-6.15%"
"Aug 30, 2017","3.000","3.050","3.050","2.950","4.30K","-1.64%"
"Aug 31, 2017","2.900","2.950","2.950","2.900","2.90K","-3.33%"
"Sep 01, 2017","2.900","3.000","3.000","2.900","12.90K","0.00%"
"Sep 04, 2017","2.800","2.900","2.900","2.800","2.30K","-3.45%"
"Sep 05, 2017","2.600","2.800","2.800","2.550","9.50K","-7.14%"
"Sep 06, 2017","2.650","2.650","2.650","2.650","0.50K","1.92%"
"Sep 08, 2017","2.900","2.900","2.900","2.900","4.90K","9.43%"
"Sep 12, 2017","2.900","3.000","3.000","2.900","0.70K","0.00%"
"Sep 13, 2017","2.900","2.900","2.900","2.900","3.00K","0.00%"
"Sep 14, 2017","3.050","3.150","3.150","2.900","1.60K","5.17%"
"Sep 15, 2017","3.100","3.100","3.150","3.000","0.40K","1.64%"
"Sep 18, 2017","2.800","3.000","3.000","2.800","10.00K","-9.68%"
"Sep 19, 2017","2.900","2.950","2.950","2.900","4.90K","3.57%"
"Sep 20, 2017","2.900","2.900","2.900","2.900","2.00K","0.00%"
"Sep 21, 2017","3.150","3.150","3.150","3.150","0.10K","8.62%"
"Sep 22, 2017","3.050","3.150","3.150","3.000","0.20K","-3.17%"
"Sep 25, 2017","3.100","3.050","3.150","3.050","10.70K","1.64%"
"Sep 26, 2017","3.200","3.200","3.200","3.200","52.60K","3.23%"
"Sep 27, 2017","3.200","3.200","3.200","3.200","0.10K","0.00%"
"Sep 28, 2017","3.100","3.100","3.100","3.100","0.90K","-3.13%"
"Sep 29, 2017","3.000","3.000","3.100","3.000","13.70K","-3.23%"
"Oct 02, 2017","3.050","3.100","3.100","3.000","2.10K","1.67%"
"Oct 03, 2017","3.000","3.000","3.100","3.000","10.20K","-1.64%"
"Oct 04, 2017","3.000","3.000","3.000","3.000","1.80K","0.00%"
"Oct 05, 2017","3.100","3.100","3.100","3.100","0.10K","3.33%"
"Oct 06, 2017","3.200","3.100","3.400","3.100","0.30K","3.23%"
"Oct 09, 2017","3.400","3.400","3.400","3.400","2.10K","6.25%"
"Oct 10, 2017","3.400","3.400","3.400","3.400","0.60K","0.00%"
"Oct 11, 2017","3.350","3.400","3.400","3.250","2.70K","-1.47%"
"Oct 12, 2017","3.200","3.250","3.250","3.200","5.10K","-4.48%"
"Oct 13, 2017","3.200","3.200","3.250","3.200","4.50K","0.00%"
"Oct 16, 2017","3.200","3.250","3.250","3.200","1.50K","0.00%"
"Oct 17, 2017","3.000","3.200","3.200","3.000","2.00K","-6.25%"
"Oct 18, 2017","3.200","3.200","3.200","3.200","0.50K","6.67%"
"Oct 19, 2017","3.000","3.200","3.200","3.000","10.10K","-6.25%"
"Oct 23, 2017","3.000","3.000","3.000","3.000","7.10K","0.00%"
"Oct 24, 2017","3.250","3.200","3.300","3.200","2.90K","8.33%"
"Oct 30, 2017","3.100","3.000","3.500","3.000","13.40K","-4.62%"
"Oct 31, 2017","3.250","3.250","3.250","3.250","0.20K","4.84%"
"Nov 01, 2017","3.250","3.450","3.450","3.250","22.20K","0.00%"
"Nov 02, 2017","3.300","3.550","3.550","3.300","4.10K","1.54%"
"Nov 03, 2017","3.200","3.450","3.450","3.100","6.30K","-3.03%"
"Nov 06, 2017","3.400","3.100","3.500","3.100","0.70K","6.25%"
"Nov 07, 2017","3.200","3.250","3.250","3.100","3.00K","-5.88%"
"Nov 09, 2017","3.100","3.100","3.200","3.100","15.30K","-3.13%"
"Nov 13, 2017","3.100","3.200","3.200","3.000","7.10K","0.00%"
"Nov 15, 2017","3.000","3.100","3.100","3.000","16.70K","-3.23%"
"Nov 17, 2017","3.300","3.300","3.300","3.300","0.10K","10.00%"
"Nov 20, 2017","3.500","3.500","3.500","3.500","2.30K","6.06%"
"Nov 21, 2017","3.300","3.300","3.350","3.300","11.30K","-5.71%"
"Nov 22, 2017","3.300","3.400","3.400","3.300","0.80K","0.00%"
"Nov 23, 2017","3.350","3.350","3.350","3.350","0.10K","1.52%"
"Nov 24, 2017","3.400","3.350","3.400","3.350","29.40K","1.49%"
"Nov 27, 2017","3.450","3.600","3.600","3.400","1.10K","1.47%"
"Nov 29, 2017","3.300","3.450","3.450","3.300","0.70K","-4.35%"
"Nov 30, 2017","3.200","3.300","3.350","3.150","1.40K","-3.03%"
"Dec 01, 2017","3.200","3.200","3.400","3.200","2.30K","0.00%"
"Dec 04, 2017","3.100","3.250","3.300","3.000","7.10K","-3.13%"
"Dec 05, 2017","3.100","3.200","3.200","3.100","4.40K","0.00%"
"Dec 06, 2017","3.100","3.200","3.200","3.100","6.70K","0.00%"
"Dec 07, 2017","3.100","3.100","3.100","3.100","1.00K","0.00%"
"Dec 11, 2017","3.100","3.100","3.100","3.100","10.50K","0.00%"
"Dec 13, 2017","3.000","3.000","3.000","3.000","1.30K","-3.23%"
"Dec 14, 2017","3.150","3.300","3.300","3.150","3.50K","5.00%"
"Dec 15, 2017","3.150","3.350","3.350","3.150","1.70K","0.00%"
"Dec 18, 2017","3.200","3.350","3.350","3.150","0.60K","1.59%"
"Dec 19, 2017","3.000","3.300","3.300","3.000","319.40K","-6.25%"
"Dec 20, 2017","3.200","3.200","3.300","3.200","12.80K","6.67%"
"Dec 21, 2017","3.300","3.250","3.500","3.000","24.80K","3.12%"
"Dec 22, 2017","3.500","3.500","3.600","3.500","11.00K","6.06%"
"Dec 27, 2017","3.500","3.450","3.600","3.450","3.50K","0.00%"
"Dec 28, 2017","3.550","3.800","3.800","3.500","4.90K","1.43%"
"Dec 29, 2017","3.500","3.850","3.850","3.500","13.30K","-1.41%"
"Jan 02, 2018","3.250","3.500","3.550","3.150","37.30K","-7.14%"
"Jan 03, 2018","3.050","3.150","3.150","3.000","11.30K","-6.15%"
"Jan 04, 2018","3.100","3.150","3.150","3.000","12.50K","1.64%"
"Jan 05, 2018","3.150","3.000","3.400","3.000","9.60K","1.61%"
"Jan 08, 2018","3.350","3.450","3.450","3.250","9.80K","6.35%"
"Jan 09, 2018","3.450","3.450","3.450","3.450","0.10K","2.99%"
"Jan 11, 2018","3.200","3.200","3.200","3.200","2.30K","-7.25%"
"Jan 12, 2018","3.300","3.300","3.400","3.200","27.20K","3.12%"
"Jan 15, 2018","3.450","3.500","3.500","3.200","71.40K","4.55%"
"Jan 16, 2018","3.150","3.200","3.200","3.150","2.00K","-8.70%"
"Jan 17, 2018","3.350","3.150","3.450","3.150","5.50K","6.35%"
"Jan 18, 2018","3.350","3.400","3.400","3.300","0.20K","0.00%"
"Jan 19, 2018","3.300","3.300","3.400","3.300","1.10K","-1.49%"
"Jan 23, 2018","3.400","3.400","3.400","3.400","2.50K","3.03%"
"Jan 24, 2018","3.100","3.150","3.150","3.100","10.60K","-8.82%"
"Jan 25, 2018","3.150","3.150","3.150","3.150","1.10K","1.61%"
"Jan 26, 2018","3.100","3.100","3.100","3.100","5.50K","-1.59%"
"Jan 29, 2018","3.100","3.100","3.150","3.100","0.70K","0.00%"
"Jan 30, 2018","3.400","3.400","3.400","3.400","11.90K","9.68%"
"Jan 31, 2018","3.300","3.700","3.700","3.300","10.50K","-2.94%"
"Feb 01, 2018","3.400","3.450","3.450","3.400","0.50K","3.03%"
"Feb 02, 2018","3.450","3.500","3.500","3.450","0.30K","1.47%"
"Feb 07, 2018","3.450","3.450","3.500","3.450","1.20K","0.00%"
"Feb 08, 2018","3.350","3.350","3.400","3.200","19.60K","-2.90%"
"Feb 09, 2018","3.350","3.400","3.400","3.350","0.30K","0.00%"
"Feb 12, 2018","3.300","3.350","3.350","3.300","0.80K","-1.49%"
"Feb 13, 2018","3.000","3.250","3.250","3.000","60.10K","-9.09%"
"Feb 14, 2018","3.300","3.300","3.300","3.300","0.20K","10.00%"
"Feb 15, 2018","3.100","3.300","3.300","3.000","1.40K","-6.06%"
"Feb 16, 2018","3.000","3.000","3.000","3.000","1.30K","-3.23%"
"Feb 19, 2018","3.150","3.300","3.300","3.100","0.80K","5.00%"
"Feb 20, 2018","3.100","3.100","3.100","3.050","7.70K","-1.59%"
"Feb 21, 2018","3.400","3.300","3.400","3.300","20.70K","9.68%"
"Feb 22, 2018","3.100","3.100","3.100","3.100","10.50K","-8.82%"
"Feb 23, 2018","3.100","3.100","3.400","3.100","6.80K","0.00%"
"Feb 26, 2018","3.400","3.400","3.400","3.400","2.50K","9.68%"
"Feb 27, 2018","3.400","3.400","3.400","3.200","4.10K","0.00%"
"Feb 28, 2018","3.400","3.400","3.400","3.400","1.30K","0.00%"
"Mar 01, 2018","3.400","3.400","3.400","3.400","2.50K","0.00%"
"Mar 02, 2018","3.300","3.400","3.400","3.200","6.80K","-2.94%"
"Mar 05, 2018","3.000","3.100","3.100","3.000","5.60K","-9.09%"
"Mar 06, 2018","3.000","3.000","3.000","3.000","4.10K","0.00%"
"Mar 07, 2018","3.000","3.000","3.000","3.000","0.20K","0.00%"
"Mar 08, 2018","3.050","3.300","3.300","3.000","10.20K","1.67%"
"Mar 09, 2018","3.000","3.100","3.100","3.000","60.00K","-1.64%"
"Mar 12, 2018","3.000","3.000","3.200","3.000","52.70K","0.00%"
"Mar 13, 2018","3.000","3.000","3.250","3.000","62.40K","0.00%"
"Mar 14, 2018","3.000","3.000","3.000","3.000","6.00K","0.00%"
"Mar 15, 2018","3.000","3.000","3.000","3.000","33.90K","0.00%"
"Mar 16, 2018","3.250","3.250","3.250","3.250","1.00K","8.33%"
"Mar 19, 2018","3.000","3.250","3.300","3.000","34.60K","-7.69%"
"Mar 20, 2018","3.050","3.000","3.100","3.000","1.80K","1.67%"
"Mar 21, 2018","3.000","3.000","3.000","3.000","21.00K","-1.64%"
"Mar 22, 2018","2.850","3.000","3.000","2.850","1.10K","-5.00%"
"Mar 23, 2018","2.850","2.850","2.850","2.850","12.80K","0.00%"
"Mar 26, 2018","2.950","2.850","3.000","2.850","5.50K","3.51%"
"Mar 27, 2018","3.000","3.000","3.000","3.000","2.30K","1.69%"
"Mar 28, 2018","2.900","3.000","3.000","2.850","16.40K","-3.33%"
"Mar 29, 2018","2.900","2.900","2.900","2.900","0.30K","0.00%"
"Apr 04, 2018","3.050","2.900","3.150","2.900","1.60K","5.17%"
"Apr 05, 2018","2.900","2.900","2.900","2.900","1.30K","-4.92%"
"Apr 06, 2018","3.150","3.150","3.150","3.150","0.40K","8.62%"
"Apr 09, 2018","2.900","3.150","3.150","2.900","22.20K","-7.94%"
"Apr 10, 2018","3.000","3.000","3.000","3.000","12.00K","3.45%"
"Apr 11, 2018","2.900","3.150","3.150","2.900","15.90K","-3.33%"
"Apr 12, 2018","2.850","3.000","3.000","2.700","20.00K","-1.72%"
"Apr 16, 2018","2.900","2.900","2.900","2.900","0.10K","1.75%"
"Apr 17, 2018","2.850","2.900","2.900","2.850","4.90K","-1.72%"
"Apr 18, 2018","2.950","2.850","3.000","2.800","26.00K","3.51%"
"Apr 19, 2018","2.900","3.000","3.000","2.850","17.10K","-1.69%"
"Apr 23, 2018","2.950","3.150","3.150","2.900","0.90K","1.72%"
"Apr 24, 2018","3.050","3.100","3.100","3.000","2.00K","3.39%"
"Apr 25, 2018","2.900","2.900","2.900","2.900","0.70K","-4.92%"
"Apr 26, 2018","2.900","3.000","3.000","2.850","0.40K","0.00%"
"Apr 27, 2018","3.000","3.000","3.000","3.000","0.50K","3.45%"
"Apr 30, 2018","2.850","2.850","3.000","2.850","2.00K","-5.00%"
"May 02, 2018","2.800","2.850","2.850","2.700","2.60K","-1.75%"
"May 03, 2018","2.750","2.850","2.850","2.700","2.80K","-1.79%"
"May 04, 2018","2.800","2.800","2.800","2.800","2.20K","1.82%"
"May 07, 2018","2.750","2.800","2.800","2.700","46.40K","-1.79%"
"May 08, 2018","2.800","2.800","2.800","2.800","28.60K","1.82%"
"May 09, 2018","2.750","2.800","2.800","2.700","30.60K","-1.79%"
"May 10, 2018","2.800","2.800","2.800","2.800","32.10K","1.82%"
"May 11, 2018","2.950","3.000","3.000","2.850","1.60K","5.36%"
"May 14, 2018","2.800","3.000","3.000","2.800","4.10K","-5.08%"
"May 15, 2018","2.650","2.800","2.800","2.650","10.90K","-5.36%"
"May 16, 2018","2.650","2.650","2.850","2.650","12.70K","0.00%"
"May 17, 2018","2.650","2.650","2.650","2.650","0.30K","0.00%"
"May 21, 2018","2.650","2.650","2.700","2.450","12.90K","0.00%"
"May 22, 2018","2.650","2.650","2.900","2.650","1.50K","0.00%"
"May 25, 2018","2.700","2.700","2.700","2.700","0.10K","1.89%"
"May 28, 2018","2.800","2.800","2.800","2.800","0.10K","3.70%"
"May 29, 2018","2.750","2.800","2.800","2.750","1.50K","-1.79%"
"May 30, 2018","2.850","2.800","3.000","2.750","1.00K","3.64%"
"May 31, 2018","3.000","3.000","3.000","3.000","0.50K","5.26%"
"Jun 04, 2018","2.800","2.900","2.900","2.750","3.60K","-6.67%"
"Jun 05, 2018","2.850","2.900","2.900","2.850","0.50K","1.79%"
"Jun 07, 2018","2.850","2.900","2.900","2.850","0.60K","0.00%"
"Jun 08, 2018","2.750","2.800","2.800","2.650","2.40K","-3.51%"
"Jun 11, 2018","2.650","2.900","2.900","2.650","3.10K","-3.64%"
"Jun 12, 2018","2.550","2.650","2.650","2.500","7.00K","-3.77%"
"Jun 14, 2018","2.750","2.750","2.750","2.750","1.00K","7.84%"
"Jun 18, 2018","2.700","2.550","2.750","2.550","12.00K","-1.82%"
"Jun 19, 2018","2.800","2.800","2.800","2.800","0.20K","3.70%"
"Jun 26, 2018","2.900","2.800","3.000","2.800","13.20K","3.57%"
"Jun 27, 2018","3.000","3.000","3.000","3.000","0.10K","3.45%"
"Jun 29, 2018","2.800","2.800","2.800","2.800","2.00K","-6.67%"
"Jul 02, 2018","2.600","2.600","2.600","2.600","0.50K","-7.14%"
"Jul 03, 2018","2.650","2.600","2.800","2.600","0.70K","1.92%"
"Jul 05, 2018","2.800","2.800","2.800","2.800","1.00K","5.66%"
"Jul 06, 2018","2.650","2.650","2.650","2.650","0.10K","-5.36%"
"Jul 09, 2018","2.800","2.800","2.800","2.700","7.10K","5.66%"
"Jul 10, 2018","2.800","2.800","2.800","2.800","0.10K","0.00%"
"Jul 11, 2018","2.800","2.800","3.000","2.800","1.20K","0.00%"
"Jul 12, 2018","2.700","2.700","2.950","2.700","3.00K","-3.57%"
"Jul 13, 2018","2.700","2.700","2.700","2.700","0.20K","0.00%"
"Jul 16, 2018","2.750","2.850","2.850","2.750","25.20K","1.85%"
"Jul 18, 2018","2.750","2.700","2.850","2.700","0.60K","0.00%"
"Jul 19, 2018","2.950","2.750","3.000","2.750","13.30K","7.27%"
"Jul 20, 2018","2.750","2.800","3.000","2.750","9.90K","-6.78%"
"Jul 23, 2018","3.000","3.000","3.000","3.000","5.40K","9.09%"
"Jul 24, 2018","3.150","3.200","3.200","3.150","2.30K","5.00%"
"Jul 25, 2018","3.250","3.200","3.300","3.200","18.90K","3.17%"
"Jul 26, 2018","3.400","3.300","3.500","3.300","1.60K","4.62%"
"Jul 27, 2018","3.450","3.500","3.500","3.300","2.10K","1.47%"
"Jul 30, 2018","3.350","3.300","3.450","3.300","0.20K","-2.90%"
"Aug 01, 2018","3.550","3.550","3.550","3.550","0.50K","5.97%"
"Aug 02, 2018","3.500","3.550","3.550","3.300","6.70K","-1.41%"
"Aug 03, 2018","3.500","3.500","3.500","3.500","0.50K","0.00%"
"Aug 06, 2018","3.450","3.500","3.500","3.450","0.50K","-1.43%"
"Aug 07, 2018","3.500","3.450","3.500","3.450","71.20K","1.45%"
"Aug 08, 2018","3.450","3.500","3.500","3.400","27.80K","-1.43%"
"Aug 09, 2018","3.500","3.500","3.500","3.500","8.00K","1.45%"
"Aug 10, 2018","3.200","3.550","3.550","3.200","16.40K","-8.57%"
"Aug 13, 2018","3.150","3.400","3.400","3.100","30.30K","-1.56%"
"Aug 14, 2018","3.100","3.200","3.200","3.050","4.80K","-1.59%"
"Aug 15, 2018","3.150","3.200","3.200","3.100","0.20K","1.61%"
"Aug 16, 2018","3.100","3.150","3.150","3.100","3.00K","-1.59%"
"Aug 17, 2018","2.900","3.200","3.200","2.850","29.60K","-6.45%"
"Aug 20, 2018","3.150","3.150","3.150","3.150","0.50K","8.62%"
"Aug 23, 2018","3.100","3.350","3.350","3.050","4.20K","-1.59%"
"Aug 24, 2018","3.150","3.150","3.150","3.150","0.20K","1.61%"
"Aug 27, 2018","3.050","3.150","3.150","3.050","8.80K","-3.17%"
"Aug 29, 2018","3.000","3.000","3.000","3.000","3.00K","-1.64%"
"Aug 30, 2018","3.050","3.100","3.100","3.000","1.80K","1.67%"
"Aug 31, 2018","2.900","3.000","3.000","2.900","1.90K","-4.92%"
"Sep 03, 2018","2.950","3.000","3.000","2.900","4.20K","1.72%"
"Sep 04, 2018","2.900","2.900","3.150","2.850","9.00K","-1.69%"
"Sep 05, 2018","3.150","3.150","3.150","3.150","1.50K","8.62%"
"Sep 06, 2018","3.150","3.200","3.400","3.150","3.00K","0.00%"
"Sep 07, 2018","3.150","3.150","3.150","3.150","8.00K","0.00%"
"Sep 11, 2018","3.300","3.300","3.300","3.300","0.90K","4.76%"
"Sep 12, 2018","3.300","3.300","3.300","3.300","0.30K","0.00%"
"Sep 13, 2018","3.250","3.250","3.250","3.250","0.70K","-1.52%"
"Sep 14, 2018","3.250","3.250","3.250","3.250","0.10K","0.00%"
"Sep 17, 2018","3.000","3.000","3.000","3.000","0.30K","-7.69%"
"Sep 18, 2018","2.800","3.000","3.000","2.700","1.50K","-6.67%"
"Sep 19, 2018","2.650","2.700","3.000","2.550","16.30K","-5.36%"
"Sep 20, 2018","2.550","2.800","2.800","2.400","1.00K","-3.77%"
"Sep 21, 2018","2.400","2.300","2.800","2.300","21.10K","-5.88%"
"Sep 24, 2018","2.250","2.250","2.300","2.200","9.50K","-6.25%"
"Sep 25, 2018","2.300","2.200","2.450","2.200","27.20K","2.22%"
"Sep 27, 2018","2.300","2.400","2.400","2.300","22.90K","0.00%"
"Sep 28, 2018","2.500","2.500","2.500","2.500","0.20K","8.70%"
"Oct 01, 2018","2.500","2.500","2.500","2.500","1.30K","0.00%"
"Oct 02, 2018","2.450","2.500","2.500","2.300","1.10K","-2.00%"
"Oct 03, 2018","2.600","2.600","2.600","2.600","11.10K","6.12%"
"Oct 04, 2018","2.500","2.500","2.500","2.500","2.00K","-3.85%"
"Oct 05, 2018","2.450","2.500","2.500","2.400","1.40K","-2.00%"
"Oct 08, 2018","2.500","2.500","2.500","2.500","1.60K","2.04%"
