"Date","Price","Open","High","Low","Vol.","Change %"
"Feb 13, 2015","62.50","64.00","65.00","62.50","203.20K","-0.79%"
"Feb 16, 2015","62.50","62.00","63.00","62.00","369.90K","0.00%"
"Feb 17, 2015","62.50","63.00","63.00","62.00","305.20K","0.00%"
"Feb 18, 2015","61.50","63.00","63.00","61.50","952.20K","-1.60%"
"Feb 19, 2015","62.00","62.50","63.00","61.50","180.80K","0.81%"
"Feb 20, 2015","62.00","62.50","62.50","61.50","4.13M","0.00%"
"Feb 23, 2015","61.50","63.00","63.00","61.00","1.61M","-0.81%"
"Feb 24, 2015","61.00","62.00","62.00","60.00","114.00K","-0.81%"
"Feb 25, 2015","60.50","61.00","61.50","60.00","270.40K","-0.82%"
"Feb 26, 2015","60.00","60.50","61.50","59.00","280.50K","-0.83%"
"Feb 27, 2015","59.50","60.00","60.50","59.00","716.90K","-0.83%"
"Mar 02, 2015","60.00","59.50","60.50","59.50","808.50K","0.84%"
"Mar 03, 2015","59.50","60.00","60.00","59.50","129.50K","-0.83%"
"Mar 04, 2015","60.50","60.00","61.00","59.50","8.90M","1.68%"
"Mar 05, 2015","60.00","60.50","61.00","59.50","904.50K","-0.83%"
"Mar 06, 2015","59.50","60.50","60.50","59.50","65.80K","-0.83%"
"Mar 09, 2015","59.50","60.00","60.50","59.50","153.70K","0.00%"
"Mar 10, 2015","59.00","59.50","59.50","59.00","418.30K","-0.84%"
"Mar 11, 2015","59.00","59.50","60.00","59.00","458.30K","0.00%"
"Mar 12, 2015","59.00","59.50","59.50","59.00","1.11M","0.00%"
"Mar 13, 2015","59.00","59.00","60.00","59.00","168.60K","0.00%"
"Mar 16, 2015","59.00","59.00","59.50","59.00","50.70K","0.00%"
"Mar 17, 2015","59.00","59.00","59.50","58.50","139.80K","0.00%"
"Mar 18, 2015","59.00","59.00","60.00","59.00","331.60K","0.00%"
"Mar 19, 2015","59.00","59.50","59.50","59.00","147.70K","0.00%"
"Mar 20, 2015","59.00","59.00","59.50","59.00","146.40K","0.00%"
"Mar 23, 2015","59.00","59.50","59.50","59.00","376.50K","0.00%"
"Mar 24, 2015","59.00","59.00","59.50","59.00","293.70K","0.00%"
"Mar 25, 2015","59.50","59.00","60.00","59.00","197.00K","0.85%"
"Mar 26, 2015","59.50","59.50","60.50","59.50","68.20K","0.00%"
"Mar 27, 2015","63.00","65.00","65.00","60.50","415.50K","5.88%"
"Mar 30, 2015","63.00","63.00","63.50","60.00","435.40K","0.00%"
"Mar 31, 2015","63.50","63.00","65.00","61.00","255.60K","0.79%"
"Apr 01, 2015","63.00","63.50","63.50","62.00","3.57M","-0.79%"
"Apr 02, 2015","59.50","63.00","63.50","59.00","476.00K","-5.56%"
"Apr 07, 2015","60.50","62.00","62.00","60.00","370.00K","1.68%"
"Apr 08, 2015","60.50","60.50","62.00","60.00","99.80K","0.00%"
"Apr 09, 2015","59.50","61.00","61.50","56.00","366.00K","-1.65%"
"Apr 10, 2015","58.50","60.50","60.50","58.00","81.10K","-1.68%"
"Apr 13, 2015","60.00","60.00","60.50","59.00","2.76M","2.56%"
"Apr 14, 2015","60.00","60.00","61.00","59.00","928.70K","0.00%"
"Apr 15, 2015","59.50","60.00","61.00","59.50","114.50K","-0.83%"
"Apr 16, 2015","59.50","60.00","60.50","59.50","90.30K","0.00%"
"Apr 17, 2015","59.50","60.00","60.50","59.00","289.80K","0.00%"
"Apr 20, 2015","59.50","59.50","60.00","59.50","80.20K","0.00%"
"Apr 21, 2015","60.00","60.00","61.00","59.50","178.10K","0.84%"
"Apr 22, 2015","60.00","60.00","60.50","59.50","129.80K","0.00%"
"Apr 23, 2015","60.00","59.50","61.00","59.50","914.60K","0.00%"
"Apr 24, 2015","61.00","60.00","62.50","60.00","131.50K","1.67%"
"Apr 27, 2015","61.00","62.00","62.00","61.00","83.60K","0.00%"
"Apr 28, 2015","62.00","61.00","63.00","61.00","267.20K","1.64%"
"Apr 29, 2015","64.00","62.00","64.50","62.00","466.40K","3.23%"
"Apr 30, 2015","63.50","63.00","64.50","63.00","601.40K","-0.78%"
"May 04, 2015","64.50","64.00","65.50","64.00","258.60K","1.57%"
"May 05, 2015","64.50","64.00","65.50","64.00","103.10K","0.00%"
"May 06, 2015","64.50","65.00","66.00","64.00","262.40K","0.00%"
"May 07, 2015","67.00","64.00","68.00","64.00","2.23M","3.88%"
"May 08, 2015","65.00","65.00","66.50","64.50","64.80K","-2.99%"
"May 11, 2015","64.00","63.00","64.50","63.00","53.40K","-1.54%"
"May 12, 2015","63.00","64.00","64.00","62.50","21.90K","-1.56%"
"May 13, 2015","62.50","63.50","63.50","62.50","114.50K","-0.79%"
"May 14, 2015","63.50","63.50","64.00","62.50","152.10K","1.60%"
"May 15, 2015","63.50","63.00","64.00","63.00","590.70K","0.00%"
"May 18, 2015","62.50","63.50","63.50","62.50","108.10K","-1.57%"
"May 19, 2015","62.00","62.50","63.00","61.50","743.50K","-0.80%"
"May 20, 2015","62.00","62.00","62.50","60.00","549.80K","0.00%"
"May 21, 2015","62.00","62.50","62.50","61.50","114.40K","0.00%"
"May 22, 2015","62.00","62.00","63.00","61.50","358.80K","0.00%"
"May 25, 2015","62.00","62.00","63.00","61.50","66.10K","0.00%"
"May 26, 2015","62.50","62.00","63.50","61.00","5.39M","0.81%"
"May 27, 2015","61.00","62.00","62.50","61.00","349.20K","-2.40%"
"May 28, 2015","60.50","61.50","62.00","60.00","99.00K","-0.82%"
"May 29, 2015","60.50","60.50","61.50","60.00","76.40K","0.00%"
"Jun 02, 2015","60.00","61.00","61.00","60.00","65.90K","-0.83%"
"Jun 03, 2015","60.50","60.00","61.00","60.00","41.00K","0.83%"
"Jun 04, 2015","61.00","60.00","62.00","60.00","301.40K","0.83%"
"Jun 05, 2015","61.50","62.00","62.00","60.50","280.20K","0.82%"
"Jun 08, 2015","61.50","61.50","62.50","61.50","376.50K","0.00%"
"Jun 09, 2015","62.50","62.00","63.00","61.50","243.20K","1.63%"
"Jun 10, 2015","63.00","62.50","64.00","62.50","375.70K","0.80%"
"Jun 11, 2015","63.00","63.50","64.00","62.50","95.10K","0.00%"
"Jun 12, 2015","63.00","63.00","63.50","62.50","32.80K","0.00%"
"Jun 15, 2015","63.50","63.50","65.50","63.00","60.30K","0.79%"
"Jun 16, 2015","63.00","63.00","64.00","62.00","129.90K","-0.79%"
"Jun 17, 2015","63.50","64.00","64.00","63.00","20.90K","0.79%"
"Jun 18, 2015","64.50","63.50","65.00","63.00","2.35M","1.57%"
"Jun 19, 2015","65.50","64.50","66.50","64.00","616.30K","1.55%"
"Jun 22, 2015","66.00","66.00","66.50","65.50","534.00K","0.76%"
"Jun 23, 2015","65.00","66.00","66.00","65.00","579.90K","-1.52%"
"Jun 24, 2015","65.00","64.00","65.50","62.50","3.20M","0.00%"
"Jun 25, 2015","65.00","65.00","65.50","65.00","298.00K","0.00%"
"Jun 26, 2015","65.50","65.00","66.00","64.50","224.50K","0.77%"
"Jun 29, 2015","65.50","66.00","66.00","65.00","194.90K","0.00%"
"Jun 30, 2015","65.50","65.50","66.00","65.00","3.42M","0.00%"
"Jul 01, 2015","65.00","66.00","66.00","64.00","2.02M","-0.76%"
"Jul 02, 2015","63.50","65.00","65.00","63.00","1.78M","-2.31%"
"Jul 03, 2015","63.50","64.00","64.00","63.50","173.40K","0.00%"
"Jul 06, 2015","64.50","64.50","65.50","64.00","3.14M","1.57%"
"Jul 07, 2015","65.00","65.50","65.50","64.00","2.29M","0.78%"
"Jul 08, 2015","63.50","64.00","65.00","62.00","1.72M","-2.31%"
"Jul 09, 2015","62.50","63.00","63.00","62.00","33.80K","-1.57%"
"Jul 10, 2015","62.00","63.00","63.00","61.00","4.14M","-0.80%"
"Jul 13, 2015","61.50","62.00","62.50","61.00","4.53M","-0.81%"
"Jul 14, 2015","59.50","61.50","61.50","55.50","75.80K","-3.25%"
"Jul 15, 2015","58.50","59.00","59.50","55.00","4.52M","-1.68%"
