"Date","Price","Open","High","Low","Vol.","Change %"
"Apr 07, 2015","15.90","16.60","16.60","15.75","25.35M","-4.22%"
"Apr 08, 2015","15.95","15.90","16.20","15.85","20.21M","0.31%"
"Apr 09, 2015","16.35","16.40","16.50","16.15","16.65M","2.51%"
"Apr 10, 2015","15.90","16.35","16.35","15.75","30.23M","-2.75%"
"Apr 13, 2015","16.00","16.10","16.35","15.90","1.19M","0.63%"
"Apr 14, 2015","16.10","16.05","16.35","16.00","5.47M","0.63%"
"Apr 15, 2015","16.30","16.10","16.50","16.05","2.17M","1.24%"
"Apr 16, 2015","16.75","16.40","17.00","16.35","2.94M","2.76%"
"Apr 17, 2015","17.20","17.00","17.50","16.65","13.01M","2.69%"
"Apr 20, 2015","17.25","17.30","17.40","17.00","5.35M","0.29%"
"Apr 21, 2015","17.20","17.30","17.40","17.05","5.58M","-0.29%"
"Apr 22, 2015","17.05","17.20","17.20","17.00","4.11M","-0.87%"
"Apr 23, 2015","17.20","17.05","17.40","17.05","8.08M","0.88%"
"Apr 24, 2015","17.30","17.25","17.40","17.15","14.06M","0.58%"
"Apr 27, 2015","17.10","17.30","17.30","17.05","2.99M","-1.16%"
"Apr 28, 2015","17.20","17.05","17.40","17.00","1.66M","0.58%"
"Apr 29, 2015","17.30","17.40","17.50","17.20","25.20M","0.58%"
"Apr 30, 2015","17.40","17.30","17.50","17.30","4.95M","0.58%"
"May 04, 2015","17.45","17.40","17.50","17.35","6.84M","0.29%"
"May 05, 2015","17.50","17.45","17.65","17.40","4.54M","0.29%"
"May 06, 2015","17.55","17.50","17.90","17.50","11.93M","0.29%"
"May 07, 2015","17.15","17.55","17.70","16.95","19.81M","-2.28%"
"May 08, 2015","17.05","17.55","17.55","16.95","29.26M","-0.58%"
"May 11, 2015","16.90","17.05","17.15","16.75","10.93M","-0.88%"
"May 12, 2015","16.65","16.90","16.90","16.25","17.86M","-1.48%"
"May 13, 2015","16.10","16.50","16.50","15.85","22.16M","-3.30%"
"May 14, 2015","16.35","16.30","16.45","16.20","4.22M","1.55%"
"May 15, 2015","16.35","16.20","16.50","16.20","9.94M","0.00%"
"May 18, 2015","16.50","16.40","16.70","16.35","7.84M","0.92%"
"May 19, 2015","16.60","16.50","16.75","16.50","10.56M","0.61%"
"May 20, 2015","16.45","16.60","16.70","16.35","10.06M","-0.90%"
"May 21, 2015","16.30","16.45","16.55","16.25","8.67M","-0.91%"
"May 22, 2015","16.20","16.30","16.30","16.10","11.53M","-0.61%"
"May 25, 2015","16.00","16.30","16.30","15.95","11.04M","-1.23%"
"May 26, 2015","15.65","15.95","16.00","15.50","8.63M","-2.19%"
"May 27, 2015","15.20","15.50","15.60","15.00","64.51M","-2.88%"
"May 28, 2015","15.55","15.20","15.70","15.20","12.82M","2.30%"
"May 29, 2015","15.85","15.60","16.80","15.60","34.34M","1.93%"
"Jun 02, 2015","16.50","15.85","16.90","15.85","2.44M","4.10%"
"Jun 03, 2015","16.40","16.50","16.70","16.05","17.79M","-0.61%"
"Jun 04, 2015","16.45","16.45","16.70","16.00","11.52M","0.30%"
"Jun 05, 2015","16.35","16.30","16.65","16.10","5.05M","-0.61%"
"Jun 08, 2015","16.10","16.35","16.35","15.90","11.19M","-1.53%"
"Jun 09, 2015","16.05","16.30","16.30","16.00","21.38M","-0.31%"
"Jun 10, 2015","16.05","16.05","16.10","16.00","7.37M","0.00%"
"Jun 11, 2015","16.05","16.00","16.05","16.00","14.35M","0.00%"
"Jun 12, 2015","16.05","16.05","16.25","16.05","3.42M","0.00%"
"Jun 15, 2015","16.10","16.05","16.15","16.05","6.98M","0.31%"
"Jun 16, 2015","16.10","16.10","16.25","16.00","11.03M","0.00%"
"Jun 17, 2015","16.05","16.20","16.20","16.00","1.96M","-0.31%"
"Jun 18, 2015","16.05","16.05","16.10","16.00","24.40M","0.00%"
"Jun 19, 2015","16.05","16.05","16.10","16.05","11.69M","0.00%"
"Jun 22, 2015","16.35","16.10","16.70","15.90","10.92M","1.87%"
"Jun 23, 2015","16.00","16.00","16.10","15.90","11.20M","-2.14%"
"Jun 24, 2015","16.05","16.05","16.20","16.05","4.05M","0.31%"
"Jun 25, 2015","16.10","16.05","16.20","16.00","21.43M","0.31%"
"Jun 26, 2015","16.10","16.10","16.20","16.05","3.70M","0.00%"
"Jun 29, 2015","16.30","16.10","16.40","16.10","6.02M","1.24%"
"Jun 30, 2015","16.45","16.35","16.60","16.30","8.44M","0.92%"
"Jul 01, 2015","16.50","16.60","16.60","16.45","6.56M","0.30%"
"Jul 02, 2015","16.45","16.50","16.55","16.30","2.69M","-0.30%"
"Jul 03, 2015","16.35","16.50","16.50","16.30","295.10K","-0.61%"
"Jul 06, 2015","16.35","16.35","16.50","16.20","2.59M","0.00%"
"Jul 07, 2015","16.35","16.35","16.90","16.20","2.09M","0.00%"
"Jul 08, 2015","16.15","16.45","16.60","15.90","49.67M","-1.22%"
"Jul 09, 2015","16.00","16.00","16.20","15.80","48.13M","-0.93%"
"Jul 10, 2015","16.00","15.95","16.10","15.90","10.38M","0.00%"
"Jul 13, 2015","15.85","16.00","16.10","15.85","9.20M","-0.94%"
"Jul 14, 2015","15.75","15.90","16.00","15.10","16.84M","-0.63%"
"Jul 15, 2015","15.70","15.70","16.50","15.10","22.82M","-0.32%"
"Jul 16, 2015","15.25","15.75","15.75","15.20","10.44M","-2.87%"
"Jul 17, 2015","15.15","15.25","15.30","15.15","9.70M","-0.66%"
"Jul 20, 2015","15.30","15.20","15.45","15.10","17.72M","0.99%"
"Jul 21, 2015","15.50","15.25","16.00","15.25","29.23M","1.31%"
"Jul 22, 2015","15.55","15.75","15.75","15.30","4.17M","0.32%"
"Jul 23, 2015","15.45","15.50","16.00","15.25","8.50M","-0.64%"
"Jul 24, 2015","15.30","15.50","15.50","15.15","17.57M","-0.97%"
"Jul 27, 2015","15.45","15.30","15.50","15.15","6.62M","0.98%"
"Jul 28, 2015","15.45","15.40","15.50","15.30","6.49M","0.00%"
"Jul 29, 2015","15.20","15.30","15.40","15.10","16.52M","-1.62%"
"Jul 30, 2015","14.95","15.25","15.25","14.90","796.90K","-1.64%"
"Jul 31, 2015","14.40","15.00","15.00","14.05","15.65M","-3.68%"
"Aug 03, 2015","14.15","14.40","14.50","14.10","13.96M","-1.74%"
"Aug 04, 2015","14.00","14.15","14.20","14.00","85.74M","-1.06%"
"Aug 05, 2015","13.95","14.05","14.15","13.60","27.59M","-0.36%"
"Aug 06, 2015","13.90","13.85","14.25","13.70","30.58M","-0.36%"
"Aug 07, 2015","14.55","13.95","14.95","13.95","1.64M","4.68%"
"Aug 10, 2015","15.35","14.70","15.50","14.70","10.16M","5.50%"
"Aug 11, 2015","15.50","15.45","15.85","15.40","13.17M","0.98%"
"Aug 12, 2015","15.60","15.50","15.75","15.50","5.49M","0.65%"
"Aug 13, 2015","15.45","15.60","15.60","15.30","8.37M","-0.96%"
"Aug 14, 2015","15.00","15.50","15.50","15.00","9.34M","-2.91%"
"Aug 17, 2015","14.90","15.10","15.10","14.65","2.04M","-0.67%"
"Aug 18, 2015","14.85","14.85","15.00","14.70","2.79M","-0.34%"
"Aug 19, 2015","15.00","15.00","15.20","14.90","6.87M","1.01%"
"Aug 20, 2015","15.10","15.15","15.40","15.05","2.30M","0.67%"
"Aug 21, 2015","15.00","15.05","15.10","14.90","7.97M","-0.66%"
"Aug 24, 2015","14.35","14.95","15.00","13.95","6.96M","-4.33%"
"Aug 25, 2015","13.95","14.35","14.35","13.90","7.87M","-2.79%"
"Aug 26, 2015","13.45","13.95","13.95","12.80","5.55M","-3.58%"
"Aug 27, 2015","13.50","13.00","14.50","12.60","12.52M","0.37%"
"Aug 28, 2015","14.15","13.90","14.50","13.90","29.19M","4.81%"
"Aug 31, 2015","14.40","14.10","15.00","14.00","2.23M","1.77%"
"Sep 01, 2015","14.60","14.60","14.80","14.50","2.91M","1.39%"
"Sep 02, 2015","14.60","14.60","15.10","14.30","4.43M","0.00%"
"Sep 03, 2015","15.20","15.00","15.60","14.85","4.53M","4.11%"
"Sep 04, 2015","14.85","13.70","15.10","13.70","10.77M","-2.30%"
"Sep 07, 2015","14.60","14.80","14.85","14.50","13.38M","-1.68%"
"Sep 08, 2015","14.60","14.60","14.75","14.50","1.12M","0.00%"
"Sep 09, 2015","14.40","14.60","14.70","14.00","52.58M","-1.37%"
"Sep 10, 2015","14.40","14.60","14.60","14.05","2.29M","0.00%"
"Sep 11, 2015","14.55","14.40","14.65","14.40","3.53M","1.04%"
"Sep 14, 2015","14.70","14.60","14.90","14.55","3.16M","1.03%"
"Sep 15, 2015","15.15","14.65","15.40","14.65","11.23M","3.06%"
"Sep 16, 2015","14.95","15.20","15.20","14.80","6.04M","-1.32%"
"Sep 17, 2015","15.00","15.00","15.10","14.70","6.12M","0.33%"
"Sep 18, 2015","14.75","14.70","14.95","14.55","6.63M","-1.67%"
"Sep 21, 2015","14.90","14.65","15.20","14.50","4.90M","1.02%"
"Sep 22, 2015","15.00","14.90","15.20","14.60","9.09M","0.67%"
"Sep 23, 2015","15.10","15.00","15.20","15.00","9.03M","0.67%"
"Sep 24, 2015","15.15","15.10","15.20","15.00","3.43M","0.33%"
"Sep 25, 2015","15.15","15.10","15.30","15.05","7.07M","0.00%"
"Sep 28, 2015","15.20","15.20","15.25","15.10","15.05M","0.33%"
"Sep 29, 2015","15.15","15.25","15.25","14.80","13.61M","-0.33%"
"Sep 30, 2015","15.20","15.00","15.25","15.00","16.38M","0.33%"
"Oct 01, 2015","14.95","15.10","15.15","14.65","6.46M","-1.64%"
"Oct 02, 2015","14.45","14.90","14.95","14.20","13.96M","-3.34%"
"Oct 05, 2015","14.65","14.45","14.75","14.30","4.23M","1.38%"
"Oct 06, 2015","14.65","14.65","14.75","14.55","719.90K","0.00%"
"Oct 07, 2015","14.65","14.65","14.75","14.60","16.02M","0.00%"
"Oct 08, 2015","14.70","14.65","14.80","14.55","3.11M","0.34%"
"Oct 09, 2015","14.80","14.70","15.00","14.70","4.56M","0.68%"
"Oct 12, 2015","14.95","14.70","15.05","14.60","6.52M","1.01%"
"Oct 13, 2015","15.00","14.80","15.15","14.70","3.95M","0.33%"
"Oct 14, 2015","14.70","14.85","15.00","14.20","5.94M","-2.00%"
"Oct 15, 2015","14.40","15.00","15.00","14.20","6.01M","-2.04%"
"Oct 16, 2015","14.55","14.20","14.75","14.20","7.00M","1.04%"
"Oct 19, 2015","14.75","14.50","15.05","14.50","2.03M","1.37%"
"Oct 21, 2015","15.00","15.00","15.10","14.60","8.54M","1.69%"
"Oct 22, 2015","14.95","15.05","15.10","14.75","2.05M","-0.33%"
"Oct 23, 2015","14.95","15.00","15.05","14.90","3.19M","0.00%"
"Oct 26, 2015","14.50","14.95","14.95","14.50","4.25M","-3.01%"
"Oct 27, 2015","14.50","14.55","14.65","14.50","5.26M","0.00%"
"Oct 28, 2015","14.55","14.50","14.80","14.50","9.80M","0.34%"
"Oct 29, 2015","14.40","14.50","14.60","14.25","5.93M","-1.03%"
"Oct 30, 2015","14.35","14.20","14.50","14.20","8.01M","-0.35%"
"Nov 02, 2015","14.35","14.40","14.50","14.25","644.10K","0.00%"
"Nov 03, 2015","14.45","14.35","14.50","14.00","30.95M","0.70%"
"Nov 04, 2015","14.30","14.05","14.50","14.05","3.82M","-1.04%"
"Nov 05, 2015","14.95","14.35","15.10","14.35","16.31M","4.55%"
"Nov 06, 2015","15.05","15.00","15.15","15.00","2.39M","0.67%"
"Nov 09, 2015","15.05","15.05","15.25","14.95","2.94M","0.00%"
"Nov 10, 2015","15.45","15.05","15.75","15.05","6.50M","2.66%"
"Nov 11, 2015","15.85","15.50","16.00","15.45","4.49M","2.59%"
"Nov 12, 2015","16.05","15.50","16.20","15.50","7.80M","1.26%"
"Nov 13, 2015","16.00","16.05","16.50","15.85","5.33M","-0.31%"
"Nov 16, 2015","16.05","16.10","16.15","16.05","10.73M","0.31%"
"Nov 17, 2015","16.15","16.05","16.30","16.05","3.06M","0.62%"
"Nov 18, 2015","16.25","16.15","16.50","16.10","5.62M","0.62%"
"Nov 19, 2015","16.50","16.30","16.60","16.20","13.86M","1.54%"
"Nov 20, 2015","16.65","16.55","16.95","16.50","4.06M","0.91%"
"Nov 23, 2015","16.75","16.80","16.95","16.35","8.60M","0.60%"
"Nov 24, 2015","16.25","16.30","16.50","16.00","15.36M","-2.99%"
"Nov 25, 2015","16.05","16.50","16.50","15.50","2.98M","-1.23%"
"Nov 27, 2015","15.35","16.00","16.10","14.50","4.64M","-4.36%"
"Nov 30, 2015","15.55","15.60","15.90","15.30","15.52M","1.30%"
"Dec 01, 2015","15.65","15.60","15.75","15.50","4.23M","0.64%"
"Dec 02, 2015","15.85","15.60","16.20","15.55","5.41M","1.28%"
"Dec 03, 2015","15.70","15.75","16.00","15.60","1.64M","-0.95%"
"Dec 04, 2015","15.55","15.70","15.85","15.50","8.47M","-0.96%"
"Dec 07, 2015","15.70","15.95","15.95","15.60","21.24M","0.96%"
"Dec 08, 2015","15.95","15.70","16.00","15.70","9.25M","1.59%"
"Dec 09, 2015","16.10","16.05","16.25","15.75","4.13M","0.94%"
"Dec 10, 2015","16.15","16.00","16.25","15.95","5.40M","0.31%"
"Dec 11, 2015","16.25","16.10","16.40","16.00","9.03M","0.62%"
"Dec 14, 2015","16.40","16.10","16.65","16.00","11.07M","0.92%"
"Dec 15, 2015","16.40","16.35","16.50","16.30","8.49M","0.00%"
"Dec 16, 2015","16.70","16.50","16.90","16.20","8.30M","1.83%"
"Dec 17, 2015","16.60","16.00","16.70","15.90","10.87M","-0.60%"
"Dec 18, 2015","16.70","16.60","16.80","16.30","6.65M","0.60%"
"Dec 21, 2015","16.70","16.80","16.90","16.50","6.63M","0.00%"
"Dec 22, 2015","16.70","16.70","16.80","15.80","9.04M","0.00%"
"Dec 23, 2015","16.10","16.00","16.50","15.85","979.10K","-3.59%"
"Dec 24, 2015","15.90","16.00","16.20","15.75","856.20K","-1.24%"
"Dec 28, 2015","15.90","15.90","16.00","15.90","279.40K","0.00%"
"Dec 29, 2015","16.10","15.90","16.30","15.90","2.96M","1.26%"
"Dec 30, 2015","16.25","16.05","16.50","16.00","623.40K","0.93%"
"Dec 31, 2015","16.50","0.00","16.50","16.50","309.20K","1.54%"
"Jan 04, 2016","16.35","16.30","16.70","16.05","1.64M","-0.91%"
"Jan 05, 2016","16.35","16.20","16.55","16.20","9.80M","0.00%"
"Jan 06, 2016","16.60","16.40","16.75","16.40","5.17M","1.53%"
"Jan 07, 2016","16.50","16.60","16.70","16.50","1.55M","-0.60%"
"Jan 08, 2016","16.40","16.50","16.50","16.20","6.27M","-0.61%"
"Jan 11, 2016","16.25","16.25","16.40","16.00","9.23M","-0.91%"
"Jan 12, 2016","16.00","16.05","16.10","15.90","6.67M","-1.54%"
"Jan 13, 2016","16.10","16.00","16.20","15.85","1.53M","0.63%"
"Jan 14, 2016","16.05","16.10","16.15","16.00","5.25M","-0.31%"
"Jan 15, 2016","16.10","16.00","16.15","16.00","3.32M","0.31%"
"Jan 18, 2016","16.10","16.10","16.20","16.10","1.24M","0.00%"
"Jan 19, 2016","16.10","16.10","16.20","15.90","22.76M","0.00%"
"Jan 20, 2016","15.75","16.00","16.00","15.45","7.62M","-2.17%"
"Jan 21, 2016","15.25","15.70","15.75","15.00","2.93M","-3.17%"
"Jan 22, 2016","15.10","15.40","15.40","15.00","5.48M","-0.98%"
"Jan 25, 2016","15.25","15.10","15.40","15.05","4.81M","0.99%"
"Jan 26, 2016","15.25","15.25","15.35","15.25","11.48M","0.00%"
"Jan 27, 2016","15.15","15.30","15.30","15.10","4.89M","-0.66%"
"Jan 28, 2016","15.15","15.15","15.25","15.10","3.59M","0.00%"
"Jan 29, 2016","15.15","15.20","15.30","15.15","2.96M","0.00%"
"Feb 01, 2016","15.55","15.10","16.10","15.10","4.75M","2.64%"
"Feb 02, 2016","16.00","15.55","16.50","15.50","7.26M","2.89%"
"Feb 03, 2016","16.70","16.00","17.00","15.70","9.29M","4.38%"
"Feb 04, 2016","16.25","16.40","16.50","15.65","11.75M","-2.69%"
"Feb 05, 2016","16.20","16.25","16.50","16.00","9.18M","-0.31%"
"Feb 08, 2016","16.15","16.00","16.20","15.90","1.79M","-0.31%"
"Feb 09, 2016","16.00","16.10","16.10","15.60","13.41M","-0.93%"
"Feb 10, 2016","15.75","16.00","16.00","15.55","3.23M","-1.56%"
"Feb 11, 2016","15.65","16.00","16.00","15.55","9.01M","-0.63%"
"Feb 12, 2016","15.80","15.70","15.95","15.65","10.36M","0.96%"
"Feb 15, 2016","15.75","15.80","15.95","15.70","491.40K","-0.32%"
"Feb 16, 2016","15.70","15.80","15.85","15.50","10.66M","-0.32%"
"Feb 17, 2016","15.55","15.60","15.65","15.50","4.39M","-0.96%"
"Feb 18, 2016","15.60","15.55","15.85","15.50","16.44M","0.32%"
"Feb 19, 2016","15.85","15.60","16.00","15.60","349.10K","1.60%"
"Feb 22, 2016","15.70","15.65","15.90","15.60","492.30K","-0.95%"
"Feb 23, 2016","15.95","15.70","16.00","15.65","1.55M","1.59%"
"Feb 24, 2016","16.00","15.75","16.15","15.75","9.88M","0.31%"
"Feb 25, 2016","16.05","16.05","16.20","16.00","2.72M","0.31%"
"Feb 26, 2016","16.10","16.10","16.45","16.00","1.51M","0.31%"
"Feb 29, 2016","16.20","16.20","16.50","16.05","1.83M","0.62%"
"Mar 01, 2016","16.15","16.20","16.30","16.10","4.32M","-0.31%"
"Mar 02, 2016","16.55","16.15","16.65","16.15","12.24M","2.48%"
"Mar 03, 2016","16.90","16.70","17.25","16.20","26.79M","2.11%"
"Mar 04, 2016","17.00","16.50","17.05","16.30","4.95M","0.59%"
"Mar 07, 2016","17.00","16.90","17.05","16.20","13.54M","0.00%"
"Mar 08, 2016","16.50","16.60","16.70","16.40","14.87M","-2.94%"
"Mar 09, 2016","16.45","16.50","16.50","16.35","5.78M","-0.30%"
"Mar 10, 2016","16.25","16.40","16.45","16.15","14.68M","-1.22%"
"Mar 11, 2016","16.30","16.25","16.40","16.20","10.03M","0.31%"
"Mar 14, 2016","16.45","16.35","16.55","16.30","12.46M","0.92%"
"Mar 15, 2016","16.35","16.30","16.50","16.30","8.40M","-0.61%"
"Mar 16, 2016","16.40","16.45","16.60","16.30","15.04M","0.31%"
"Mar 17, 2016","16.50","16.30","16.60","16.30","22.24M","0.61%"
"Mar 18, 2016","16.50","16.50","16.60","16.40","12.99M","0.00%"
"Mar 21, 2016","16.45","16.45","16.50","16.30","8.25M","-0.30%"
"Mar 22, 2016","16.75","16.50","17.00","16.40","16.11M","1.82%"
"Mar 23, 2016","16.85","16.70","17.00","16.65","5.34M","0.60%"
"Mar 24, 2016","16.90","16.75","17.00","16.75","7.88M","0.30%"
"Mar 29, 2016","16.80","16.90","16.90","16.70","5.46M","-0.59%"
"Mar 30, 2016","16.70","16.80","16.85","16.70","6.56M","-0.60%"
"Mar 31, 2016","16.90","16.70","17.00","16.60","6.77M","1.20%"
"Apr 01, 2016","16.85","16.70","17.00","16.70","6.05M","-0.30%"
"Apr 04, 2016","16.80","16.85","16.90","16.70","3.35M","-0.30%"
"Apr 05, 2016","16.80","16.75","16.80","16.75","18.10M","0.00%"
"Apr 06, 2016","16.75","16.90","16.90","16.75","2.61M","-0.30%"
"Apr 07, 2016","16.75","16.80","16.80","16.75","4.11M","0.00%"
"Apr 08, 2016","16.75","16.70","16.80","16.70","7.68M","0.00%"
"Apr 11, 2016","16.70","16.75","16.80","16.65","1.69M","-0.30%"
"Apr 12, 2016","16.70","16.75","16.75","16.65","1.59M","0.00%"
"Apr 13, 2016","16.75","16.70","16.80","16.70","4.07M","0.30%"
"Apr 14, 2016","16.95","16.80","17.10","16.75","3.63M","1.19%"
"Apr 15, 2016","17.10","16.80","17.30","16.80","10.77M","0.88%"
"Apr 18, 2016","17.20","17.10","17.30","17.10","12.91M","0.58%"
"Apr 19, 2016","17.30","17.20","17.35","17.20","21.15M","0.58%"
"Apr 20, 2016","17.45","17.30","17.85","17.25","5.16M","0.87%"
"Apr 21, 2016","17.40","17.85","17.85","17.25","8.76M","-0.29%"
"Apr 22, 2016","17.10","17.40","17.40","16.90","12.30M","-1.72%"
"Apr 25, 2016","16.95","16.85","17.00","16.85","1.06M","-0.88%"
"Apr 26, 2016","16.95","16.90","17.00","16.85","10.65M","0.00%"
"Apr 27, 2016","16.95","16.95","17.10","16.85","8.11M","0.00%"
"Apr 28, 2016","17.10","16.95","17.15","16.90","9.97M","0.88%"
"Apr 29, 2016","17.10","17.10","17.15","17.00","6.73M","0.00%"
"May 03, 2016","16.95","16.95","17.10","16.90","2.31M","-0.88%"
"May 04, 2016","16.90","16.90","17.00","16.80","8.72M","-0.29%"
"May 05, 2016","16.90","16.80","17.00","16.80","11.78M","0.00%"
"May 06, 2016","16.90","16.85","17.10","16.75","1.40M","0.00%"
"May 09, 2016","16.90","16.90","16.95","16.60","7.53M","0.00%"
"May 10, 2016","16.95","16.95","17.00","16.90","2.34M","0.30%"
"May 11, 2016","17.10","17.05","17.20","17.00","4.50M","0.88%"
"May 12, 2016","17.25","17.10","17.45","17.10","1.18M","0.88%"
"May 13, 2016","17.30","17.25","17.45","17.25","746.60K","0.29%"
"May 16, 2016","17.35","17.40","17.40","17.30","3.34M","0.29%"
"May 17, 2016","17.15","17.30","17.35","17.00","4.51M","-1.15%"
"May 18, 2016","17.15","17.05","17.30","17.05","1.54M","0.00%"
"May 19, 2016","17.30","17.30","17.40","17.25","6.97M","0.87%"
"May 20, 2016","17.35","17.30","17.40","17.15","5.03M","0.29%"
"May 23, 2016","17.20","17.30","17.30","17.10","2.24M","-0.86%"
"May 24, 2016","17.35","17.10","17.45","17.10","6.28M","0.87%"
"May 25, 2016","17.25","17.45","17.45","17.15","6.92M","-0.58%"
"May 26, 2016","17.25","17.20","17.30","17.00","3.48M","0.00%"
"May 27, 2016","17.10","17.20","17.25","17.05","3.92M","-0.87%"
"May 30, 2016","17.05","17.20","17.20","17.05","2.57M","-0.29%"
"May 31, 2016","17.00","17.10","17.10","16.90","5.75M","-0.29%"
"Jun 02, 2016","17.00","17.00","17.10","16.90","10.13M","0.00%"
"Jun 03, 2016","16.95","17.00","17.00","16.90","4.23M","-0.29%"
"Jun 06, 2016","17.15","16.95","17.25","16.90","11.41M","1.18%"
"Jun 07, 2016","17.50","17.20","17.60","17.20","9.49M","2.04%"
"Jun 08, 2016","17.90","17.50","18.05","17.30","17.67M","2.29%"
"Jun 09, 2016","18.25","17.90","18.40","17.90","21.02M","1.96%"
"Jun 10, 2016","18.25","18.20","18.35","18.10","6.69M","0.00%"
"Jun 13, 2016","18.15","18.25","18.30","18.00","2.14M","-0.55%"
"Jun 14, 2016","18.10","18.00","18.25","18.00","2.09M","-0.28%"
"Jun 15, 2016","18.30","18.10","18.35","18.05","9.44M","1.10%"
"Jun 16, 2016","18.60","18.25","19.00","18.20","32.59M","1.64%"
"Jun 17, 2016","18.70","18.75","18.80","18.10","10.90M","0.54%"
"Jun 20, 2016","18.70","18.60","18.90","18.30","20.04M","0.00%"
"Jun 21, 2016","18.40","18.60","18.75","18.30","8.11M","-1.60%"
"Jun 22, 2016","18.05","18.30","18.35","17.65","9.02M","-1.90%"
"Jun 23, 2016","17.90","18.40","18.40","17.60","22.61M","-0.83%"
"Jun 24, 2016","17.45","17.85","17.85","17.25","2.59M","-2.51%"
"Jun 27, 2016","17.30","17.85","17.85","17.15","4.86M","-0.86%"
"Jun 28, 2016","17.15","17.45","17.45","17.00","9.09M","-0.87%"
"Jun 29, 2016","17.10","17.15","17.70","16.90","6.83M","-0.29%"
"Jun 30, 2016","17.75","17.60","18.00","17.50","20.74M","3.80%"
"Jul 01, 2016","17.55","17.50","17.60","17.50","20.36M","-1.13%"
"Jul 04, 2016","17.45","17.55","17.55","17.25","6.50M","-0.57%"
"Jul 05, 2016","17.35","17.30","17.50","17.30","4.19M","-0.57%"
"Jul 06, 2016","17.55","17.30","17.60","17.15","9.34M","1.15%"
"Jul 08, 2016","17.55","17.50","17.75","17.35","8.55M","0.00%"
"Jul 11, 2016","17.45","17.55","17.75","17.30","14.81M","-0.57%"
"Jul 12, 2016","17.30","17.40","17.50","17.05","7.79M","-0.86%"
"Jul 13, 2016","17.35","17.30","17.40","17.20","2.75M","0.29%"
"Jul 14, 2016","17.40","17.35","17.50","17.35","13.52M","0.29%"
"Jul 15, 2016","17.35","17.40","17.40","17.30","9.03M","-0.29%"
"Jul 18, 2016","17.25","17.35","17.35","17.10","1.65M","-0.58%"
"Jul 19, 2016","17.65","17.30","17.95","17.25","31.50M","2.32%"
"Jul 20, 2016","18.00","17.80","18.30","17.10","24.87M","1.98%"
"Jul 21, 2016","18.10","18.00","18.20","18.00","21.42M","0.56%"
"Jul 22, 2016","18.05","18.05","18.10","18.00","4.73M","-0.28%"
"Jul 25, 2016","18.10","18.25","18.30","18.00","8.33M","0.28%"
"Jul 26, 2016","18.85","18.40","19.20","18.40","19.38M","4.14%"
"Jul 27, 2016","18.85","19.00","19.00","18.55","4.92M","0.00%"
"Jul 28, 2016","18.90","18.80","19.05","18.80","8.62M","0.27%"
"Jul 29, 2016","19.05","18.90","19.20","18.90","2.84M","0.79%"
"Aug 01, 2016","19.40","19.10","19.55","19.00","17.38M","1.84%"
"Aug 02, 2016","20.00","19.50","21.00","19.50","19.79M","3.09%"
"Aug 03, 2016","20.25","20.25","20.75","20.25","13.09M","1.25%"
"Aug 04, 2016","19.65","20.25","20.25","19.40","3.09M","-2.96%"
"Aug 05, 2016","19.80","19.50","20.00","19.50","11.54M","0.76%"
"Aug 08, 2016","19.70","19.55","19.80","19.55","9.87M","-0.51%"
"Aug 09, 2016","19.75","19.70","20.00","19.65","5.32M","0.25%"
"Aug 10, 2016","19.90","19.80","20.00","19.80","4.46M","0.76%"
"Aug 11, 2016","19.90","19.80","20.00","19.75","3.25M","0.00%"
"Aug 12, 2016","20.00","19.90","20.25","19.90","1.46M","0.50%"
"Aug 15, 2016","20.25","20.00","20.50","20.00","1.39M","1.25%"
"Aug 16, 2016","21.00","20.25","21.50","20.25","6.35M","3.70%"
"Aug 17, 2016","21.25","21.25","21.75","21.00","8.69M","1.19%"
"Aug 18, 2016","21.25","21.00","21.50","21.00","19.52M","0.00%"
"Aug 19, 2016","21.25","21.25","21.50","20.50","41.41M","0.00%"
"Aug 22, 2016","20.75","21.00","21.25","20.50","2.27M","-2.35%"
"Aug 23, 2016","21.25","20.75","21.50","20.75","2.81M","2.41%"
"Aug 24, 2016","21.25","21.00","21.75","21.00","22.57M","0.00%"
"Aug 25, 2016","20.00","21.25","21.50","19.15","26.24M","-5.88%"
"Aug 26, 2016","19.65","19.50","19.85","19.50","9.08M","-1.75%"
"Aug 29, 2016","20.00","19.75","20.25","19.75","46.32M","1.78%"
"Aug 30, 2016","20.00","20.00","20.25","19.80","12.41M","0.00%"
"Aug 31, 2016","20.00","20.00","20.50","20.00","12.20M","0.00%"
"Sep 01, 2016","20.00","20.25","20.50","19.90","58.73M","0.00%"
"Sep 02, 2016","19.95","19.90","20.25","19.85","5.90M","-0.25%"
"Sep 05, 2016","18.40","19.00","19.00","18.00","5.36M","-7.77%"
"Sep 06, 2016","18.85","18.50","19.00","18.50","4.87M","2.45%"
"Sep 07, 2016","19.00","18.95","19.10","18.80","57.67M","0.80%"
"Sep 08, 2016","19.00","19.00","19.05","18.90","6.43M","0.00%"
"Sep 09, 2016","19.00","19.00","19.50","18.95","3.64M","0.00%"
"Sep 13, 2016","19.00","19.00","19.30","18.65","8.09M","0.00%"
"Sep 14, 2016","18.90","18.90","19.00","18.70","6.34M","-0.53%"
"Sep 15, 2016","18.90","18.85","19.00","18.75","1.71M","0.00%"
