"Date","Price","Open","High","Low","Vol.","Change %"
"Jun 09, 2015","115.00","115.00","116.00","115.00","20.50K","-0.86%"
"Jun 10, 2015","115.00","115.00","118.00","115.00","16.10K","0.00%"
"Jun 11, 2015","115.00","119.00","119.00","115.00","101.10K","0.00%"
"Jun 12, 2015","116.00","116.00","116.00","116.00","36.80K","0.87%"
"Jun 15, 2015","115.00","116.00","116.00","115.00","44.20K","-0.86%"
"Jun 16, 2015","117.00","117.00","118.00","116.00","113.00K","1.74%"
"Jun 18, 2015","116.00","117.00","117.00","116.00","10.50K","-0.85%"
"Jun 19, 2015","116.00","116.00","117.00","116.00","13.20K","0.00%"
"Jun 22, 2015","115.00","116.00","116.00","115.00","26.60K","-0.86%"
"Jun 24, 2015","117.00","117.00","117.00","117.00","50.20K","1.74%"
"Jun 25, 2015","117.00","117.00","118.00","117.00","79.20K","0.00%"
"Jun 26, 2015","117.00","117.00","117.00","117.00","0.80K","0.00%"
"Jun 29, 2015","117.00","118.00","118.00","117.00","2.40K","0.00%"
"Jun 30, 2015","117.00","117.00","118.00","117.00","3.90K","0.00%"
"Jul 01, 2015","117.00","118.00","118.00","117.00","12.70K","0.00%"
"Jul 03, 2015","117.00","118.00","118.00","117.00","0.90K","0.00%"
"Jul 06, 2015","117.00","117.00","117.00","117.00","26.60K","0.00%"
"Jul 07, 2015","115.00","115.00","117.00","115.00","0.50K","-1.71%"
"Jul 08, 2015","116.00","118.00","118.00","115.00","1.60K","0.87%"
"Jul 09, 2015","116.00","116.00","116.00","116.00","0.40K","0.00%"
"Jul 10, 2015","115.00","115.00","116.00","115.00","17.20K","-0.86%"
"Jul 14, 2015","116.00","115.00","117.00","115.00","0.20K","0.87%"
"Jul 15, 2015","115.00","117.00","117.00","115.00","13.80K","-0.86%"
"Jul 16, 2015","115.00","115.00","115.00","115.00","0.20K","0.00%"
"Jul 17, 2015","115.00","115.00","115.00","115.00","2.10K","0.00%"
"Jul 20, 2015","114.00","114.00","114.00","114.00","22.40K","-0.87%"
"Jul 21, 2015","111.00","114.00","114.00","110.00","1.20K","-2.63%"
"Jul 22, 2015","106.00","107.00","107.00","106.00","0.50K","-4.50%"
"Jul 23, 2015","106.00","108.00","108.00","106.00","7.50K","0.00%"
"Jul 27, 2015","106.00","106.00","107.00","106.00","16.40K","0.00%"
"Jul 30, 2015","106.00","106.00","106.00","106.00","0.80K","0.00%"
"Jul 31, 2015","106.00","106.00","106.00","106.00","0.10K","0.00%"
"Aug 03, 2015","110.00","110.00","110.00","110.00","2.00K","3.77%"
"Aug 04, 2015","106.00","106.00","106.00","106.00","5.20K","-3.64%"
"Aug 17, 2015","108.00","109.00","109.00","108.00","0.80K","1.89%"
"Aug 18, 2015","109.00","109.00","109.00","109.00","15.80K","0.93%"
"Aug 19, 2015","110.00","110.00","110.00","110.00","5.70K","0.92%"
"Aug 20, 2015","115.00","115.00","115.00","115.00","3.30K","4.55%"
"Aug 21, 2015","115.00","115.00","117.00","115.00","1.00K","0.00%"
"Aug 25, 2015","115.00","115.00","115.00","115.00","0.10K","0.00%"
"Aug 26, 2015","115.00","115.00","115.00","115.00","4.00K","0.00%"
"Aug 27, 2015","110.00","110.00","110.00","110.00","0.20K","-4.35%"
"Aug 28, 2015","109.00","110.00","110.00","109.00","1.10K","-0.91%"
"Aug 31, 2015","109.00","110.00","110.00","109.00","11.00K","0.00%"
"Sep 01, 2015","107.00","109.00","109.00","106.00","7.40K","-1.83%"
"Sep 02, 2015","107.00","107.00","109.00","107.00","8.90K","0.00%"
"Sep 03, 2015","107.00","107.00","107.00","107.00","1.00K","0.00%"
"Sep 04, 2015","107.00","107.00","108.00","106.00","6.80K","0.00%"
"Sep 07, 2015","118.00","115.00","120.00","115.00","4.40K","10.28%"
"Sep 08, 2015","121.00","125.00","125.00","120.00","5.80K","2.54%"
"Sep 09, 2015","119.00","120.00","120.00","118.00","9.90K","-1.65%"
"Sep 10, 2015","116.00","119.00","119.00","115.00","1.50K","-2.52%"
"Sep 11, 2015","117.00","117.00","118.00","115.00","27.70K","0.86%"
"Sep 14, 2015","116.00","115.00","120.00","112.00","3.60K","-0.85%"
"Sep 15, 2015","116.00","116.00","116.00","116.00","3.00K","0.00%"
"Sep 18, 2015","115.00","115.00","115.00","115.00","2.00K","-0.86%"
"Sep 21, 2015","110.00","113.00","115.00","109.00","5.00K","-4.35%"
"Sep 22, 2015","110.00","110.00","110.00","110.00","2.30K","0.00%"
"Sep 23, 2015","109.00","110.00","110.00","109.00","2.10K","-0.91%"
"Sep 24, 2015","107.00","108.00","108.00","105.00","17.50K","-1.83%"
"Sep 29, 2015","107.00","107.00","109.00","107.00","2.20K","0.00%"
"Oct 01, 2015","107.00","107.00","107.00","107.00","8.60K","0.00%"
"Oct 02, 2015","104.00","105.00","105.00","103.00","7.00K","-2.80%"
"Oct 06, 2015","105.00","105.00","105.00","105.00","0.30K","0.96%"
"Oct 07, 2015","104.00","104.00","104.00","104.00","0.20K","-0.95%"
"Oct 08, 2015","103.00","104.00","104.00","103.00","4.40K","-0.96%"
"Oct 09, 2015","101.00","104.00","104.00","101.00","37.00K","-1.94%"
"Oct 12, 2015","96.00","96.00","96.00","96.00","1.00K","-4.95%"
"Oct 14, 2015","100.00","100.00","102.00","100.00","1.70K","4.17%"
